Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000000
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,1.214990
7000,1.0570,0.187474,0.005507,0.000525,1.510619
8000,1.0570,0.187474,0.005507,0.000525,1.371145
9000,1.0570,0.187474,0.005507,0.000525,1.812637
10000,1.0570,0.187474,0.005507,0.000525,1.995409
11000,1.0570,0.187474,0.005507,0.000525,1.667839
12000,1.0570,0.187474,0.005507,0.000525,1.589407
13000,1.0570,0.187474,0.005507,0.000525,1.629332
14000,1.0570,0.187474,0.005507,0.000525,1.552142
15000,1.0570,0.187474,0.005507,0.000525,1.738818
16000,1.0570,0.187474,0.005507,0.000525,1.731720
17000,1.0570,0.187474,0.005507,0.000525,1.760999
18000,1.0570,0.187474,0.005507,0.000525,1.447625
19000,1.0570,0.187474,0.005507,0.000525,1.512926
20000,1.0570,0.187474,0.005507,0.000525,1.671920
21000,1.0570,0.187474,0.005507,0.000525,1.629332
22000,1.0570,0.187474,0.005507,0.000525,1.713088
23000,1.0570,0.187474,0.005507,0.000525,1.419588
24000,1.0570,0.187474,0.005507,0.000525,1.350916
25000,1.0570,0.187474,0.005507,0.000525,1.395278
26000,1.0570,0.187474,0.005507,0.000525,1.394568
27000,1.0570,0.187474,0.005507,0.000525,1.400246
28000,1.0570,0.187474,0.005507,0.000525,1.434494
29000,1.0570,0.187474,0.005507,0.000525,1.370612
30000,1.0570,0.187474,0.005507,0.000525,1.354642
31000,1.0570,0.187474,0.005507,0.000525,1.375404
32000,1.0570,0.187474,0.005507,0.000525,1.355529
33000,1.0570,0.187474,0.005507,0.000525,1.382147
34000,1.0570,0.187474,0.005507,0.000525,1.333881
35000,1.0570,0.187474,0.005507,0.000525,1.331751
36000,1.0570,0.187474,0.005507,0.000525,1.401666
37000,1.0570,0.187474,0.005507,0.000525,1.337607
38000,1.0570,0.187474,0.005507,0.000525,1.395100
39000,1.0570,0.187474,0.005507,0.000525,1.368661
40000,1.0570,0.187474,0.005507,0.000525,1.355352
41000,1.0570,0.187474,0.005507,0.000525,1.359433
42000,1.0570,0.187474,0.005507,0.000525,1.355529
43000,1.0570,0.187474,0.005507,0.000525,1.367418
44000,1.0570,0.187474,0.005507,0.000525,1.348254
45000,1.0570,0.187474,0.005507,0.000525,1.368128
46000,1.0570,0.187474,0.005507,0.000525,1.360143
47000,1.0570,0.187474,0.005507,0.000525,1.352158
48000,1.0570,0.187474,0.005507,0.000525,1.377533
49000,1.0570,0.187474,0.005507,0.000525,1.360498
50000,1.0570,0.187474,0.005507,0.000525,1.360498
51000,1.0570,0.187474,0.005507,0.000525,1.389777
52000,1.0570,0.187474,0.005507,0.000525,1.351625
53000,1.0570,0.187474,0.005507,0.000525,1.360498
54000,1.0570,0.187474,0.005507,0.000525,1.367596
55000,1.0570,0.187474,0.005507,0.000525,1.379662
56000,1.0570,0.187474,0.005507,0.000525,1.358191
57000,1.0570,0.187474,0.005507,0.000525,1.360853
58000,1.0570,0.187474,0.005507,0.000525,1.340624
59000,1.0570,0.187474,0.005507,0.000525,1.416927
60000,1.0570,0.187474,0.005507,0.000525,1.372564
61000,1.0570,0.187474,0.005507,0.000525,1.394745
62000,1.0570,0.187474,0.005507,0.000525,1.325186
63000,1.0570,0.187474,0.005507,0.000525,1.383211
64000,1.0570,0.187474,0.005507,0.000525,1.376646
65000,1.0570,0.187474,0.005507,0.000525,1.354997
66000,1.0570,0.187474,0.005507,0.000525,1.364224
67000,1.0570,0.187474,0.005507,0.000525,1.345060
68000,1.0570,0.187474,0.005507,0.000525,1.372919
69000,1.0570,0.187474,0.005507,0.000525,1.371500
70000,1.0570,0.187474,0.005507,0.000525,1.373274
71000,1.0570,0.187474,0.005507,0.000525,1.379840
72000,1.0570,0.187474,0.005507,0.000525,1.347544
73000,1.0570,0.187474,0.005507,0.000525,1.376113
74000,1.0570,0.187474,0.005507,0.000525,1.345770
75000,1.0570,0.187474,0.005507,0.000525,1.377356
76000,1.0570,0.187474,0.005507,0.000525,1.363337
77000,1.0570,0.187474,0.005507,0.000525,1.372210
78000,1.0570,0.187474,0.005507,0.000525,1.371677
79000,1.0570,0.187474,0.005507,0.000525,1.355174
80000,1.0570,0.187474,0.005507,0.000525,1.373984
81000,1.0570,0.187474,0.005507,0.000525,1.361918
82000,1.0570,0.187474,0.005507,0.000525,1.355352
83000,1.0570,0.187474,0.005507,0.000525,1.379130
84000,1.0570,0.187474,0.005507,0.000525,1.357659
85000,1.0570,0.187474,0.005507,0.000525,1.350206
86000,1.0570,0.187474,0.005507,0.000525,1.341156
87000,1.0570,0.187474,0.005507,0.000525,1.382324
88000,1.0570,0.187474,0.005507,0.000525,1.348254
89000,1.0570,0.187474,0.005507,0.000525,1.383034
90000,1.0570,0.187474,0.005507,0.000525,1.362450
91000,1.0570,0.187474,0.005507,0.000525,1.386583
92000,1.0570,0.187474,0.005507,0.000525,1.324653
93000,1.0570,0.187474,0.005507,0.000525,1.393326
94000,1.0570,0.187474,0.005507,0.000525,1.346125
95000,1.0570,0.187474,0.005507,0.000525,1.380372
96000,1.0570,0.187474,0.005507,0.000525,1.363160
97000,1.0570,0.187474,0.005507,0.000525,1.366709
98000,1.0570,0.187474,0.005507,0.000525,1.347899
99000,1.0570,0.187474,0.005507,0.000525,1.395810
100000,1.0570,0.187474,0.005507,0.000525,1.330509
101000,1.0570,0.187474,0.005507,0.000525,1.375049
102000,1.0570,0.187474,0.005507,0.000525,1.367951
103000,1.0570,0.187474,0.005507,0.000525,1.362095
104000,1.0570,0.187474,0.005507,0.000525,1.361385
105000,1.0570,0.187474,0.005507,0.000525,1.366531
106000,1.0570,0.187474,0.005507,0.000525,1.360853
