Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,2.951615
7000,8.6440,0.261844,0.058609,0.079322,2.988796
8000,8.6440,0.261844,0.058609,0.079322,4.281505
9000,8.6440,0.261844,0.058609,0.079322,4.337270
10000,8.6440,0.261844,0.058609,0.079322,3.186894
11000,8.6440,0.261844,0.058609,0.079322,3.539764
12000,8.6440,0.261844,0.058609,0.079322,3.551443
13000,8.6440,0.261844,0.058609,0.079322,3.639948
14000,8.6440,0.261844,0.058609,0.079322,3.843665
15000,8.6440,0.261844,0.058609,0.079322,3.518062
16000,8.6440,0.261844,0.058609,0.079322,3.704058
17000,8.6440,0.261844,0.058609,0.079322,3.094258
18000,8.6440,0.261844,0.058609,0.079322,3.332033
19000,8.6440,0.261844,0.058609,0.079322,3.902191
20000,8.6440,0.261844,0.058609,0.079322,3.365578
21000,8.6440,0.261844,0.058609,0.079322,3.838913
22000,8.6440,0.261844,0.058609,0.079322,3.353963
23000,8.6440,0.261844,0.058609,0.079322,3.278172
24000,8.6440,0.261844,0.058609,0.079322,3.199014
25000,8.6440,0.261844,0.058609,0.079322,2.951492
26000,8.6440,0.261844,0.058609,0.079322,2.879303
27000,8.6440,0.261844,0.058609,0.079322,3.023226
28000,8.6440,0.261844,0.058609,0.079322,3.099163
29000,8.6440,0.261844,0.058609,0.079322,3.187147
30000,8.6440,0.261844,0.058609,0.079322,2.929642
31000,8.6440,0.261844,0.058609,0.079322,2.888118
32000,8.6440,0.261844,0.058609,0.079322,2.993728
33000,8.6440,0.261844,0.058609,0.079322,2.781506
34000,8.6440,0.261844,0.058609,0.079322,3.103167
35000,8.6440,0.261844,0.058609,0.079322,2.860766
36000,8.6440,0.261844,0.058609,0.079322,2.998454
37000,8.6440,0.261844,0.058609,0.079322,2.804859
38000,8.6440,0.261844,0.058609,0.079322,3.104803
39000,8.6440,0.261844,0.058609,0.079322,2.911690
40000,8.6440,0.261844,0.058609,0.079322,2.868596
41000,8.6440,0.261844,0.058609,0.079322,2.942357
42000,8.6440,0.261844,0.058609,0.079322,2.927092
43000,8.6440,0.261844,0.058609,0.079322,2.960981
44000,8.6440,0.261844,0.058609,0.079322,2.963304
45000,8.6440,0.261844,0.058609,0.079322,2.941229
46000,8.6440,0.261844,0.058609,0.079322,2.956164
47000,8.6440,0.261844,0.058609,0.079322,2.988227
48000,8.6440,0.261844,0.058609,0.079322,2.942637
49000,8.6440,0.261844,0.058609,0.079322,3.027897
50000,8.6440,0.261844,0.058609,0.079322,3.027272
51000,8.6440,0.261844,0.058609,0.079322,2.848696
52000,8.6440,0.261844,0.058609,0.079322,2.928527
53000,8.6440,0.261844,0.058609,0.079322,2.996924
