Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.6202,0.544831,0.005673,0.000697,0.326899
200,1.6202,0.544831,0.005673,0.000697,0.326899
300,1.6202,0.544831,0.005673,0.000697,0.326899
400,1.6202,0.544831,0.005673,0.000697,0.326899
500,1.6202,0.544831,0.005673,0.000697,0.326899
600,1.6202,0.544831,0.005673,0.000697,0.326899
700,1.6202,0.544831,0.005673,0.000697,0.326899
800,1.6202,0.544831,0.005673,0.000697,0.326899
900,1.6202,0.544831,0.005673,0.000697,0.326899
1000,1.6202,0.544831,0.005673,0.000697,0.326899
1100,1.6202,0.544831,0.005673,0.000697,0.326899
1200,1.6202,0.544831,0.005673,0.000697,0.326899
1300,1.6202,0.544831,0.005673,0.000697,0.326899
1400,1.6202,0.544831,0.005673,0.000697,0.326899
1500,1.6202,0.544831,0.005673,0.000697,0.326899
1600,1.6202,0.544831,0.005673,0.000697,0.326899
1700,1.6202,0.544831,0.005673,0.000697,0.326899
1800,1.6202,0.544831,0.005673,0.000697,0.326899
1900,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
2100,1.6202,0.544831,0.005673,0.000697,0.326899
2200,1.6202,0.544831,0.005673,0.000697,0.326899
2300,1.6202,0.544831,0.005673,0.000697,0.326899
2400,1.6202,0.544831,0.005673,0.000697,0.326899
2500,1.6202,0.544831,0.005673,0.000697,0.326899
2600,1.6202,0.544831,0.005673,0.000697,0.326899
2700,1.6202,0.544831,0.005673,0.000697,0.326899
2800,1.6202,0.544831,0.005673,0.000697,0.326899
2900,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
3100,1.6202,0.544831,0.005673,0.000697,0.326899
3200,1.6202,0.544831,0.005673,0.000697,0.326899
3300,1.6202,0.544831,0.005673,0.000697,0.326899
3400,1.6202,0.544831,0.005673,0.000697,0.326899
3500,1.6202,0.544831,0.005673,0.000697,0.326899
3600,1.6202,0.544831,0.005673,0.000697,0.326899
3700,1.6202,0.544831,0.005673,0.000697,0.326899
3800,1.6202,0.544831,0.005673,0.000697,0.326899
3900,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
4100,1.6202,0.544831,0.005673,0.000697,0.326899
4200,1.6202,0.544831,0.005673,0.000697,0.326899
4300,1.6202,0.544831,0.005673,0.000697,0.326899
4400,1.6202,0.544831,0.005673,0.000697,0.326899
4500,1.6202,0.544831,0.005673,0.000697,0.326899
4600,1.6202,0.544831,0.005673,0.000697,0.326899
4700,1.6202,0.544831,0.005673,0.000697,0.326899
4800,1.6202,0.544831,0.005673,0.000697,0.326899
4900,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
5100,1.6202,0.544831,0.005673,0.000697,0.326899
5200,1.6202,0.544831,0.005673,0.000697,0.326899
5300,1.6202,0.544831,0.005673,0.000697,0.326899
5400,1.6202,0.544831,0.005673,0.000697,0.326899
5500,1.6202,0.544831,0.005673,0.000697,0.326899
5600,1.6202,0.544831,0.005673,0.000697,0.326899
5700,1.6202,0.544831,0.005673,0.000697,0.327369
5800,1.6202,0.544831,0.005673,0.000697,0.326899
5900,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.341932
6100,1.6202,0.544831,0.005673,0.000697,0.350957
6200,1.6202,0.544831,0.005673,0.000697,0.334885
6300,1.6202,0.544831,0.005673,0.000697,0.326899
6400,1.6202,0.544831,0.005673,0.000697,0.326899
6500,1.6202,0.544831,0.005673,0.000697,0.336693
6600,1.6202,0.544831,0.005673,0.000697,0.341932
6700,1.6202,0.544831,0.005673,0.000697,0.344010
6800,1.6202,0.544831,0.005673,0.000697,0.326899
6900,1.6202,0.544831,0.005673,0.000697,0.326899
7000,1.6202,0.544831,0.005673,0.000697,0.326899
7100,1.6202,0.544831,0.005673,0.000697,0.327369
7200,1.6202,0.544831,0.005673,0.000697,0.327838
7300,1.6202,0.544831,0.005673,0.000697,0.327369
7400,1.6202,0.544831,0.005673,0.000697,0.329248
7500,1.6202,0.544831,0.005673,0.000697,0.327369
7600,1.6202,0.544831,0.005673,0.000697,0.326899
7700,1.6202,0.544831,0.005673,0.000697,0.326899
7800,1.6202,0.544831,0.005673,0.000697,0.327369
7900,1.6202,0.544831,0.005673,0.000697,0.328778
8000,1.6202,0.544831,0.005673,0.000697,0.326899
8100,1.6202,0.544831,0.005673,0.000697,0.328308
8200,1.6202,0.544831,0.005673,0.000697,0.326899
8300,1.6202,0.544831,0.005673,0.000697,0.326899
8400,1.6202,0.544831,0.005673,0.000697,0.328308
8500,1.6202,0.544831,0.005673,0.000697,0.327369
8600,1.6202,0.544831,0.005673,0.000697,0.326899
8700,1.6202,0.544831,0.005673,0.000697,0.326899
8800,1.6202,0.544831,0.005673,0.000697,0.326899
8900,1.6202,0.544831,0.005673,0.000697,0.326899
9000,1.6202,0.544831,0.005673,0.000697,0.327838
9100,1.6202,0.544831,0.005673,0.000697,0.330187
9200,1.6202,0.544831,0.005673,0.000697,0.328778
9300,1.6202,0.544831,0.005673,0.000697,0.327369
9400,1.6202,0.544831,0.005673,0.000697,0.330187
9500,1.6202,0.544831,0.005673,0.000697,0.326899
9600,1.6202,0.544831,0.005673,0.000697,0.327838
9700,1.6202,0.544831,0.005673,0.000697,0.327369
9800,1.6202,0.544831,0.005673,0.000697,0.326899
9900,1.6202,0.544831,0.005673,0.000697,0.327838
10000,1.6202,0.544831,0.005673,0.000697,0.333575
10100,1.6202,0.544831,0.005673,0.000697,0.326899
10200,1.6202,0.544831,0.005673,0.000697,0.327369
10300,1.6202,0.544831,0.005673,0.000697,0.327369
10400,1.6202,0.544831,0.005673,0.000697,0.329718
10500,1.6202,0.544831,0.005673,0.000697,0.326899
10600,1.6202,0.544831,0.005673,0.000697,0.326899
10700,1.6202,0.544831,0.005673,0.000697,0.328308
10800,1.6202,0.544831,0.005673,0.000697,0.328308
10900,1.6202,0.544831,0.005673,0.000697,0.327369
11000,1.6202,0.544831,0.005673,0.000697,0.326899
11100,1.6202,0.544831,0.005673,0.000697,0.326899
11200,1.6202,0.544831,0.005673,0.000697,0.327369
11300,1.6202,0.544831,0.005673,0.000697,0.327369
11400,1.6202,0.544831,0.005673,0.000697,0.326899
11500,1.6202,0.544831,0.005673,0.000697,0.327369
11600,1.6202,0.544831,0.005673,0.000697,0.329248
11700,1.6202,0.544831,0.005673,0.000697,0.326899
11800,1.6202,0.544831,0.005673,0.000697,0.327838
11900,1.6202,0.544831,0.005673,0.000697,0.327838
12000,1.6202,0.544831,0.005673,0.000697,0.326899
12100,1.6202,0.544831,0.005673,0.000697,0.326899
12200,1.6202,0.544831,0.005673,0.000697,0.327369
12300,1.6202,0.544831,0.005673,0.000697,0.326899
12400,1.6202,0.544831,0.005673,0.000697,0.326899
12500,1.6202,0.544831,0.005673,0.000697,0.327369
12600,1.6202,0.544831,0.005673,0.000697,0.327838
12700,1.6202,0.544831,0.005673,0.000697,0.327369
12800,1.6202,0.544831,0.005673,0.000697,0.326899
12900,1.6202,0.544831,0.005673,0.000697,0.327838
13000,1.6202,0.544831,0.005673,0.000697,0.327369
13100,1.6202,0.544831,0.005673,0.000697,0.327838
13200,1.6202,0.544831,0.005673,0.000697,0.326899
13300,1.6202,0.544831,0.005673,0.000697,0.327369
13400,1.6202,0.544831,0.005673,0.000697,0.327838
13500,1.6202,0.544831,0.005673,0.000697,0.327369
13600,1.6202,0.544831,0.005673,0.000697,0.327369
13700,1.6202,0.544831,0.005673,0.000697,0.326899
13800,1.6202,0.544831,0.005673,0.000697,0.328778
13900,1.6202,0.544831,0.005673,0.000697,0.327838
14000,1.6202,0.544831,0.005673,0.000697,0.327838
14100,1.6202,0.544831,0.005673,0.000697,0.328878
14200,1.6202,0.544831,0.005673,0.000697,0.327838
14300,1.6202,0.544831,0.005673,0.000697,0.326899
14400,1.6202,0.544831,0.005673,0.000697,0.326899
14500,1.6202,0.544831,0.005673,0.000697,0.329248
14600,1.6202,0.544831,0.005673,0.000697,0.327369
14700,1.6202,0.544831,0.005673,0.000697,0.327369
14800,1.6202,0.544831,0.005673,0.000697,0.327369
14900,1.6202,0.544831,0.005673,0.000697,0.327369
15000,1.6202,0.544831,0.005673,0.000697,0.326899
15100,1.6202,0.544831,0.005673,0.000697,0.327369
15200,1.6202,0.544831,0.005673,0.000697,0.326899
15300,1.6202,0.544831,0.005673,0.000697,0.327369
15400,1.6202,0.544831,0.005673,0.000697,0.328308
15500,1.6202,0.544831,0.005673,0.000697,0.326899
15600,1.6202,0.544831,0.005673,0.000697,0.326899
15700,1.6202,0.544831,0.005673,0.000697,0.326899
15800,1.6202,0.544831,0.005673,0.000697,0.327369
15900,1.6202,0.544831,0.005673,0.000697,0.327369
