Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,8.6440,0.261844,0.058609,0.079322,0.181420
200,8.6440,0.261844,0.058609,0.079322,0.177862
300,8.6440,0.261844,0.058609,0.079322,0.177862
400,8.6440,0.261844,0.058609,0.079322,0.177862
500,8.6440,0.261844,0.058609,0.079322,0.177862
600,8.6440,0.261844,0.058609,0.079322,0.177862
700,8.6440,0.261844,0.058609,0.079322,0.177862
800,8.6440,0.261844,0.058609,0.079322,0.177862
900,8.6440,0.261844,0.058609,0.079322,0.177862
1000,8.6440,0.261844,0.058609,0.079322,0.177862
1100,8.6440,0.261844,0.058609,0.079322,0.177862
1200,8.6440,0.261844,0.058609,0.079322,0.177862
1300,8.6440,0.261844,0.058609,0.079322,0.177862
1400,8.6440,0.261844,0.058609,0.079322,0.177862
1500,8.6440,0.261844,0.058609,0.079322,0.177862
1600,8.6440,0.261844,0.058609,0.079322,0.177862
1700,8.6440,0.261844,0.058609,0.079322,0.177862
1800,8.6440,0.261844,0.058609,0.079322,0.177862
1900,8.6440,0.261844,0.058609,0.079322,0.177862
2000,8.6440,0.261844,0.058609,0.079322,0.177862
2100,8.6440,0.261844,0.058609,0.079322,0.177862
2200,8.6440,0.261844,0.058609,0.079322,0.177862
2300,8.6440,0.261844,0.058609,0.079322,0.177862
2400,8.6440,0.261844,0.058609,0.079322,0.177862
2500,8.6440,0.261844,0.058609,0.079322,0.177862
2600,8.6440,0.261844,0.058609,0.079322,0.177862
2700,8.6440,0.261844,0.058609,0.079322,0.177862
2800,8.6440,0.261844,0.058609,0.079322,0.177862
2900,8.6440,0.261844,0.058609,0.079322,0.177862
3000,8.6440,0.261844,0.058609,0.079322,0.177862
3100,8.6440,0.261844,0.058609,0.079322,0.177862
3200,8.6440,0.261844,0.058609,0.079322,0.177862
3300,8.6440,0.261844,0.058609,0.079322,0.177862
3400,8.6440,0.261844,0.058609,0.079322,0.177862
3500,8.6440,0.261844,0.058609,0.079322,0.177862
3600,8.6440,0.261844,0.058609,0.079322,0.177862
3700,8.6440,0.261844,0.058609,0.079322,0.177862
3800,8.6440,0.261844,0.058609,0.079322,0.177862
3900,8.6440,0.261844,0.058609,0.079322,0.177862
4000,8.6440,0.261844,0.058609,0.079322,0.177862
4100,8.6440,0.261844,0.058609,0.079322,0.177862
4200,8.6440,0.261844,0.058609,0.079322,0.177862
4300,8.6440,0.261844,0.058609,0.079322,0.177862
4400,8.6440,0.261844,0.058609,0.079322,0.177862
4500,8.6440,0.261844,0.058609,0.079322,0.177862
4600,8.6440,0.261844,0.058609,0.079322,0.177862
4700,8.6440,0.261844,0.058609,0.079322,0.177862
4800,8.6440,0.261844,0.058609,0.079322,0.177862
4900,8.6440,0.261844,0.058609,0.079322,0.177862
5000,8.6440,0.261844,0.058609,0.079322,0.177862
5100,8.6440,0.261844,0.058609,0.079322,0.181135
5200,8.6440,0.261844,0.058609,0.079322,0.191190
5300,8.6440,0.261844,0.058609,0.079322,0.170748
5400,8.6440,0.261844,0.058609,0.079322,0.259874
5500,8.6440,0.261844,0.058609,0.079322,0.170748
5600,8.6440,0.261844,0.058609,0.079322,0.171602
5700,8.6440,0.261844,0.058609,0.079322,0.601039
5800,8.6440,0.261844,0.058609,0.079322,0.708091
5900,8.6440,0.261844,0.058609,0.079322,0.298336
6000,8.6440,0.261844,0.058609,0.079322,0.170748
6100,8.6440,0.261844,0.058609,0.079322,0.171744
6200,8.6440,0.261844,0.058609,0.079322,0.265306
6300,8.6440,0.261844,0.058609,0.079322,0.496860
6400,8.6440,0.261844,0.058609,0.079322,0.253308
6500,8.6440,0.261844,0.058609,0.079322,0.170890
6600,8.6440,0.261844,0.058609,0.079322,0.251005
6700,8.6440,0.261844,0.058609,0.079322,0.243781
6800,8.6440,0.261844,0.058609,0.079322,0.427585
6900,8.6440,0.261844,0.058609,0.079322,0.259180
7000,8.6440,0.261844,0.058609,0.079322,0.194711
7100,8.6440,0.261844,0.058609,0.079322,0.323267
7200,8.6440,0.261844,0.058609,0.079322,0.203371
7300,8.6440,0.261844,0.058609,0.079322,0.242699
7400,8.6440,0.261844,0.058609,0.079322,0.251779
7500,8.6440,0.261844,0.058609,0.079322,0.244641
7600,8.6440,0.261844,0.058609,0.079322,0.253997
7700,8.6440,0.261844,0.058609,0.079322,0.194071
7800,8.6440,0.261844,0.058609,0.079322,0.360160
7900,8.6440,0.261844,0.058609,0.079322,0.183846
8000,8.6440,0.261844,0.058609,0.079322,0.218339
8100,8.6440,0.261844,0.058609,0.079322,0.246304
8200,8.6440,0.261844,0.058609,0.079322,0.232759
8300,8.6440,0.261844,0.058609,0.079322,0.171530
8400,8.6440,0.261844,0.058609,0.079322,0.241181
8500,8.6440,0.261844,0.058609,0.079322,0.212792
8600,8.6440,0.261844,0.058609,0.079322,0.242845
8700,8.6440,0.261844,0.058609,0.079322,0.246585
8800,8.6440,0.261844,0.058609,0.079322,0.351368
8900,8.6440,0.261844,0.058609,0.079322,0.291085
9000,8.6440,0.261844,0.058609,0.079322,0.258385
9100,8.6440,0.261844,0.058609,0.079322,0.224681
9200,8.6440,0.261844,0.058609,0.079322,0.290957
9300,8.6440,0.261844,0.058609,0.079322,0.388168
9400,8.6440,0.261844,0.058609,0.079322,0.372038
9500,8.6440,0.261844,0.058609,0.079322,0.261555
9600,8.6440,0.261844,0.058609,0.079322,0.306341
9700,8.6440,0.261844,0.058609,0.079322,0.494480
9800,8.6440,0.261844,0.058609,0.079322,0.282532
9900,8.6440,0.261844,0.058609,0.079322,0.218345
10000,8.6440,0.261844,0.058609,0.079322,0.266612
10100,8.6440,0.261844,0.058609,0.079322,0.570540
10200,8.6440,0.261844,0.058609,0.079322,0.170819
10300,8.6440,0.261844,0.058609,0.079322,0.215608
10400,8.6440,0.261844,0.058609,0.079322,0.374618
10500,8.6440,0.261844,0.058609,0.079322,0.400068
10600,8.6440,0.261844,0.058609,0.079322,0.211939
10700,8.6440,0.261844,0.058609,0.079322,0.238881
10800,8.6440,0.261844,0.058609,0.079322,0.285248
10900,8.6440,0.261844,0.058609,0.079322,0.440532
11000,8.6440,0.261844,0.058609,0.079322,0.374689
11100,8.6440,0.261844,0.058609,0.079322,0.286399
11200,8.6440,0.261844,0.058609,0.079322,0.243425
11300,8.6440,0.261844,0.058609,0.079322,0.402371
11400,8.6440,0.261844,0.058609,0.079322,0.170748
11500,8.6440,0.261844,0.058609,0.079322,0.337034
11600,8.6440,0.261844,0.058609,0.079322,0.343009
11700,8.6440,0.261844,0.058609,0.079322,0.205099
11800,8.6440,0.261844,0.058609,0.079322,0.177297
11900,8.6440,0.261844,0.058609,0.079322,0.277981
12000,8.6440,0.261844,0.058609,0.079322,0.332803
12100,8.6440,0.261844,0.058609,0.079322,0.184859
12200,8.6440,0.261844,0.058609,0.079322,0.422731
12300,8.6440,0.261844,0.058609,0.079322,0.446430
12400,8.6440,0.261844,0.058609,0.079322,0.271731
12500,8.6440,0.261844,0.058609,0.079322,0.171388
12600,8.6440,0.261844,0.058609,0.079322,0.281088
12700,8.6440,0.261844,0.058609,0.079322,0.336031
12800,8.6440,0.261844,0.058609,0.079322,0.275972
12900,8.6440,0.261844,0.058609,0.079322,0.177795
13000,8.6440,0.261844,0.058609,0.079322,0.201423
13100,8.6440,0.261844,0.058609,0.079322,0.250612
13200,8.6440,0.261844,0.058609,0.079322,0.245074
13300,8.6440,0.261844,0.058609,0.079322,0.260272
13400,8.6440,0.261844,0.058609,0.079322,0.220280
13500,8.6440,0.261844,0.058609,0.079322,0.468925
13600,8.6440,0.261844,0.058609,0.079322,0.234920
13700,8.6440,0.261844,0.058609,0.079322,0.237152
13800,8.6440,0.261844,0.058609,0.079322,0.336741
13900,8.6440,0.261844,0.058609,0.079322,0.316000
14000,8.6440,0.261844,0.058609,0.079322,0.270778
14100,8.6440,0.261844,0.058609,0.079322,0.171104
14200,8.6440,0.261844,0.058609,0.079322,0.391927
14300,8.6440,0.261844,0.058609,0.079322,0.313270
14400,8.6440,0.261844,0.058609,0.079322,0.200566
14500,8.6440,0.261844,0.058609,0.079322,0.292663
14600,8.6440,0.261844,0.058609,0.079322,0.348552
14700,8.6440,0.261844,0.058609,0.079322,0.235062
14800,8.6440,0.261844,0.058609,0.079322,0.316718
14900,8.6440,0.261844,0.058609,0.079322,0.312410
15000,8.6440,0.261844,0.058609,0.079322,0.261634
15100,8.6440,0.261844,0.058609,0.079322,0.335298
15200,8.6440,0.261844,0.058609,0.079322,0.279283
15300,8.6440,0.261844,0.058609,0.079322,0.170961
15400,8.6440,0.261844,0.058609,0.079322,0.266526
15500,8.6440,0.261844,0.058609,0.079322,0.312552
15600,8.6440,0.261844,0.058609,0.079322,0.210432
15700,8.6440,0.261844,0.058609,0.079322,0.222519
15800,8.6440,0.261844,0.058609,0.079322,0.267329
15900,8.6440,0.261844,0.058609,0.079322,0.188251
16000,8.6440,0.261844,0.058609,0.079322,0.272349
16100,8.6440,0.261844,0.058609,0.079322,0.301026
16200,8.6440,0.261844,0.058609,0.079322,0.170961
16300,8.6440,0.261844,0.058609,0.079322,0.177937
16400,8.6440,0.261844,0.058609,0.079322,0.290801
16500,8.6440,0.261844,0.058609,0.079322,0.181044
16600,8.6440,0.261844,0.058609,0.079322,0.170819
16700,8.6440,0.261844,0.058609,0.079322,0.261119
16800,8.6440,0.261844,0.058609,0.079322,0.326180
16900,8.6440,0.261844,0.058609,0.079322,0.197035
17000,8.6440,0.261844,0.058609,0.079322,0.263710
17100,8.6440,0.261844,0.058609,0.079322,0.221232
17200,8.6440,0.261844,0.058609,0.079322,0.217627
17300,8.6440,0.261844,0.058609,0.079322,0.239080
