Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.706740
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.674274
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.080700
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.195662
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.837999
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.155131
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.098663
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.530693
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.011588
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.413956
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.937871
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.036831
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.869797
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.953485
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.440574
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.919893
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.135972
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.263984
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.792055
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.990732
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.866468
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.680241
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.807272
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.728773
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.289001
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.928027
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.185830
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.856009
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.354906
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.253880
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.690253
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.327012
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.303762
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.454515
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.059925
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.089213
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.097715
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.588475
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.222690
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.248196
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.174906
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.288610
