Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.183809
7000,0.7779,0.306348,0.002724,0.000334,0.201841
8000,0.7779,0.306348,0.002724,0.000334,0.216539
9000,0.7779,0.306348,0.002724,0.000334,0.205175
10000,0.7779,0.306348,0.002724,0.000334,0.217760
11000,0.7779,0.306348,0.002724,0.000334,0.207148
12000,0.7779,0.306348,0.002724,0.000334,0.215506
13000,0.7779,0.306348,0.002724,0.000334,0.209942
14000,0.7779,0.306348,0.002724,0.000334,0.212759
15000,0.7779,0.306348,0.002724,0.000334,0.212524
16000,0.7779,0.306348,0.002724,0.000334,0.210036
17000,0.7779,0.306348,0.002724,0.000334,0.214567
18000,0.7779,0.306348,0.002724,0.000334,0.209378
19000,0.7779,0.306348,0.002724,0.000334,0.213605
20000,0.7779,0.306348,0.002724,0.000334,0.211186
21000,0.7779,0.306348,0.002724,0.000334,0.212219
22000,0.7779,0.306348,0.002724,0.000334,0.212524
23000,0.7779,0.306348,0.002724,0.000334,0.211186
24000,0.7779,0.306348,0.002724,0.000334,0.213205
25000,0.7779,0.306348,0.002724,0.000334,0.211562
26000,0.7779,0.306348,0.002724,0.000334,0.212384
27000,0.7779,0.306348,0.002724,0.000334,0.211562
28000,0.7779,0.306348,0.002724,0.000334,0.212454
29000,0.7779,0.306348,0.002724,0.000334,0.211844
30000,0.7779,0.306348,0.002724,0.000334,0.212196
31000,0.7779,0.306348,0.002724,0.000334,0.212266
32000,0.7779,0.306348,0.002724,0.000334,0.211773
33000,0.7779,0.306348,0.002724,0.000334,0.212830
34000,0.7779,0.306348,0.002724,0.000334,0.210857
35000,0.7779,0.306348,0.002724,0.000334,0.213252
36000,0.7779,0.306348,0.002724,0.000334,0.210458
37000,0.7779,0.306348,0.002724,0.000334,0.213205
38000,0.7779,0.306348,0.002724,0.000334,0.212219
39000,0.7779,0.306348,0.002724,0.000334,0.211726
40000,0.7779,0.306348,0.002724,0.000334,0.212618
41000,0.7779,0.306348,0.002724,0.000334,0.211186
