Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,23.8212,1.028147,0.538949,0.086720,21.475876
8001000,23.8212,1.028147,0.538949,0.086720,20.397603
8002000,23.8212,1.028147,0.538949,0.086720,21.018205
8003000,23.8212,1.028147,0.538949,0.086720,20.825770
8004000,23.8212,1.028147,0.538949,0.086720,21.056795
8005000,23.8212,1.028147,0.538949,0.086720,21.408507
8006000,23.8212,1.028147,0.538949,0.086720,21.213093
8007000,23.8212,1.028147,0.538949,0.086720,21.107560
8008000,23.8212,1.028147,0.538949,0.086720,20.932640
8009000,23.8212,1.028147,0.538949,0.086720,21.020719
8010000,23.8212,1.028147,0.538949,0.086720,20.362337
8011000,23.8212,1.028147,0.538949,0.086720,20.935516
8012000,23.8212,1.028147,0.538949,0.086720,21.045652
8013000,23.8212,1.028147,0.538949,0.086720,21.325051
8014000,23.8212,1.028147,0.538949,0.086720,21.241159
8015000,23.8212,1.028147,0.538949,0.086720,21.393904
8016000,23.8212,1.028147,0.538949,0.086720,21.247424
8017000,23.8212,1.028147,0.538949,0.086720,21.328823
8018000,23.8212,1.028147,0.538949,0.086720,21.429027
8019000,23.8212,1.028147,0.538949,0.086720,21.277475
8020000,23.8212,1.028147,0.538949,0.086720,20.694966
8021000,23.8212,1.028147,0.538949,0.086720,21.087999
8022000,23.8212,1.028147,0.538949,0.086720,21.066461
8023000,23.8212,1.028147,0.538949,0.086720,21.198069
8024000,23.8212,1.028147,0.538949,0.086720,21.428133
8025000,23.8212,1.028147,0.538949,0.086720,21.118434
8026000,23.8212,1.028147,0.538949,0.086720,20.701748
8027000,23.8212,1.028147,0.538949,0.086720,21.467140
8028000,23.8212,1.028147,0.538949,0.086720,21.493208
8029000,23.8212,1.028147,0.538949,0.086720,21.082185
8030000,23.8212,1.028147,0.538949,0.086720,21.461112
8031000,23.8212,1.028147,0.538949,0.086720,21.263140
8032000,23.8212,1.028147,0.538949,0.086720,21.322722
8033000,23.8212,1.028147,0.538949,0.086720,21.004998
8034000,23.8212,1.028147,0.538949,0.086720,21.369555
8035000,23.8212,1.028147,0.538949,0.086720,21.417384
