cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,7,4,17,0
5800,0,0,25,153,75,0
5900,0,0,0,0,4,0
6000,0,36,68,32,9,36
6100,0,71,89,151,11,71
6200,0,47,70,155,9,47
6300,0,0,8,369,0,0
6400,0,7,23,214,3,7
6500,0,16,17,151,5,16
6600,0,17,19,349,1,17
6700,2,15,17,250,3,15
6800,0,4,11,240,4,4
6900,0,1,15,240,1,1
7000,0,0,10,230,1,0
7100,0,3,14,212,0,3
7200,0,2,15,229,3,2
7300,1,1,20,282,1,1
7400,0,1,11,188,0,1
7500,0,5,14,241,2,5
7600,0,0,15,310,1,0
7700,0,2,14,198,0,2
7800,0,0,10,253,2,0
7900,0,0,15,236,0,0
8000,0,0,13,146,0,0
8100,0,0,21,182,1,0
8200,0,12,20,168,5,12
8300,2,4,15,258,2,4
8400,1,9,17,138,3,9
8500,1,13,14,272,3,13
8600,3,4,19,147,3,4
8700,0,0,9,349,2,0
8800,1,0,15,245,1,0
8900,1,7,18,200,2,7
9000,11,15,11,192,6,15
9100,10,4,7,206,7,4
9200,11,34,11,99,7,34
9300,6,28,18,273,4,28
9400,19,21,13,113,13,21
9500,10,9,5,196,12,9
9600,5,20,4,294,12,20
9700,20,16,12,207,11,16
9800,5,0,15,317,4,0
9900,7,12,17,169,3,12
10000,5,28,23,181,7,28
10100,2,0,21,350,2,0
10200,3,1,20,232,1,1
10300,3,19,21,167,4,19
10400,4,6,25,323,3,6
10500,2,4,16,198,4,4
10600,1,1,20,150,0,1
10700,0,3,19,204,4,3
10800,3,8,16,285,3,8
10900,3,9,14,211,5,9
11000,7,28,19,131,8,28
11100,4,16,10,115,11,16
11200,2,21,20,307,4,21
11300,2,13,18,151,13,13
11400,7,10,18,245,3,10
11500,1,9,18,240,2,9
11600,6,6,15,179,4,6
11700,2,6,20,275,2,6
11800,0,1,27,204,0,1
11900,0,0,19,232,0,0
12000,3,1,20,186,3,1
12100,0,0,17,346,0,0
12200,0,0,14,249,0,0
12300,0,0,15,151,0,0
12400,0,0,18,209,0,0
12500,0,0,14,156,0,0
12600,0,0,12,227,0,0
12700,0,1,20,229,0,1
12800,0,1,11,295,0,1
12900,0,0,8,219,0,0
13000,0,1,9,117,0,1
13100,0,0,8,314,0,0
13200,0,0,7,141,0,0
13300,0,1,12,234,0,1
13400,0,0,7,135,0,0
13500,0,0,8,224,0,0
13600,0,0,10,317,0,0
13700,0,0,7,154,0,0
13800,0,0,9,335,0,0
13900,0,0,8,354,0,0
14000,0,0,7,157,0,0
14100,0,0,8,280,0,0
14200,0,0,10,336,0,0
14300,0,0,12,199,0,0
14400,0,0,9,153,0,0
14500,0,0,11,203,0,0
14600,0,0,6,236,0,0
14700,0,0,8,148,0,0
14800,0,0,6,275,0,0
14900,0,0,9,197,0,0
15000,0,0,6,141,0,0
15100,0,1,6,285,1,1
15200,1,0,10,161,0,0
15300,0,0,9,384,0,0
15400,0,0,6,239,0,0
15500,0,0,10,182,0,0
15600,0,0,12,237,0,0
15700,0,0,8,207,1,0
15800,0,0,5,150,0,0
15900,0,1,5,138,1,1
16000,0,1,8,350,0,1
16100,0,0,6,260,0,0
16200,0,4,11,278,1,4
16300,0,2,3,395,0,2
16400,0,0,5,327,0,0
16500,0,2,5,285,1,2
16600,0,1,5,170,5,1
16700,0,6,12,181,2,6
16800,2,4,11,273,0,4
16900,0,2,8,165,1,2
17000,0,0,7,228,0,0
17100,1,0,9,276,0,0
17200,0,0,12,193,0,0
17300,0,0,8,186,0,0
17400,0,0,10,335,0,0
17500,0,0,6,186,0,0
17600,0,2,9,225,3,2
17700,0,0,7,392,1,0
17800,0,0,14,296,0,0
17900,0,0,6,170,0,0
18000,0,0,12,240,1,0
18100,0,0,10,208,0,0
18200,0,0,9,261,0,0
18300,0,0,7,332,0,0
18400,0,0,8,236,0,0
18500,0,0,14,250,1,0
18600,0,0,11,174,0,0
18700,0,0,6,289,0,0
18800,0,0,13,169,1,0
18900,6,1,7,105,1,1
19000,3,0,13,287,0,0
19100,5,0,4,107,1,0
