cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,9,10,20,0
5800,0,0,23,143,76,0
5900,0,0,0,0,0,0
6000,0,33,63,42,13,33
6100,0,54,73,71,18,54
6200,0,46,74,182,15,46
6300,0,3,3,393,1,3
6400,0,11,18,200,1,11
6500,0,2,9,293,0,2
6600,0,0,19,257,0,0
6700,0,5,20,193,2,5
6800,0,1,17,382,0,1
6900,0,0,13,334,1,0
7000,0,0,21,206,0,0
7100,0,4,16,149,2,4
7200,0,1,17,314,0,1
7300,0,0,17,157,4,0
7400,0,0,17,310,0,0
7500,0,1,11,160,1,1
7600,0,0,20,213,0,0
7700,0,0,14,233,1,0
7800,0,10,10,148,2,10
7900,1,10,11,131,3,10
8000,3,17,9,115,5,17
8100,4,18,13,102,3,18
8200,7,38,9,231,8,38
8300,3,0,13,342,8,0
8400,3,36,13,213,14,36
8500,0,7,17,306,4,7
8600,0,2,14,170,1,2
8700,1,6,12,270,3,6
8800,2,7,4,193,6,7
8900,0,7,18,302,1,7
9000,0,2,30,198,2,2
9100,0,1,24,189,0,1
9200,0,0,18,381,0,0
9300,0,0,14,267,0,0
9400,0,0,13,181,1,0
9500,2,6,19,266,2,6
9600,1,14,20,158,4,14
9700,1,25,14,186,4,25
9800,0,6,9,171,6,6
9900,1,17,12,219,7,17
10000,0,18,15,156,9,18
10100,2,21,13,240,9,21
10200,0,3,21,278,0,3
10300,2,2,19,194,1,2
10400,0,9,19,170,2,9
10500,1,17,15,251,5,17
10600,10,18,24,190,4,18
10700,16,21,16,194,5,21
10800,8,9,20,215,6,9
10900,20,19,10,174,17,19
11000,0,4,19,209,3,4
11100,7,22,22,196,8,22
11200,2,10,31,286,3,10
11300,1,10,28,159,3,10
11400,4,26,28,253,2,26
11500,0,11,22,234,7,11
11600,1,0,29,295,0,0
11700,0,0,26,286,0,0
11800,0,2,16,181,0,2
11900,0,0,22,314,0,0
12000,2,8,16,142,2,8
12100,0,0,17,358,0,0
12200,0,0,8,326,0,0
12300,0,0,12,288,0,0
12400,0,0,16,192,0,0
12500,0,0,17,167,0,0
12600,1,0,22,187,0,0
12700,0,0,16,144,0,0
12800,0,0,10,318,1,0
12900,0,0,15,178,0,0
13000,0,0,12,230,0,0
13100,0,0,12,325,0,0
13200,0,0,8,196,0,0
13300,0,0,11,270,0,0
13400,0,0,17,194,0,0
13500,0,0,11,255,0,0
13600,0,0,7,288,0,0
13700,0,0,6,206,0,0
13800,0,0,6,342,0,0
13900,0,0,11,191,0,0
14000,0,0,11,212,1,0
14100,0,0,9,192,0,0
14200,0,0,9,159,0,0
14300,0,0,5,260,0,0
14400,0,0,10,159,0,0
14500,0,0,8,242,0,0
14600,0,0,6,307,0,0
14700,0,0,11,217,0,0
14800,0,0,3,225,0,0
14900,0,0,5,189,0,0
15000,0,0,7,271,0,0
15100,0,0,7,143,0,0
15200,0,0,9,248,0,0
15300,0,0,5,322,0,0
15400,0,0,6,132,0,0
15500,0,0,6,334,0,0
15600,0,1,12,168,0,1
15700,0,0,8,221,0,0
15800,0,0,7,142,0,0
15900,0,0,13,204,0,0
16000,0,0,8,194,0,0
16100,0,0,8,168,0,0
16200,0,0,10,217,0,0
16300,1,0,9,390,0,0
16400,0,0,10,294,0,0
16500,0,0,8,191,1,0
16600,0,0,11,207,1,0
16700,0,0,8,292,0,0
16800,0,0,7,194,1,0
16900,0,0,11,220,2,0
17000,0,0,8,268,0,0
17100,0,0,9,168,0,0
17200,0,0,10,263,0,0
17300,0,0,8,165,0,0
17400,0,1,5,313,0,1
17500,0,0,2,197,1,0
17600,0,0,8,224,0,0
17700,0,2,9,242,3,2
17800,0,4,10,268,0,4
17900,0,2,13,228,1,2
18000,0,2,7,272,0,2
18100,1,3,6,188,2,3
18200,0,3,8,137,0,3
18300,1,9,5,172,1,9
18400,0,2,11,160,1,2
18500,1,0,12,349,1,0
18600,0,0,9,223,1,0
18700,0,0,12,187,0,0
18800,0,0,8,222,4,0
18900,0,0,13,299,0,0
19000,0,5,13,260,2,5
19100,2,5,11,304,0,5
