cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,2,0,6,0
5800,0,0,30,139,83,0
5900,0,0,0,0,7,0
6000,0,18,41,34,2,18
6100,0,62,86,80,14,62
6200,0,63,82,122,18,63
6300,0,0,12,379,1,0
6400,0,5,7,387,1,5
6500,0,0,10,294,0,0
6600,0,14,12,201,4,14
6700,0,7,20,228,2,7
6800,0,14,13,247,2,14
6900,0,3,19,175,1,3
7000,0,25,16,157,5,25
7100,0,23,7,278,7,23
7200,0,0,13,256,0,0
7300,0,0,13,181,0,0
7400,0,7,18,255,0,7
7500,0,0,5,395,0,0
7600,0,0,16,293,1,0
7700,1,8,14,143,1,8
7800,0,26,12,323,5,26
7900,0,10,19,202,3,10
8000,0,0,15,176,1,0
8100,0,8,12,212,1,8
8200,0,9,20,369,2,9
8300,0,9,17,307,1,9
8400,0,4,19,220,3,4
8500,0,1,13,224,2,1
8600,0,0,22,240,0,0
8700,0,0,12,150,2,0
8800,0,5,29,237,1,5
8900,1,1,15,311,0,1
9000,0,0,13,206,0,0
9100,0,0,16,242,1,0
9200,0,1,18,246,1,1
9300,0,0,20,230,0,0
9400,3,11,20,247,4,11
9500,0,3,17,256,2,3
9600,0,0,19,147,0,0
9700,0,0,17,264,1,0
9800,1,4,22,218,2,4
9900,0,1,17,365,1,1
10000,1,0,18,264,1,0
10100,2,0,31,132,0,0
10200,4,31,21,175,8,31
10300,0,0,20,300,2,0
10400,1,1,24,232,1,1
10500,2,0,22,222,2,0
10600,7,25,9,140,8,25
10700,24,28,17,135,13,28
10800,14,16,20,246,7,16
10900,1,0,14,286,1,0
11000,1,0,21,190,0,0
11100,16,4,24,107,2,4
11200,0,0,14,264,0,0
11300,1,0,32,249,0,0
11400,8,2,20,276,2,2
11500,7,9,18,188,5,9
11600,0,0,27,308,1,0
11700,4,3,25,172,0,3
11800,6,6,18,186,8,6
11900,0,0,37,258,0,0
12000,14,17,22,187,7,17
12100,11,10,25,242,5,10
12200,0,0,19,354,0,0
12300,0,0,31,229,0,0
12400,2,2,30,205,5,2
12500,1,0,23,158,0,0
12600,0,0,18,243,0,0
12700,0,0,14,238,0,0
12800,0,0,16,246,0,0
12900,0,0,15,241,1,0
13000,0,0,11,193,0,0
13100,0,0,8,317,0,0
13200,0,0,14,197,0,0
13300,0,0,9,256,0,0
13400,0,0,1,162,1,0
13500,0,0,6,226,0,0
13600,0,0,4,359,0,0
13700,0,0,9,191,0,0
13800,0,0,7,115,0,0
13900,0,0,7,384,0,0
14000,0,0,4,296,0,0
14100,0,0,10,177,0,0
14200,0,0,10,278,0,0
14300,0,0,4,188,0,0
14400,0,0,6,193,0,0
14500,0,0,5,118,0,0
14600,0,0,10,267,0,0
14700,0,0,4,396,0,0
14800,0,0,9,366,0,0
14900,0,0,12,202,0,0
15000,0,0,14,199,0,0
15100,0,0,13,192,1,0
15200,0,0,7,271,0,0
15300,0,0,9,168,0,0
15400,0,0,6,366,0,0
15500,0,0,8,132,0,0
15600,0,0,9,143,0,0
15700,0,0,9,248,0,0
15800,0,0,13,269,0,0
15900,0,0,5,193,1,0
16000,0,0,7,163,0,0
16100,0,0,13,223,1,0
16200,0,0,8,234,0,0
16300,0,0,8,203,0,0
16400,0,0,9,201,1,0
16500,0,0,7,377,0,0
16600,0,0,5,270,0,0
16700,0,0,7,233,0,0
16800,0,0,5,347,0,0
16900,0,0,10,174,0,0
17000,0,0,11,216,0,0
17100,0,0,8,332,1,0
17200,0,1,5,265,1,1
17300,0,0,5,195,0,0
17400,0,0,6,193,1,0
17500,0,3,8,198,2,3
17600,0,0,2,278,2,0
17700,0,0,9,155,0,0
17800,0,2,6,321,0,2
17900,0,0,12,304,0,0
18000,0,0,12,154,2,0
18100,0,0,7,335,0,0
18200,1,0,13,197,0,0
18300,0,4,6,189,0,4
18400,0,0,15,236,0,0
18500,0,0,12,267,0,0
18600,0,0,12,188,0,0
18700,0,0,10,195,1,0
18800,0,0,12,242,0,0
18900,0,0,8,241,2,0
19000,0,1,17,169,0,1
19100,0,0,8,390,0,0
