cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,31,1,0,0,31
5600,0,0,0,0,0,0
5700,0,0,9,5,23,0
5800,0,0,23,135,73,0
5900,0,0,0,0,0,0
6000,0,35,60,37,8,35
6100,0,58,78,105,19,58
6200,0,53,75,160,16,53
6300,0,2,0,396,2,2
6400,0,5,21,283,3,5
6500,0,4,12,253,0,4
6600,0,0,17,169,1,0
6700,0,2,15,264,4,2
6800,0,21,10,123,6,21
6900,1,8,12,342,4,8
7000,0,6,10,218,2,6
7100,1,11,18,99,2,11
7200,0,14,11,306,6,14
7300,0,1,21,333,0,1
7400,0,2,13,155,4,2
7500,1,1,24,287,1,1
7600,1,0,8,215,0,0
7700,1,3,19,234,1,3
7800,1,1,21,303,2,1
7900,0,0,15,158,0,0
8000,0,1,14,258,2,1
8100,0,0,14,233,0,0
8200,0,0,14,308,0,0
8300,0,1,13,176,1,1
8400,0,0,19,161,2,0
8500,0,0,20,359,0,0
8600,0,0,13,232,0,0
8700,0,0,20,164,0,0
8800,0,0,18,283,0,0
8900,1,3,24,260,1,3
9000,0,0,20,199,0,0
9100,0,0,17,156,1,0
9200,7,14,15,168,1,14
9300,0,0,21,210,1,0
9400,1,0,21,268,3,0
9500,2,2,17,174,0,2
9600,1,4,16,217,5,4
9700,5,10,14,294,2,10
9800,2,5,16,201,3,5
9900,11,13,18,168,3,13
10000,14,2,16,164,6,2
10100,0,0,21,369,0,0
10200,0,0,20,241,1,0
10300,5,6,22,185,3,6
10400,16,1,13,255,5,1
10500,4,1,14,291,1,1
10600,6,0,24,142,1,0
10700,13,2,17,167,1,2
10800,16,3,25,175,4,3
10900,22,26,22,196,7,26
11000,3,5,24,324,2,5
11100,8,7,9,282,8,7
11200,12,6,20,186,4,6
11300,4,11,28,166,5,11
11400,1,2,41,287,2,2
11500,14,8,26,183,3,8
11600,14,6,33,192,8,6
11700,1,2,37,188,2,2
11800,4,33,33,160,9,33
11900,3,13,37,204,4,13
12000,0,0,22,280,0,0
12100,0,0,26,155,0,0
12200,0,0,29,239,0,0
12300,0,0,15,155,0,0
12400,0,0,21,189,0,0
12500,0,0,17,198,0,0
12600,0,0,12,249,0,0
12700,0,0,10,217,0,0
12800,0,0,10,335,0,0
12900,0,0,1,299,0,0
13000,0,0,12,213,0,0
13100,0,0,5,135,0,0
13200,0,0,7,218,0,0
13300,0,0,4,98,0,0
13400,0,0,11,216,0,0
13500,0,0,5,203,0,0
13600,0,1,10,308,0,1
13700,0,0,6,194,0,0
13800,0,0,9,223,0,0
13900,0,0,7,217,0,0
14000,0,0,12,159,0,0
14100,0,0,9,197,0,0
14200,0,0,6,274,0,0
14300,0,0,10,247,1,0
14400,0,0,9,250,1,0
14500,0,1,15,245,1,1
14600,0,0,8,316,0,0
14700,0,0,8,220,1,0
14800,0,0,15,125,1,0
14900,0,0,11,240,0,0
15000,0,0,8,173,0,0
15100,0,0,9,184,0,0
15200,0,0,8,282,0,0
15300,0,0,8,161,0,0
15400,0,0,6,244,0,0
15500,0,0,10,192,0,0
15600,0,0,5,395,0,0
15700,0,0,5,299,0,0
15800,0,0,9,198,0,0
15900,0,0,8,183,0,0
16000,0,0,8,201,0,0
16100,0,0,6,372,0,0
16200,0,0,6,244,1,0
16300,0,0,7,165,0,0
16400,0,0,7,187,0,0
16500,0,0,4,277,0,0
16600,0,0,8,215,0,0
16700,0,0,7,372,0,0
16800,0,0,8,186,1,0
16900,0,0,9,143,0,0
17000,0,0,6,350,0,0
17100,0,0,9,249,0,0
17200,0,0,9,228,0,0
17300,0,0,10,161,0,0
17400,0,0,14,300,0,0
17500,0,0,12,150,0,0
17600,0,0,7,322,0,0
17700,0,0,10,258,0,0
17800,0,1,16,151,0,1
17900,0,0,9,350,0,0
18000,0,0,11,151,0,0
18100,0,0,9,294,0,0
18200,0,0,10,156,1,0
18300,0,0,10,247,0,0
18400,0,0,9,112,0,0
18500,0,0,9,313,0,0
18600,0,0,15,180,0,0
18700,0,0,6,394,0,0
18800,0,0,10,331,0,0
18900,0,0,6,281,0,0
19000,1,1,12,143,1,1
19100,4,2,11,188,2,2
