Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.067353
1001000,0.2191,0.065854,0.000377,0.000034,0.060332
1002000,0.2191,0.065854,0.000377,0.000034,0.068054
1003000,0.2191,0.065854,0.000377,0.000034,0.062726
1004000,0.2191,0.065854,0.000377,0.000034,0.064207
1005000,0.2191,0.065854,0.000377,0.000034,0.066038
1006000,0.2191,0.065854,0.000377,0.000034,0.065486
1007000,0.2191,0.065854,0.000377,0.000034,0.064208
1008000,0.2191,0.065854,0.000377,0.000034,0.059533
1009000,0.2191,0.065854,0.000377,0.000034,0.067773
1010000,0.2191,0.065854,0.000377,0.000034,0.063081
1011000,0.2191,0.065854,0.000377,0.000034,0.063780
1012000,0.2191,0.065854,0.000377,0.000034,0.061248
1013000,0.2191,0.065854,0.000377,0.000034,0.064221
1014000,0.2191,0.065854,0.000377,0.000034,0.061070
1015000,0.2191,0.065854,0.000377,0.000034,0.061323
1016000,0.2191,0.065854,0.000377,0.000034,0.065391
1017000,0.2191,0.065854,0.000377,0.000034,0.061318
1018000,0.2191,0.065854,0.000377,0.000034,0.063576
1019000,0.2191,0.065854,0.000377,0.000034,0.060290
1020000,0.2191,0.065854,0.000377,0.000034,0.063249
1021000,0.2191,0.065854,0.000377,0.000034,0.060387
1022000,0.2191,0.065854,0.000377,0.000034,0.060180
1023000,0.2191,0.065854,0.000377,0.000034,0.063537
1024000,0.2191,0.065854,0.000377,0.000034,0.062489
1025000,0.2191,0.065854,0.000377,0.000034,0.062027
1026000,0.2191,0.065854,0.000377,0.000034,0.060030
1027000,0.2191,0.065854,0.000377,0.000034,0.057891
1028000,0.2191,0.065854,0.000377,0.000034,0.061286
1029000,0.2191,0.065854,0.000377,0.000034,0.064762
1030000,0.2191,0.065854,0.000377,0.000034,0.059770
1031000,0.2191,0.065854,0.000377,0.000034,0.060506
1032000,0.2191,0.065854,0.000377,0.000034,0.060463
1033000,0.2191,0.065854,0.000377,0.000034,0.059596
1034000,0.2191,0.065854,0.000377,0.000034,0.061398
1035000,0.2191,0.065854,0.000377,0.000034,0.061595
1036000,0.2191,0.065854,0.000377,0.000034,0.062488
1037000,0.2191,0.065854,0.000377,0.000034,0.060858
1038000,0.2191,0.065854,0.000377,0.000034,0.057311
1039000,0.2191,0.065854,0.000377,0.000034,0.059016
1040000,0.2191,0.065854,0.000377,0.000034,0.064486
1041000,0.2191,0.065854,0.000377,0.000034,0.058589
1042000,0.2191,0.065854,0.000377,0.000034,0.062053
1043000,0.2191,0.065854,0.000377,0.000034,0.060206
1044000,0.2191,0.065854,0.000377,0.000034,0.060551
1045000,0.2191,0.065854,0.000377,0.000034,0.059452
1046000,0.2191,0.065854,0.000377,0.000034,0.061195
1047000,0.2191,0.065854,0.000377,0.000034,0.059517
1048000,0.2191,0.065854,0.000377,0.000034,0.058504
1049000,0.2191,0.065854,0.000377,0.000034,0.060995
1050000,0.2191,0.065854,0.000377,0.000034,0.061113
1051000,0.2191,0.065854,0.000377,0.000034,0.060387
1052000,0.2191,0.065854,0.000377,0.000034,0.061620
1053000,0.2191,0.065854,0.000377,0.000034,0.058042
1054000,0.2191,0.065854,0.000377,0.000034,0.057733
1055000,0.2191,0.065854,0.000377,0.000034,0.060674
1056000,0.2191,0.065854,0.000377,0.000034,0.058326
