Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.7779,0.306348,0.002724,0.000334,0.183856
2001000,0.7779,0.306348,0.002724,0.000334,0.183809
2002000,0.7779,0.306348,0.002724,0.000334,0.183809
2003000,0.7779,0.306348,0.002724,0.000334,0.183856
2004000,0.7779,0.306348,0.002724,0.000334,0.183809
2005000,0.7779,0.306348,0.002724,0.000334,0.183809
2006000,0.7779,0.306348,0.002724,0.000334,0.183856
2007000,0.7779,0.306348,0.002724,0.000334,0.183809
2008000,0.7779,0.306348,0.002724,0.000334,0.183856
2009000,0.7779,0.306348,0.002724,0.000334,0.183809
2010000,0.7779,0.306348,0.002724,0.000334,0.183832
2011000,0.7779,0.306348,0.002724,0.000334,0.183832
2012000,0.7779,0.306348,0.002724,0.000334,0.183809
2013000,0.7779,0.306348,0.002724,0.000334,0.183832
2014000,0.7779,0.306348,0.002724,0.000334,0.183832
2015000,0.7779,0.306348,0.002724,0.000334,0.183809
2016000,0.7779,0.306348,0.002724,0.000334,0.183856
2017000,0.7779,0.306348,0.002724,0.000334,0.183809
2018000,0.7779,0.306348,0.002724,0.000334,0.183809
2019000,0.7779,0.306348,0.002724,0.000334,0.183856
2020000,0.7779,0.306348,0.002724,0.000334,0.183809
2021000,0.7779,0.306348,0.002724,0.000334,0.183832
2022000,0.7779,0.306348,0.002724,0.000334,0.183832
2023000,0.7779,0.306348,0.002724,0.000334,0.183809
2024000,0.7779,0.306348,0.002724,0.000334,0.183832
2025000,0.7779,0.306348,0.002724,0.000334,0.183832
2026000,0.7779,0.306348,0.002724,0.000334,0.183809
2027000,0.7779,0.306348,0.002724,0.000334,0.183809
2028000,0.7779,0.306348,0.002724,0.000334,0.183856
2029000,0.7779,0.306348,0.002724,0.000334,0.183809
2030000,0.7779,0.306348,0.002724,0.000334,0.183809
2031000,0.7779,0.306348,0.002724,0.000334,0.183856
2032000,0.7779,0.306348,0.002724,0.000334,0.183809
2033000,0.7779,0.306348,0.002724,0.000334,0.183809
2034000,0.7779,0.306348,0.002724,0.000334,0.183856
2035000,0.7779,0.306348,0.002724,0.000334,0.183809
2036000,0.7779,0.306348,0.002724,0.000334,0.183809
2037000,0.7779,0.306348,0.002724,0.000334,0.183809
2038000,0.7779,0.306348,0.002724,0.000334,0.183856
2039000,0.7779,0.306348,0.002724,0.000334,0.183809
2040000,0.7779,0.306348,0.002724,0.000334,0.183809
2041000,0.7779,0.306348,0.002724,0.000334,0.183809
2042000,0.7779,0.306348,0.002724,0.000334,0.183856
2043000,0.7779,0.306348,0.002724,0.000334,0.183809
2044000,0.7779,0.306348,0.002724,0.000334,0.183809
2045000,0.7779,0.306348,0.002724,0.000334,0.183832
2046000,0.7779,0.306348,0.002724,0.000334,0.183832
2047000,0.7779,0.306348,0.002724,0.000334,0.183809
2048000,0.7779,0.306348,0.002724,0.000334,0.183809
2049000,0.7779,0.306348,0.002724,0.000334,0.183832
2050000,0.7779,0.306348,0.002724,0.000334,0.183832
2051000,0.7779,0.306348,0.002724,0.000334,0.183809
2052000,0.7779,0.306348,0.002724,0.000334,0.183809
2053000,0.7779,0.306348,0.002724,0.000334,0.183856
2054000,0.7779,0.306348,0.002724,0.000334,0.183809
2055000,0.7779,0.306348,0.002724,0.000334,0.183809
2056000,0.7779,0.306348,0.002724,0.000334,0.183832
2057000,0.7779,0.306348,0.002724,0.000334,0.183832
2058000,0.7779,0.306348,0.002724,0.000334,0.183809
2059000,0.7779,0.306348,0.002724,0.000334,0.183832
2060000,0.7779,0.306348,0.002724,0.000334,0.183832
2061000,0.7779,0.306348,0.002724,0.000334,0.183809
2062000,0.7779,0.306348,0.002724,0.000334,0.183832
2063000,0.7779,0.306348,0.002724,0.000334,0.183832
2064000,0.7779,0.306348,0.002724,0.000334,0.183809
2065000,0.7779,0.306348,0.002724,0.000334,0.183809
2066000,0.7779,0.306348,0.002724,0.000334,0.183856
2067000,0.7779,0.306348,0.002724,0.000334,0.183809
2068000,0.7779,0.306348,0.002724,0.000334,0.183809
2069000,0.7779,0.306348,0.002724,0.000334,0.183856
2070000,0.7779,0.306348,0.002724,0.000334,0.183809
2071000,0.7779,0.306348,0.002724,0.000334,0.183809
2072000,0.7779,0.306348,0.002724,0.000334,0.183856
2073000,0.7779,0.306348,0.002724,0.000334,0.183809
2074000,0.7779,0.306348,0.002724,0.000334,0.183809
2075000,0.7779,0.306348,0.002724,0.000334,0.183856
2076000,0.7779,0.306348,0.002724,0.000334,0.183809
2077000,0.7779,0.306348,0.002724,0.000334,0.183809
2078000,0.7779,0.306348,0.002724,0.000334,0.183856
2079000,0.7779,0.306348,0.002724,0.000334,0.183809
2080000,0.7779,0.306348,0.002724,0.000334,0.183832
2081000,0.7779,0.306348,0.002724,0.000334,0.183832
2082000,0.7779,0.306348,0.002724,0.000334,0.183809
2083000,0.7779,0.306348,0.002724,0.000334,0.183809
2084000,0.7779,0.306348,0.002724,0.000334,0.183856
2085000,0.7779,0.306348,0.002724,0.000334,0.183809
2086000,0.7779,0.306348,0.002724,0.000334,0.183809
2087000,0.7779,0.306348,0.002724,0.000334,0.183832
2088000,0.7779,0.306348,0.002724,0.000334,0.183832
2089000,0.7779,0.306348,0.002724,0.000334,0.183809
2090000,0.7779,0.306348,0.002724,0.000334,0.183856
2091000,0.7779,0.306348,0.002724,0.000334,0.183809
2092000,0.7779,0.306348,0.002724,0.000334,0.183809
2093000,0.7779,0.306348,0.002724,0.000334,0.183856
2094000,0.7779,0.306348,0.002724,0.000334,0.183809
2095000,0.7779,0.306348,0.002724,0.000334,0.183809
2096000,0.7779,0.306348,0.002724,0.000334,0.183809
2097000,0.7779,0.306348,0.002724,0.000334,0.183856
2098000,0.7779,0.306348,0.002724,0.000334,0.183809
2099000,0.7779,0.306348,0.002724,0.000334,0.183809
2100000,0.7779,0.306348,0.002724,0.000334,0.183809
2101000,0.7779,0.306348,0.002724,0.000334,0.183856
2102000,0.7779,0.306348,0.002724,0.000334,0.183809
2103000,0.7779,0.306348,0.002724,0.000334,0.183809
