1000000,0,0,2,0,0,0
1000100,0,0,0,0,0,0
1000200,0,0,1,0,1,0
1000300,2,0,2,0,0,0
1000400,2,0,0,0,0,0
1000500,0,0,1,0,1,0
1000600,2,0,2,0,0,0
1000700,2,0,0,0,0,0
1000800,2,0,1,0,0,0
1000900,2,0,2,0,1,0
1001000,1,0,0,0,0,0
1001100,1,0,1,0,0,0
1001200,2,0,2,0,1,0
1001300,1,0,0,0,0,0
1001400,1,0,1,0,0,0
1001500,1,0,2,0,1,0
1001600,1,0,0,0,0,0
1001700,0,0,1,0,0,0
1001800,2,0,0,0,1,0
1001900,1,0,0,0,2,0
1002000,0,0,1,0,0,0
1002100,3,0,1,0,0,0
1002200,0,0,1,0,1,0
1002300,2,0,0,0,0,0
1002400,1,0,1,0,2,0
1002500,0,0,1,0,0,0
1002600,0,0,0,0,0,0
1002700,1,0,1,0,1,0
1002800,0,0,1,0,1,0
1002900,0,0,0,0,0,0
1003000,4,0,1,0,0,0
1003100,0,0,2,0,1,0
1003200,0,0,0,0,0,0
1003300,4,0,0,0,0,0
1003400,2,0,3,0,0,0
1003500,0,0,1,0,0,0
1003600,2,0,0,0,0,0
1003700,2,0,2,0,1,0
1003800,0,0,1,0,0,0
1003900,2,0,0,0,0,0
1004000,3,0,2,0,1,0
1004100,0,0,1,0,0,0
1004200,1,0,0,0,0,0
1004300,2,0,0,0,2,0
1004400,2,0,1,0,0,0
1004500,1,0,0,0,1,0
1004600,1,0,2,0,0,0
1004700,1,0,2,0,0,0
1004800,1,0,0,0,0,0
1004900,2,0,1,0,1,0
1005000,1,0,1,0,0,0
1005100,0,0,0,0,1,0
1005200,0,0,0,0,1,0
1005300,2,0,0,0,1,0
1005400,3,0,0,0,1,0
1005500,1,0,1,0,0,0
1005600,1,0,1,0,0,0
1005700,4,0,0,0,0,0
1005800,3,0,3,0,0,0
1005900,0,0,1,0,0,0
1006000,1,0,0,0,0,0
1006100,4,0,1,0,1,0
1006200,1,0,2,0,0,0
1006300,1,0,0,0,0,0
1006400,2,0,2,0,0,0
1006500,1,0,1,0,1,0
1006600,0,0,0,0,1,0
1006700,2,0,1,0,0,0
1006800,1,0,2,0,0,0
1006900,0,0,0,0,0,0
1007000,2,0,0,0,1,0
1007100,0,0,2,0,1,0
1007200,1,0,0,0,0,0
1007300,1,0,1,0,1,0
1007400,0,0,1,0,0,0
1007500,1,0,0,0,1,0
1007600,1,0,1,0,0,0
1007700,1,0,2,0,0,0
1007800,1,0,1,0,0,0
1007900,1,0,1,0,0,0
1008000,1,0,1,0,1,0
1008100,0,0,0,0,1,0
1008200,2,0,0,0,1,0
1008300,1,0,2,0,0,0
1008400,0,0,1,0,0,0
1008500,1,0,1,0,0,0
1008600,3,0,0,0,1,0
1008700,0,0,1,0,1,0
1008800,1,0,0,0,1,0
1008900,2,0,0,0,1,0
1009000,1,0,2,0,0,0
1009100,1,0,0,0,1,0
