1000000,0,0,1,0,0,0
1000100,4,1,1,0,0,1
1000200,1,0,2,0,0,0
1000300,0,0,1,0,0,0
1000400,4,1,1,0,0,1
1000500,0,0,1,0,1,0
1000600,1,0,1,0,0,0
1000700,4,1,1,0,0,1
1000800,0,0,1,0,1,0
1000900,1,0,1,0,0,0
1001000,2,0,1,0,1,0
1001100,1,0,1,0,1,0
1001200,1,0,1,0,0,0
1001300,1,0,0,0,0,0
1001400,0,1,2,0,0,1
1001500,3,0,1,0,0,0
1001600,3,0,1,0,0,0
1001700,0,1,2,0,0,1
1001800,2,0,1,0,0,0
1001900,3,0,1,0,0,0
1002000,0,1,2,0,0,1
1002100,1,0,0,0,1,0
1002200,2,0,1,0,1,0
1002300,0,1,0,0,1,1
1002400,0,0,0,0,0,0
1002500,1,0,2,0,0,0
1002600,2,1,2,0,0,1
1002700,1,0,0,0,0,0
1002800,1,0,2,0,0,0
1002900,3,1,2,0,0,1
1003000,1,0,0,0,0,0
1003100,1,0,2,0,0,0
1003200,3,1,2,0,0,1
1003300,1,0,0,0,0,0
1003400,1,0,0,0,2,0
1003500,3,1,1,0,0,1
1003600,1,0,1,0,0,0
1003700,0,0,2,0,0,0
1003800,1,0,0,0,2,0
1003900,1,0,0,0,1,0
1004000,0,0,0,0,1,0
1004100,1,0,1,0,0,0
1004200,1,1,2,0,0,1
1004300,1,0,1,0,0,0
1004400,3,0,0,0,1,0
1004500,1,1,2,0,0,1
1004600,1,0,1,0,0,0
1004700,3,0,1,0,0,0
1004800,0,1,2,0,0,1
1004900,1,0,0,0,1,0
1005000,2,0,0,0,2,0
1005100,0,1,1,0,0,1
1005200,1,0,1,0,0,0
1005300,2,0,1,0,0,0
1005400,0,1,2,0,0,1
1005500,2,0,1,0,0,0
1005600,2,0,1,0,0,0
1005700,1,1,2,0,0,1
1005800,2,0,1,0,0,0
1005900,2,0,1,0,0,0
1006000,1,1,2,0,0,1
1006100,2,0,0,0,0,0
1006200,0,0,1,0,1,0
1006300,3,1,2,0,0,1
1006400,1,0,0,0,1,0
1006500,0,0,1,0,0,0
1006600,1,0,2,0,1,0
1006700,1,0,0,0,0,0
1006800,0,0,2,0,0,0
1006900,1,1,2,0,0,1
1007000,1,0,0,0,0,0
1007100,1,0,1,0,1,0
1007200,3,0,0,0,1,0
1007300,1,1,1,0,0,1
1007400,1,0,1,0,1,0
1007500,3,0,0,0,0,0
1007600,0,1,2,0,1,1
1007700,1,0,0,0,0,0
1007800,2,0,0,0,2,0
1007900,0,0,1,0,1,0
1008000,1,0,1,0,0,0
1008100,4,0,0,0,0,0
1008200,4,0,2,0,0,0
1008300,3,0,1,0,1,0
1008400,4,0,0,0,0,0
1008500,1,1,1,0,2,1
1008600,1,0,2,0,0,0
1008700,2,0,0,0,0,0
1008800,1,0,1,0,1,0
1008900,2,0,1,0,1,0
1009000,2,1,0,0,1,1
1009100,1,0,1,0,1,0
1009200,1,0,2,0,0,0
1009300,0,0,0,0,0,0
1009400,1,0,1,0,1,0
1009500,3,0,2,0,0,0
1009600,2,1,0,0,0,1
1009700,3,0,1,0,0,0
1009800,3,1,3,0,0,1
1009900,0,0,0,0,0,0
1010000,2,0,1,0,0,0
1010100,3,1,1,0,1,1
1010200,0,0,1,0,0,0
1010300,1,0,1,0,0,0
1010400,4,1,2,0,0,1
1010500,1,0,1,0,0,0
1010600,0,0,0,0,1,0
1010700,2,1,1,0,0,1
1010800,1,0,1,0,1,0
1010900,0,0,0,0,0,0
1011000,2,0,2,0,1,0
1011100,1,0,2,0,0,0
1011200,1,0,0,0,0,0
1011300,2,0,1,0,1,0
1011400,2,0,1,0,1,0
1011500,1,1,0,0,0,1
1011600,1,0,2,0,1,0
1011700,2,0,0,0,1,0
1011800,2,0,0,0,1,0
1011900,3,0,1,0,0,0
1012000,3,0,2,0,0,0
1012100,1,1,1,0,0,1
1012200,3,1,0,0,1,1
1012300,1,0,2,0,0,0
1012400,1,0,1,0,0,0
1012500,3,0,1,0,0,0
1012600,1,1,1,0,0,1
1012700,1,0,2,0,0,0
1012800,3,1,1,0,0,1
1012900,1,0,1,0,0,0
1013000,0,0,1,0,1,0
1013100,2,0,1,0,0,0
1013200,1,1,1,0,0,1
1013300,0,0,0,0,1,0
1013400,1,0,1,0,1,0
1013500,1,0,1,0,1,0
1013600,1,0,0,0,1,0
1013700,1,0,1,0,0,0
1013800,4,0,2,0,0,0
1013900,1,1,1,0,0,1
1014000,1,0,1,0,1,0
1014100,1,0,3,0,0,0
1014200,1,0,0,0,0,0
1014300,1,0,1,0,0,0
1014400,3,0,1,0,0,0
1014500,1,0,3,0,0,0
1014600,1,0,1,0,0,0
1014700,1,1,0,0,0,1
1014800,4,1,2,0,1,1
1014900,0,0,0,0,1,0
1015000,1,0,0,0,0,0
1015100,4,1,1,0,2,1
1015200,0,0,1,0,0,0
1015300,1,0,0,0,0,0
1015400,5,0,3,0,0,0
1015500,1,1,1,0,0,1
1015600,1,0,0,0,0,0
1015700,2,0,3,0,1,0
1015800,0,0,0,0,1,0
1015900,0,0,0,0,1,0
1016000,2,0,2,0,1,0
1016100,0,0,1,0,0,0
1016200,0,0,0,0,0,0
1016300,2,0,3,0,0,0
1016400,3,0,1,0,0,0
1016500,2,0,0,0,0,0
1016600,2,0,1,0,1,0
1016700,2,1,1,0,1,1
1016800,2,0,0,0,0,0
1016900,1,1,1,0,1,1
1017000,1,0,0,0,0,0
1017100,2,0,2,0,0,0
1017200,1,1,2,0,0,1
1017300,2,0,0,0,0,0
1017400,2,0,2,0,0,0
1017500,1,1,2,0,0,1
1017600,2,0,0,0,0,0
1017700,4,0,1,0,0,0
1017800,1,1,1,0,2,1
1017900,1,0,0,0,0,0
1018000,2,0,1,0,1,0
1018100,1,0,3,0,0,0
1018200,1,0,0,0,0,0
1018300,1,0,1,0,0,0
1018400,3,0,2,0,0,0
1018500,1,1,1,0,1,1
1018600,2,0,0,0,0,0
1018700,1,1,1,0,2,1
1018800,0,0,0,0,0,0
1018900,1,0,1,0,1,0
1019000,1,0,2,0,0,0
1019100,0,0,1,0,0,0
1019200,2,0,1,0,0,0
1019300,2,0,0,0,2,0
1019400,1,1,1,0,0,1
1019500,2,0,1,0,0,0
1019600,2,1,1,0,0,1
1019700,2,0,1,0,0,0
1019800,2,0,2,0,0,0
1019900,2,1,1,0,0,1
1020000,1,0,1,0,0,0
1020100,1,0,2,0,0,0
1020200,3,1,1,0,0,1
1020300,1,0,1,0,0,0
1020400,1,0,2,0,0,0
1020500,3,0,1,0,0,0
1020600,2,0,2,0,0,0
1020700,1,0,1,0,1,0
1020800,1,0,0,0,0,0
1020900,4,0,1,0,1,0
1021000,1,0,0,0,2,0
1021100,1,0,1,0,0,0
1021200,3,0,1,0,1,0
1021300,2,0,1,0,0,0
1021400,2,0,0,0,0,0
1021500,1,0,2,0,1,0
1021600,0,1,1,0,0,1
1021700,3,0,0,0,0,0
1021800,0,1,3,0,1,1
1021900,0,0,0,0,0,0
1022000,3,0,0,0,0,0
1022100,1,1,2,0,1,1
1022200,1,0,0,0,0,0
1022300,4,0,0,0,1,0
1022400,1,1,3,0,0,1
1022500,0,0,0,0,0,0
1022600,3,0,0,0,2,0
1022700,1,0,2,0,0,0
1022800,0,0,1,0,0,0
1022900,2,0,1,0,0,0
1023000,3,0,2,0,0,0
1023100,1,1,0,0,1,1
1023200,3,0,1,0,0,0
1023300,2,1,2,0,0,1
1023400,0,0,1,0,0,0
1023500,3,0,0,0,1,0
1023600,2,1,2,0,0,1
1023700,0,0,1,0,0,0
1023800,2,0,1,0,1,0
1023900,1,0,1,0,1,0
1024000,0,0,1,0,0,0
1024100,1,0,0,0,0,0
1024200,2,0,3,0,0,0
1024300,1,0,2,0,0,0
1024400,0,0,1,0,0,0
1024500,2,1,0,0,0,1
1024600,2,1,3,0,0,1
1024700,0,0,0,0,0,0
1024800,3,0,0,0,0,0
1024900,2,0,4,0,1,0
1025000,0,0,0,0,0,0
1025100,2,0,0,0,0,0
1025200,2,0,3,0,1,0
1025300,2,0,0,0,0,0
1025400,2,1,0,0,0,1
1025500,3,0,3,0,0,0
1025600,0,1,1,0,0,1
1025700,2,0,0,0,0,0
1025800,3,0,2,0,1,0
1025900,0,1,1,0,0,1
1026000,1,0,0,0,0,0
1026100,4,0,3,0,0,0
1026200,0,1,1,0,0,1
1026300,1,0,0,0,0,0
1026400,4,0,3,0,1,0
1026500,0,0,1,0,0,0
1026600,0,0,0,0,0,0
1026700,3,0,2,0,0,0
1026800,1,0,2,0,0,0
1026900,1,1,0,0,0,1
1027000,2,0,0,0,2,0
1027100,1,1,2,0,0,1
1027200,0,0,0,0,0,0
1027300,1,0,0,0,1,0
1027400,1,0,3,0,1,0
1027500,0,0,0,0,0,0
1027600,3,0,0,0,0,0
1027700,4,0,2,0,0,0
1027800,1,1,1,0,1,1
1027900,2,0,0,0,0,0
1028000,3,1,2,0,0,1
1028100,0,0,1,0,1,0
1028200,2,0,0,0,0,0
1028300,3,1,2,0,0,1
1028400,2,0,1,0,0,0
1028500,0,0,1,0,0,0
1028600,4,1,2,0,0,1
1028700,1,0,1,0,0,0
1028800,0,0,1,0,0,0
1028900,3,0,1,0,2,0
1029000,1,0,0,0,1,0
1029100,0,0,1,0,0,0
1029200,3,0,2,0,1,0
1029300,1,0,0,0,1,0
1029400,0,1,0,0,0,1
1029500,3,1,1,0,1,1
1029600,0,0,1,0,0,0
1029700,0,0,0,0,1,0
1029800,1,0,2,0,1,0
1029900,1,0,1,0,0,0
1030000,1,0,1,0,0,0
1030100,1,0,2,0,0,0
1030200,3,0,1,0,0,0
1030300,1,0,1,0,1,0
1030400,2,0,1,0,1,0
1030500,2,0,0,0,1,0
1030600,3,0,0,0,1,0
1030700,4,0,1,0,0,0
1030800,1,1,2,0,0,1
1030900,1,0,1,0,0,0
1031000,3,0,0,0,0,0
1031100,1,1,3,0,0,1
1031200,1,0,0,0,0,0
1031300,2,0,1,0,1,0
1031400,1,0,2,0,1,0
1031500,1,0,0,0,0,0
1031600,2,0,1,0,0,0
1031700,3,0,3,0,0,0
1031800,1,1,0,0,0,1
1031900,2,0,1,0,1,0
1032000,0,0,3,0,0,0
1032100,0,0,0,0,1,0
1032200,2,0,0,0,0,0
1032300,2,0,2,0,0,0
1032400,0,1,1,0,0,1
1032500,2,0,0,0,2,0
1032600,1,1,1,0,0,1
1032700,1,0,1,0,0,0
1032800,4,0,0,0,0,0
1032900,1,1,3,0,0,1
1033000,0,0,1,0,0,0
1033100,3,0,0,0,0,0
1033200,1,1,3,0,0,1
1033300,0,0,1,0,3,0
1033400,3,0,0,0,0,0
1033500,1,1,2,0,0,1
1033600,0,71,18,42,48,71
1033700,1,0,0,0,1,0
1033800,2,0,2,0,0,0
1033900,0,0,1,0,0,0
1034000,0,0,5,0,6,0
1034100,5,2,26,32,50,2
1034200,2,1,0,0,1,1
1034300,0,0,0,0,1,0
1034400,2,0,27,0,3,0
1034500,0,0,85,54,5,0
1034600,0,2,80,140,4,2
1034700,12,0,0,0,0,0
1034800,31,0,37,1,7,0
1034900,38,1,12,0,6,1
1035000,8,0,23,0,5,0
1035100,17,1,5,0,2,1
1035200,9,0,10,0,1,0
1035300,10,0,36,0,5,0
1035400,7,1,1,0,3,1
1035500,21,0,11,0,7,0
1035600,18,0,8,0,5,0
1035700,0,1,10,0,1,1
1035800,16,0,9,0,2,0
1035900,30,0,13,0,2,0
1036000,12,2,24,0,3,2
1036100,12,0,10,0,0,0
1036200,20,0,30,0,2,0
1036300,17,0,13,0,2,0
1036400,14,0,9,0,1,0
1036500,27,0,32,0,5,0
1036600,5,0,28,0,0,0
1036700,26,1,7,0,1,1
1036800,26,0,34,0,3,0
1036900,31,0,24,0,6,0
1037000,5,0,5,0,0,0
1037100,19,0,1,0,3,0
1037200,20,0,14,0,0,0
1037300,9,0,11,0,1,0
1037400,1,1,20,0,1,1
1037500,11,0,5,0,1,0
1037600,7,1,7,0,1,1
1037700,11,0,2,0,1,0
1037800,5,0,7,0,2,0
1037900,5,1,10,0,2,1
1038000,9,0,3,0,0,0
1038100,11,0,12,0,0,0
1038200,3,1,10,0,1,1
1038300,13,0,4,0,0,0
1038400,6,0,10,0,1,0
1038500,9,1,5,0,1,1
1038600,8,0,4,0,1,0
1038700,6,0,5,0,2,0
1038800,5,0,10,0,1,0
1038900,5,0,5,0,0,0
1039000,4,0,9,0,0,0
1039100,12,0,3,0,2,0
1039200,4,0,5,0,0,0
1039300,10,0,5,0,0,0
1039400,3,0,3,0,0,0
1039500,3,0,10,0,4,0
1039600,9,1,7,0,3,1
1039700,7,0,2,0,1,0
1039800,2,0,6,0,0,0
1039900,7,1,5,0,1,1
1040000,7,0,2,0,0,0
1040100,2,0,7,0,0,0
1040200,8,1,5,0,0,1
1040300,7,0,2,0,0,0
1040400,3,0,6,0,0,0
1040500,5,0,2,0,1,0
1040600,5,1,1,0,1,1
1040700,10,0,6,0,1,0
1040800,1,1,2,0,1,1
1040900,2,0,1,0,2,0
1041000,3,0,4,0,0,0
1041100,2,0,4,0,0,0
1041200,3,0,1,0,0,0
1041300,6,0,4,0,1,0
1041400,4,2,1,0,0,2
1041500,5,0,2,0,2,0
1041600,2,1,4,0,0,1
1041700,2,0,1,0,1,0
1041800,6,0,2,0,1,0
1041900,2,1,2,0,1,1
1042000,4,1,1,0,0,1
1042100,6,1,3,0,1,1
1042200,0,1,2,0,0,1
1042300,2,0,3,0,0,0
1042400,6,0,1,0,1,0
1042500,3,1,5,0,0,1
1042600,2,0,3,0,0,0
1042700,5,0,1,0,0,0
1042800,4,1,5,0,0,1
1042900,3,1,3,0,0,1
1043000,5,0,1,0,0,0
1043100,6,1,2,0,3,1
1043200,2,0,4,0,0,0
1043300,3,0,1,0,0,0
1043400,4,1,2,0,1,1
1043500,2,1,5,0,0,1
1043600,1,0,1,0,0,0
1043700,8,0,2,0,1,0
1043800,4,0,5,0,1,0
1043900,1,0,1,0,0,0
1044000,4,0,1,0,1,0
1044100,5,1,4,0,1,1
1044200,0,1,1,0,0,1
1044300,5,0,1,0,3,0
1044400,4,2,5,0,0,2
1044500,2,0,1,0,3,0
1044600,2,0,1,0,0,0
1044700,1,1,5,0,7,1
1044800,1,0,0,0,0,0
1044900,3,0,0,0,0,0
1045000,2,1,4,0,1,1
1045100,0,0,0,0,0,0
1045200,2,0,0,0,0,0
1045300,4,1,4,0,0,1
1045400,0,0,1,0,0,0
1045500,1,0,0,0,0,0
1045600,5,1,4,0,0,1
1045700,0,0,1,0,0,0
1045800,0,0,0,0,0,0
1045900,4,0,5,0,0,0
1046000,0,0,1,0,0,0
1046100,0,0,0,0,0,0
1046200,4,0,2,0,1,0
1046300,1,0,2,0,1,0
1046400,0,0,0,0,0,0
