1000000,1,0,1,0,1,0
1000100,3,0,1,0,0,0
1000200,2,0,4,0,1,0
1000300,1,0,2,0,0,0
1000400,3,0,1,0,1,0
1000500,2,0,2,0,1,0
1000600,3,0,2,0,0,0
1000700,1,0,2,0,2,0
1000800,2,0,2,0,0,0
1000900,1,0,2,0,0,0
1001000,3,0,2,0,0,0
1001100,2,0,4,0,0,0
1001200,1,0,2,0,0,0
1001300,4,0,2,0,0,0
1001400,2,0,3,0,0,0
1001500,0,0,1,0,1,0
1001600,3,0,1,0,1,0
1001700,2,0,2,0,2,0
1001800,0,0,1,0,0,0
1001900,1,0,1,0,0,0
1002000,3,0,4,0,0,0
1002100,0,0,2,0,0,0
1002200,2,0,1,0,0,0
1002300,2,0,4,0,0,0
1002400,2,0,2,0,0,0
1002500,3,0,1,0,0,0
1002600,1,0,2,0,2,0
1002700,2,0,2,0,0,0
1002800,2,0,1,0,0,0
1002900,2,0,3,0,1,0
1003000,1,0,1,0,1,0
1003100,2,0,1,0,0,0
1003200,2,0,4,0,0,0
1003300,1,0,2,0,0,0
1003400,2,0,1,0,0,0
1003500,1,0,4,0,0,0
1003600,2,0,1,0,0,0
1003700,2,0,1,0,0,0
1003800,2,0,5,0,0,0
1003900,2,0,1,0,0,0
1004000,2,0,1,0,0,0
1004100,3,0,3,0,0,0
1004200,2,0,3,0,0,0
1004300,1,0,0,0,2,0
1004400,3,0,1,0,0,0
1004500,1,0,3,0,1,0
1004600,0,0,1,0,1,0
1004700,3,0,1,0,0,0
1004800,1,0,3,0,0,0
1004900,0,0,2,0,0,0
1005000,4,0,2,0,0,0
1005100,2,0,3,0,0,0
1005200,1,0,1,0,1,0
1005300,3,0,3,0,0,0
1005400,2,0,2,0,0,0
1005500,1,0,1,0,1,0
1005600,3,0,1,0,0,0
1005700,1,0,4,0,1,0
1005800,0,0,1,0,0,0
1005900,3,0,1,0,1,0
1006000,2,0,2,0,1,0
1006100,0,0,2,0,0,0
1006200,2,0,1,0,1,0
1006300,2,0,3,0,0,0
1006400,1,0,2,0,0,0
1006500,2,0,1,0,0,0
1006600,3,0,4,0,0,0
1006700,1,0,1,0,1,0
1006800,2,0,1,0,0,0
1006900,3,0,4,0,0,0
1007000,2,0,2,0,0,0
1007100,1,0,2,0,0,0
1007200,3,0,3,0,0,0
1007300,1,0,1,0,1,0
1007400,0,0,0,0,1,0
1007500,3,0,4,0,0,0
1007600,1,0,2,0,0,0
1007700,0,0,1,0,0,0
1007800,4,0,4,0,0,0
1007900,2,0,1,0,0,0
1008000,3,0,1,0,0,0
1008100,3,0,3,0,1,0
1008200,1,0,2,0,0,0
1008300,1,0,1,0,1,0
1008400,3,0,1,0,0,0
1008500,1,0,4,0,0,0
1008600,1,0,0,0,0,0
1008700,3,0,2,0,2,0
1008800,1,0,3,0,0,0
1008900,2,0,0,0,0,0
1009000,2,0,3,0,1,0
1009100,1,0,3,0,0,0
1009200,2,0,0,0,0,0
1009300,3,0,2,0,1,0
1009400,1,0,2,0,1,0
1009500,2,0,1,0,0,0
1009600,4,0,2,0,0,0
1009700,1,0,4,0,0,0
1009800,2,0,1,0,0,0
1009900,1,0,2,0,1,0
1010000,2,0,2,0,2,0
1010100,1,0,0,0,1,0
1010200,1,0,1,0,0,0
1010300,2,0,3,0,1,0
1010400,0,0,1,0,0,0
1010500,3,0,1,0,1,0
1010600,3,0,4,0,0,0
1010700,1,0,1,0,0,0
1010800,2,0,2,0,0,0
1010900,3,0,3,0,1,0
1011000,0,0,1,0,0,0
1011100,2,0,1,0,1,0
1011200,3,0,3,0,0,0
1011300,0,0,2,0,0,0
1011400,2,0,1,0,0,0
1011500,3,0,3,0,1,0
1011600,2,0,1,0,0,0
1011700,3,0,2,0,0,0
1011800,1,0,1,0,2,0
1011900,1,0,2,0,0,0
1012000,3,0,1,0,1,0
1012100,1,0,3,0,0,0
1012200,2,0,2,0,0,0
1012300,2,0,2,0,0,0
1012400,5,0,2,0,0,0
1012500,2,0,3,0,0,0
1012600,1,0,2,0,0,0
1012700,3,0,1,0,1,0
1012800,1,0,2,0,1,0
1012900,0,0,2,0,0,0
1013000,3,0,1,0,0,0
1013100,1,0,3,0,1,0
1013200,0,0,1,0,0,0
1013300,4,0,2,0,0,0
1013400,1,0,4,0,1,0
1013500,1,0,0,0,0,0
1013600,3,0,2,0,1,0
1013700,1,0,2,0,1,0
1013800,1,0,1,0,0,0
1013900,3,0,2,0,0,0
1014000,2,0,2,0,0,0
1014100,3,0,2,0,1,0
1014200,2,0,3,0,0,0
1014300,1,0,1,0,0,0
1014400,4,0,2,0,0,0
1014500,2,0,3,0,0,0
1014600,1,0,2,0,0,0
1014700,2,0,2,0,0,0
1014800,2,0,2,0,0,0
1014900,2,0,3,0,0,0
1015000,2,0,2,0,0,0
1015100,2,0,1,0,0,0
1015200,3,0,4,0,0,0
1015300,2,0,2,0,0,0
1015400,1,0,1,0,1,0
1015500,2,0,3,0,1,0
1015600,1,0,1,0,0,0
1015700,1,0,0,0,1,0
1015800,3,0,3,0,0,0
1015900,3,0,1,0,0,0
1016000,0,0,3,0,0,0
1016100,3,0,2,0,0,0
1016200,1,0,3,0,0,0
1016300,3,0,1,0,0,0
1016400,5,0,2,0,0,0
1016500,4,0,1,0,0,0
1016600,2,0,4,0,0,0
1016700,3,0,2,0,0,0
1016800,1,0,1,0,0,0
1016900,5,0,2,0,0,0
1017000,5,0,2,0,2,0
1017100,1,0,1,0,0,0
1017200,1,0,2,0,0,0
1017300,3,0,0,0,2,0
1017400,2,0,2,0,0,0
1017500,4,0,2,0,0,0
1017600,3,0,1,0,0,0
1017700,3,0,3,0,1,0
1017800,2,0,2,0,0,0
1017900,2,0,1,0,0,0
1018000,2,0,3,0,1,0
1018100,2,0,1,0,0,0
1018200,1,0,2,0,0,0
1018300,3,0,2,0,0,0
1018400,2,0,2,0,1,0
1018500,3,0,0,0,0,0
1018600,3,0,3,0,1,0
1018700,1,0,3,0,0,0
1018800,2,0,0,0,0,0
1018900,5,0,3,0,0,0
1019000,2,0,2,0,1,0
1019100,4,0,0,0,0,0
1019200,4,1,3,0,0,1
1019300,0,0,3,0,0,0
1019400,2,0,1,0,0,0
1019500,4,0,2,0,0,0
1019600,3,0,2,0,1,0
1019700,1,0,2,0,0,0
1019800,2,0,2,0,1,0
1019900,2,0,2,0,3,0
1020000,2,0,1,0,1,0
1020100,2,0,2,0,0,0
1020200,1,0,2,0,0,0
1020300,0,0,1,0,0,0
1020400,3,0,3,0,3,0
1020500,1,0,1,0,1,0
1020600,0,0,1,0,0,0
1020700,3,71,19,49,48,71
1020800,1,0,1,0,1,0
1020900,0,0,1,0,0,0
1021000,1,0,0,0,1,0
1021100,1,0,2,0,0,0
1021200,1,1,30,34,47,1
1021300,1,2,6,19,17,2
1021400,2,0,3,0,0,0
1021500,3,0,0,0,0,0
1021600,1,0,88,76,5,0
1021700,3,3,93,184,6,3
1021800,11,2,18,0,3,2
1021900,23,0,21,0,6,0
1022000,37,0,2,0,2,0
1022100,24,1,26,0,9,1
1022200,12,0,7,0,1,0
1022300,5,0,17,0,2,0
1022400,19,0,59,24,10,0
1022500,13,0,1,0,0,0
1022600,18,0,25,0,4,0
1022700,24,0,11,0,3,0
1022800,20,0,25,0,2,0
1022900,31,0,8,0,4,0
1023000,10,0,12,0,2,0
1023100,24,0,33,0,3,0
1023200,9,0,14,0,1,0
1023300,13,0,17,0,3,0
1023400,36,0,17,0,5,0
1023500,21,0,22,0,2,0
1023600,12,0,13,0,2,0
1023700,33,0,27,0,1,0
1023800,13,0,19,0,0,0
1023900,11,1,26,0,1,1
1024000,44,0,14,0,1,0
1024100,10,0,31,0,3,0
1024200,4,0,4,0,0,0
1024300,21,0,3,0,3,0
1024400,9,0,16,0,0,0
1024500,2,0,11,0,1,0
1024600,6,0,1,0,0,0
1024700,5,0,16,0,6,0
1024800,11,0,10,0,1,0
1024900,9,0,2,0,1,0
1025000,12,0,26,0,2,0
1025100,13,0,10,0,0,0
1025200,4,0,4,0,0,0
1025300,19,0,11,0,1,0
1025400,12,0,19,0,1,0
1025500,4,0,3,0,1,0
1025600,17,0,4,0,1,0
1025700,7,0,15,0,0,0
1025800,2,0,7,0,0,0
1025900,16,0,6,0,2,0
1026000,4,0,9,0,2,0
1026100,2,0,3,0,0,0
1026200,13,0,7,0,1,0
1026300,2,0,12,0,1,0
1026400,2,0,7,0,0,0
1026500,17,0,2,0,1,0
1026600,6,0,15,0,2,0
1026700,2,0,7,0,0,0
1026800,6,0,1,0,3,0
1026900,13,0,15,0,1,0
1027000,1,0,7,0,1,0
1027100,6,0,0,0,0,0
1027200,13,0,13,0,2,0
1027300,4,0,4,0,1,0
1027400,2,0,1,0,0,0
1027500,10,0,8,0,2,0
1027600,2,0,7,0,0,0
1027700,2,0,0,0,0,0
1027800,8,0,5,0,0,0
1027900,7,0,9,0,2,0
1028000,1,0,0,0,1,0
1028100,10,0,4,0,1,0
1028200,4,0,11,0,4,0
1028300,1,0,0,0,0,0
1028400,5,0,4,0,0,0
1028500,7,0,7,0,1,0
1028600,0,0,4,0,0,0
1028700,6,0,3,0,3,0
1028800,8,0,8,0,1,0
1028900,0,0,4,0,0,0
1029000,5,0,2,0,1,0
1029100,8,0,3,0,1,0
1029200,0,0,5,0,0,0
1029300,2,0,2,0,1,0
1029400,5,0,5,0,3,0
1029500,0,0,6,0,1,0
1029600,2,0,2,0,0,0
1029700,10,0,4,0,0,0
1029800,0,0,8,0,0,0
1029900,3,0,2,0,0,0
1030000,8,0,4,0,0,0
1030100,1,0,6,0,0,0
1030200,2,0,0,0,1,0
1030300,6,0,3,0,0,0
1030400,2,0,6,0,1,0
1030500,1,0,0,0,0,0
1030600,7,0,4,0,0,0
1030700,2,0,7,0,0,0
1030800,1,0,0,0,1,0
1030900,6,0,3,0,1,0
1031000,2,0,6,0,0,0
1031100,1,0,0,0,0,0
1031200,2,0,3,0,2,0
1031300,3,0,4,0,4,0
1031400,2,0,0,0,0,0
1031500,3,0,3,0,0,0
1031600,3,0,6,0,0,0
1031700,1,0,0,0,0,0
1031800,4,0,3,0,0,0
1031900,5,0,1,0,2,0
1032000,0,0,2,0,0,0
1032100,4,0,3,0,0,0
1032200,2,0,4,0,1,0
1032300,0,0,1,0,0,0
1032400,4,0,3,0,0,0
1032500,3,0,3,0,3,0
1032600,0,0,3,0,0,0
1032700,4,0,2,0,0,0
1032800,3,0,3,0,0,0
1032900,0,0,2,0,0,0
1033000,1,0,2,0,4,0
1033100,4,0,2,0,0,0
1033200,0,0,2,0,0,0
1033300,1,0,1,0,0,0
1033400,3,0,2,0,1,0
1033500,1,0,2,0,0,0
1033600,1,0,0,0,1,0
1033700,3,0,1,0,1,0
1033800,1,0,2,0,1,0
1033900,1,0,0,0,0,0
1034000,1,0,2,0,0,0
1034100,1,0,4,0,0,0
1034200,2,0,0,0,0,0
1034300,2,0,2,0,0,0
1034400,2,0,4,0,0,0
1034500,2,0,0,0,0,0
1034600,1,0,3,0,0,0
1034700,2,0,2,0,1,0
1034800,2,0,0,0,0,0
1034900,1,0,2,0,0,0
1035000,1,0,2,0,1,0
1035100,2,0,1,0,0,0
1035200,1,0,2,0,0,0
1035300,2,0,3,0,0,0
1035400,2,0,1,0,0,0
1035500,1,0,2,0,0,0
1035600,3,0,3,0,0,0
1035700,1,0,1,0,1,0
1035800,0,0,1,0,0,0
1035900,4,0,2,0,1,0
1036000,1,0,1,0,0,0
1036100,0,0,2,0,0,0
1036200,4,0,2,0,0,0
1036300,0,0,2,0,0,0
1036400,1,0,2,0,0,0
1036500,2,0,2,0,0,0
1036600,0,0,2,0,0,0
1036700,1,0,2,0,0,0
1036800,2,0,0,0,1,0
1036900,0,0,3,0,0,0
1037000,2,0,2,0,0,0
1037100,4,0,0,0,0,0
1037200,2,0,2,0,1,0
1037300,2,0,3,0,0,0
1037400,1,0,0,0,1,0
1037500,1,0,1,0,2,0
1037600,2,0,1,0,0,0
1037700,1,0,1,0,0,0
1037800,1,0,3,0,0,0
1037900,2,0,2,0,0,0
1038000,1,0,1,0,0,0
1038100,3,0,3,0,0,0
1038200,2,0,1,0,0,0
1038300,1,0,2,0,0,0
1038400,3,0,3,0,0,0
1038500,1,0,2,0,0,0
1038600,1,0,1,0,0,0
1038700,2,0,2,0,1,0
1038800,2,0,1,0,0,0
1038900,1,0,2,0,0,0
1039000,2,0,3,0,0,0
1039100,2,0,1,0,1,0
1039200,0,0,1,0,1,0
1039300,1,0,1,0,1,0
1039400,2,0,1,0,0,0
1039500,0,0,2,0,0,0
1039600,1,0,3,0,0,0
1039700,1,0,1,0,0,0
1039800,2,0,2,0,0,0
1039900,3,0,1,0,1,0
1040000,1,0,2,0,0,0
1040100,2,0,2,0,0,0
1040200,2,0,1,0,1,0
1040300,0,0,1,0,1,0
1040400,2,0,2,0,0,0
