1000000,2,0,3,0,0,0
1000100,0,0,1,0,0,0
1000200,2,0,0,0,0,0
1000300,2,0,3,0,0,0
1000400,0,0,1,0,0,0
1000500,2,0,0,0,0,0
1000600,2,0,2,0,0,0
1000700,0,0,2,0,0,0
1000800,1,0,0,0,1,0
1000900,2,0,1,0,0,0
1001000,0,0,2,0,0,0
1001100,1,0,0,0,0,0
1001200,1,0,3,0,0,0
1001300,0,0,1,0,0,0
1001400,1,0,0,0,0,0
1001500,2,0,2,0,0,0
1001600,0,0,2,0,0,0
1001700,1,0,0,0,0,0
1001800,1,0,2,0,1,0
1001900,1,0,1,0,0,0
1002000,0,0,0,0,0,0
1002100,2,0,2,0,0,0
1002200,1,0,2,0,0,0
1002300,0,0,0,0,0,0
1002400,1,0,1,0,1,0
1002500,2,0,2,0,0,0
1002600,0,0,0,0,0,0
1002700,1,0,1,0,1,0
1002800,2,0,2,0,0,0
1002900,0,0,0,0,0,0
1003000,2,0,1,0,0,0
1003100,2,0,3,0,0,0
1003200,0,0,0,0,0,0
1003300,2,0,0,0,0,0
1003400,2,0,3,0,0,0
1003500,0,0,1,0,0,0
1003600,1,0,0,0,1,0
1003700,2,0,2,0,0,0
1003800,0,0,1,0,0,0
1003900,1,0,0,0,0,0
1004000,1,0,2,0,2,0
1004100,0,0,0,0,0,0
1004200,2,0,0,0,0,0
1004300,1,0,3,0,0,0
1004400,0,0,1,0,0,0
1004500,2,0,0,0,0,0
1004600,1,0,2,0,1,0
1004700,0,0,1,0,0,0
1004800,1,0,0,0,0,0
1004900,3,0,1,0,0,0
1005000,2,0,2,0,0,0
1005100,1,0,2,0,0,0
1005200,1,0,0,0,0,0
1005300,1,0,2,0,0,0
1005400,1,0,1,0,0,0
1005500,1,0,1,0,0,0
1005600,1,0,2,0,0,0
1005700,1,0,0,0,1,0
1005800,2,0,1,0,0,0
1005900,1,0,2,0,0,0
1006000,0,0,1,0,0,0
1006100,1,0,1,0,0,0
1006200,2,0,2,0,0,0
1006300,0,0,0,0,0,0
1006400,1,0,2,0,0,0
1006500,2,0,1,0,1,0
1006600,1,0,0,0,0,0
1006700,3,0,1,0,0,0
1006800,1,0,2,0,1,0
1006900,0,0,0,0,0,0
1007000,2,0,1,0,0,0
1007100,1,0,3,0,0,0
1007200,0,0,0,0,0,0
1007300,2,0,0,0,0,0
1007400,1,0,2,0,2,0
1007500,0,0,0,0,0,0
1007600,2,0,0,0,0,0
1007700,1,0,2,0,0,0
1007800,0,0,1,0,1,0
1007900,1,0,0,0,1,0
1008000,2,0,1,0,0,0
1008100,0,0,2,0,0,0
1008200,1,0,0,0,0,0
1008300,2,0,2,0,0,0
1008400,0,0,2,0,0,0
1008500,1,0,0,0,1,0
1008600,2,0,1,0,0,0
1008700,0,0,2,0,0,0
1008800,0,0,0,0,0,0
1008900,3,0,2,0,0,0
1009000,0,0,2,0,0,0
1009100,0,0,0,0,0,0
1009200,4,0,1,0,1,0
1009300,0,0,2,0,0,0
1009400,0,0,0,0,0,0
1009500,3,0,2,0,1,0
1009600,0,0,1,0,0,0
1009700,0,0,0,0,0,0
1009800,3,0,2,0,0,0
1009900,0,0,2,0,0,0
1010000,0,0,0,0,0,0
1010100,4,0,0,0,0,0
1010200,3,0,3,0,1,0
1010300,0,0,0,0,0,0
1010400,0,0,0,0,0,0
1010500,2,0,1,0,2,0
1010600,0,0,1,0,0,0
1010700,0,0,0,0,0,0
1010800,3,0,3,0,0,0
1010900,0,0,1,0,0,0
1011000,0,0,0,0,0,0
1011100,3,0,1,0,1,0
1011200,0,0,2,0,0,0
1011300,0,0,0,0,0,0
1011400,3,0,1,0,0,0
1011500,0,0,2,0,1,0
1011600,0,0,0,0,0,0
1011700,4,0,1,0,0,0
1011800,0,0,3,0,0,0
1011900,0,0,0,0,0,0
1012000,3,0,1,0,0,0
1012100,1,0,2,0,1,0
1012200,0,0,0,0,0,0
1012300,2,0,1,0,0,0
1012400,1,0,3,0,0,0
1012500,0,0,0,0,0,0
1012600,2,0,0,0,0,0
1012700,1,0,3,0,1,0
1012800,0,0,0,0,0,0
1012900,2,0,1,0,0,0
1013000,1,0,1,0,2,0
1013100,0,0,0,0,0,0
1013200,1,0,0,0,1,0
1013300,1,0,3,0,0,0
1013400,0,0,0,0,0,0
1013500,1,0,0,0,0,0
1013600,2,0,3,0,1,0
1013700,0,0,0,0,0,0
1013800,1,0,0,0,0,0
1013900,2,0,3,0,1,0
1014000,0,0,0,0,0,0
1014100,0,0,0,0,0,0
1014200,3,0,3,0,0,0
1014300,0,0,1,0,0,0
1014400,0,0,0,0,0,0
1014500,4,0,2,0,1,0
1014600,0,0,0,0,1,0
1014700,0,0,0,0,0,0
1014800,4,0,3,0,0,0
1014900,0,0,1,0,0,0
1015000,0,0,0,0,0,0
1015100,3,0,2,0,1,0
1015200,0,0,1,0,0,0
1015300,0,0,0,0,0,0
1015400,3,0,1,0,0,0
1015500,0,0,2,0,1,0
1015600,0,0,0,0,0,0
1015700,2,0,1,0,1,0
1015800,3,0,1,0,0,0
1015900,2,0,0,0,0,0
1016000,0,0,2,0,0,0
1016100,1,0,2,0,0,0
1016200,1,0,0,0,0,0
1016300,1,0,1,0,0,0
1016400,1,0,2,0,1,0
1016500,1,0,0,0,0,0
1016600,2,0,1,0,0,0
1016700,0,0,3,0,0,0
1016800,1,0,0,0,0,0
1016900,0,0,1,0,0,0
1017000,2,0,2,0,0,0
1017100,1,0,1,0,0,0
1017200,0,0,1,0,0,0
1017300,3,0,2,0,0,0
1017400,0,0,1,0,1,0
1017500,0,0,0,0,0,0
1017600,3,0,2,0,0,0
1017700,0,0,1,0,0,0
1017800,0,0,1,0,0,0
1017900,3,0,2,0,0,0
