1000000,0,0,0,0,0,0
1000100,2,0,1,0,0,0
1000200,2,0,4,0,0,0
1000300,0,0,0,0,0,0
1000400,3,0,0,0,1,0
1000500,1,0,3,0,1,0
1000600,0,0,0,0,0,0
1000700,3,0,1,0,0,0
1000800,2,0,3,0,0,0
1000900,0,0,0,0,0,0
1001000,3,0,1,0,0,0
1001100,2,0,4,0,0,0
1001200,0,0,0,0,0,0
1001300,3,0,1,0,0,0
1001400,2,0,3,0,0,0
1001500,0,0,1,0,0,0
1001600,2,0,2,0,0,0
1001700,1,0,0,0,1,0
1001800,0,0,1,0,0,0
1001900,1,0,0,0,0,0
1002000,1,0,3,0,0,0
1002100,0,0,2,0,0,0
1002200,1,0,0,0,0,0
1002300,3,0,3,0,0,0
1002400,2,0,1,0,0,0
1002500,1,0,2,0,0,0
1002600,2,0,1,0,0,0
1002700,0,0,1,0,0,0
1002800,1,0,2,0,0,0
1002900,1,0,0,0,0,0
1003000,1,0,3,0,0,0
1003100,1,0,1,0,1,0
1003200,2,0,0,0,1,0
1003300,1,0,2,0,0,0
1003400,1,0,2,0,0,0
1003500,2,0,0,0,0,0
1003600,1,0,3,0,0,0
1003700,1,0,2,0,0,0
1003800,2,0,0,0,0,0
1003900,2,0,2,0,1,0
1004000,1,0,1,0,0,0
1004100,2,0,1,0,0,0
1004200,2,0,3,0,0,0
1004300,0,0,2,0,0,0
1004400,1,0,0,0,0,0
1004500,3,0,2,0,0,0
1004600,1,0,2,0,3,0
1004700,0,0,1,0,0,0
1004800,1,0,0,0,1,0
1004900,2,71,18,52,48,71
1005000,0,0,1,0,0,0
1005100,0,0,2,0,0,0
1005200,2,0,0,0,1,0
1005300,0,0,6,0,8,0
1005400,2,1,24,23,41,1
1005500,2,0,5,10,10,0
1005600,0,0,2,0,0,0
1005700,3,0,23,0,2,0
1005800,0,1,102,21,3,1
1005900,3,2,62,102,8,2
1006000,19,0,0,0,1,0
1006100,31,0,12,0,8,0
1006200,32,1,16,0,9,1
1006300,0,0,7,0,0,0
1006400,19,1,32,0,7,1
1006500,5,0,16,0,0,0
1006600,2,1,24,0,6,1
1006700,24,0,7,0,1,0
1006800,13,0,19,0,3,0
1006900,19,0,7,0,0,0
1007000,10,0,9,0,1,0
1007100,32,0,9,0,2,0
1007200,15,0,28,0,2,0
1007300,2,0,14,0,0,0
1007400,24,0,17,0,1,0
1007500,29,0,28,0,6,0
1007600,11,0,13,0,1,0
1007700,28,0,10,0,5,0
1007800,7,0,6,0,2,0
