1000000,3,0,3,0,0,0
1000100,3,0,2,0,1,0
1000200,2,0,5,0,2,0
1000300,3,0,0,0,1,0
1000400,3,0,2,0,0,0
1000500,2,0,3,0,2,0
1000600,1,0,2,0,3,0
1000700,1,0,2,0,1,0
1000800,3,0,2,0,0,0
1000900,3,0,2,0,1,0
1001000,1,0,1,0,0,0
1001100,5,0,4,0,1,0
1001200,3,0,4,0,0,0
1001300,2,0,1,0,0,0
1001400,3,0,2,0,1,0
1001500,3,0,3,0,2,0
1001600,2,0,1,0,0,0
1001700,1,0,2,0,0,0
1001800,6,0,6,0,0,0
1001900,4,0,1,0,3,0
1002000,2,0,3,0,0,0
1002100,4,0,5,0,1,0
1002200,2,0,0,0,1,0
1002300,3,0,0,0,1,0
1002400,5,0,3,0,1,0
1002500,0,0,0,0,0,0
1002600,1,0,1,0,1,0
1002700,4,0,6,0,0,0
1002800,0,0,0,0,0,0
1002900,2,0,2,0,0,0
1003000,4,0,5,0,1,0
1003100,0,0,0,0,0,0
1003200,2,0,2,0,0,0
1003300,4,0,4,0,1,0
1003400,0,0,1,0,0,0
1003500,2,0,0,0,0,0
1003600,5,0,4,0,1,0
1003700,0,0,2,0,1,0
1003800,1,0,0,0,1,0
1003900,6,0,2,0,1,0
1004000,2,0,2,0,0,0
1004100,2,0,0,0,0,0
1004200,6,0,3,0,1,0
1004300,0,0,2,0,1,0
1004400,2,0,0,0,0,0
1004500,4,0,2,0,1,0
1004600,2,0,3,0,1,0
1004700,0,0,0,0,0,0
1004800,4,0,2,0,0,0
1004900,1,0,4,0,1,0
1005000,0,0,0,0,1,0
1005100,6,0,2,0,0,0
1005200,3,0,3,0,1,0
1005300,0,0,0,0,1,0
1005400,4,0,1,0,1,0
1005500,2,0,2,0,1,0
1005600,2,0,0,0,0,0
1005700,2,0,0,0,1,0
1005800,0,0,6,0,1,0
1005900,1,0,0,0,0,0
1006000,6,0,0,0,0,0
1006100,1,0,5,0,2,0
1006200,0,0,1,0,0,0
1006300,4,0,0,0,0,0
1006400,4,0,5,0,1,0
1006500,2,0,1,0,0,0
1006600,3,0,0,0,1,0
1006700,5,0,4,0,1,0
1006800,0,0,1,0,1,0
1006900,2,0,2,0,1,0
1007000,3,0,2,0,0,0
1007100,0,0,0,0,2,0
1007200,2,0,2,0,0,0
1007300,3,0,4,0,0,0
1007400,1,0,1,0,1,0
1007500,4,0,2,0,0,0
1007600,2,0,2,0,1,0
1007700,1,0,1,0,1,0
1007800,2,0,1,0,0,0
1007900,3,0,5,0,0,0
1008000,1,0,1,0,0,0
1008100,2,0,1,0,1,0
1008200,5,0,5,0,0,0
1008300,1,0,1,0,0,0
1008400,1,0,1,0,1,0
1008500,2,0,1,0,2,0
1008600,1,0,0,0,1,0
1008700,1,0,0,0,1,0
1008800,0,0,4,0,0,0
1008900,1,0,2,0,1,0
1009000,3,0,1,0,3,0
1009100,4,0,3,0,1,0
1009200,1,0,3,0,0,0
1009300,1,0,1,0,0,0
1009400,4,0,1,0,0,0
1009500,1,0,5,0,0,0
1009600,0,0,0,0,0,0
1009700,5,0,2,0,0,0
1009800,1,0,5,0,0,0
1009900,0,0,0,0,0,0
1010000,5,0,0,0,3,0
1010100,1,0,2,0,0,0
1010200,0,0,1,0,0,0
1010300,4,0,1,0,1,0
1010400,1,0,4,0,0,0
1010500,0,0,1,0,0,0
1010600,5,0,3,0,0,0
1010700,1,0,2,0,0,0
1010800,0,0,1,0,0,0
1010900,4,0,3,0,1,0
1011000,1,0,2,0,0,0
1011100,0,0,1,0,0,0
1011200,4,0,1,0,2,0
1011300,0,0,2,0,1,0
1011400,0,0,0,0,0,0
1011500,1,0,0,0,2,0
