cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,5,0,11,0
5800,0,0,31,0,51,0
5900,0,0,4,0,49,0
6000,0,0,0,0,9,0
6100,0,0,29,0,2,0
6200,0,0,27,0,9,0
6300,0,1,17,0,10,1
6400,0,2,12,0,3,2
6500,1,0,13,0,3,0
6600,0,2,8,0,4,2
6700,0,1,8,0,7,1
6800,0,1,10,0,3,1
6900,0,0,7,0,2,0
7000,1,2,11,0,3,2
7100,0,2,9,0,4,2
7200,2,1,10,0,4,1
7300,2,0,10,0,3,0
7400,1,2,8,0,2,2
7500,2,1,10,0,4,1
7600,0,1,11,0,2,1
7700,2,4,12,0,5,4
7800,1,0,5,0,5,0
7900,0,3,10,0,5,3
8000,2,1,9,0,5,1
8100,1,3,6,0,9,3
8200,1,3,11,0,3,3
8300,4,2,6,0,8,2
8400,0,0,7,0,2,0
8500,2,0,5,0,4,0
8600,1,0,16,0,3,0
8700,0,1,7,0,2,1
8800,3,5,7,0,4,5
8900,1,2,9,0,6,2
9000,2,1,8,0,4,1
9100,4,2,5,0,7,2
9200,0,0,8,0,3,0
9300,1,1,5,0,8,1
9400,1,0,6,0,6,0
9500,5,1,7,0,5,1
9600,0,1,9,0,1,1
9700,4,1,7,0,6,1
9800,6,3,8,0,10,3
9900,2,1,9,0,6,1
10000,2,0,9,0,7,0
10100,0,0,7,0,4,0
10200,6,2,10,0,4,2
10300,2,1,6,0,6,1
10400,2,0,9,0,4,0
10500,3,2,4,0,5,2
10600,4,0,5,0,9,0
10700,2,1,9,0,5,1
10800,10,3,3,0,8,3
10900,3,4,8,0,7,4
11000,0,0,6,0,7,0
11100,0,1,5,0,6,1
11200,8,2,6,0,10,2
11300,7,4,4,0,7,4
11400,4,0,6,0,11,0
11500,5,1,7,0,7,1
11600,10,0,12,0,9,0
11700,4,0,4,0,9,0
11800,7,1,8,0,6,1
11900,5,0,1,0,12,0
12000,4,1,5,0,8,1
12100,12,0,7,0,6,0
12200,9,1,4,0,11,1
12300,9,0,6,0,8,0
12400,13,3,2,0,15,3
12500,4,0,5,0,7,0
12600,6,3,5,0,11,3
12700,7,2,3,0,9,2
12800,5,0,5,0,10,0
12900,12,0,8,0,8,0
13000,5,1,4,0,6,1
13100,5,2,7,0,6,2
13200,7,0,11,0,2,0
13300,7,2,4,0,13,2
13400,11,5,9,0,7,5
13500,6,1,2,0,10,1
13600,7,1,5,0,9,1
13700,14,1,8,0,5,1
13800,18,1,4,0,11,1
13900,13,0,7,0,6,0
14000,7,0,5,0,8,0
14100,11,1,7,0,5,1
14200,12,0,8,0,5,0
14300,4,0,6,0,5,0
14400,4,0,8,0,1,0
14500,3,0,8,0,2,0
14600,7,0,11,0,0,0
14700,2,0,8,0,3,0
14800,4,0,7,0,1,0
14900,3,0,6,0,2,0
15000,1,0,7,0,1,0
15100,6,0,10,0,1,0
15200,0,0,7,0,1,0
15300,0,0,8,0,1,0
15400,1,0,6,0,0,0
15500,1,0,7,0,1,0
15600,1,0,5,0,1,0
15700,0,0,8,0,0,0
15800,1,0,9,0,0,0
15900,2,0,6,0,0,0
16000,1,0,9,0,0,0
16100,1,0,5,0,1,0
16200,0,0,7,0,0,0
16300,0,0,6,0,0,0
16400,1,0,8,0,1,0
16500,1,0,7,0,1,0
16600,1,0,8,0,0,0
16700,0,0,9,0,0,0
16800,1,0,8,0,1,0
16900,1,0,8,0,1,0
17000,0,0,5,0,1,0
17100,0,0,11,0,0,0
17200,0,0,8,0,0,0
17300,0,0,9,0,0,0
17400,2,0,9,0,0,0
17500,1,0,7,0,1,0
17600,0,0,8,0,0,0
17700,1,0,8,0,0,0
17800,0,0,6,0,2,0
17900,0,0,8,0,1,0
18000,0,0,10,0,0,0
18100,2,0,7,0,2,0
18200,0,0,9,0,0,0
18300,0,0,8,0,0,0
18400,1,0,6,0,3,0
18500,0,0,10,0,0,0
18600,0,0,8,0,0,0
18700,0,0,10,0,1,0
18800,1,0,8,0,0,0
18900,0,0,8,0,0,0
19000,1,0,8,0,2,0
19100,0,0,11,0,0,0
