cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,10,0,16,0
5800,0,0,18,0,45,0
5900,0,0,12,0,46,0
6000,0,0,0,0,13,0
6100,0,0,34,0,7,0
6200,0,0,33,0,9,0
6300,0,1,22,0,5,1
6400,0,1,15,0,4,1
6500,0,0,10,0,2,0
6600,0,0,6,0,4,0
6700,0,4,12,0,4,4
6800,0,2,10,0,4,2
6900,1,1,9,0,6,1
7000,1,0,10,0,4,0
7100,1,1,9,0,1,1
7200,0,3,8,0,2,3
7300,0,1,9,0,1,1
7400,0,0,6,0,3,0
7500,0,1,9,0,6,1
7600,3,1,5,0,8,1
7700,2,1,9,0,6,1
7800,1,1,7,0,3,1
7900,2,3,10,0,5,3
8000,1,1,6,0,4,1
8100,0,0,13,0,1,0
8200,1,1,5,0,5,1
8300,3,2,11,0,5,2
8400,1,1,10,0,4,1
8500,2,1,4,0,7,1
8600,1,3,11,0,6,3
8700,2,1,7,0,4,1
8800,1,0,4,0,7,0
8900,2,1,7,0,5,1
9000,1,0,7,0,5,0
9100,2,2,7,0,5,2
9200,1,1,9,0,6,1
9300,3,0,11,0,6,0
9400,5,2,5,0,6,2
9500,4,0,8,0,0,0
9600,2,0,7,0,5,0
9700,4,1,10,0,5,1
9800,1,1,10,0,6,1
9900,3,0,8,0,4,0
10000,0,0,8,0,2,0
10100,3,1,6,0,9,1
10200,2,2,11,0,2,2
10300,2,3,5,0,8,3
10400,2,0,2,0,10,0
10500,2,2,7,0,7,2
10600,5,2,8,0,5,2
10700,4,1,8,0,5,1
10800,3,0,4,0,11,0
10900,5,2,5,0,6,2
11000,4,1,7,0,8,1
11100,2,0,8,0,9,0
11200,2,3,8,0,7,3
11300,7,2,7,0,8,2
11400,7,0,10,0,4,0
11500,1,0,6,0,6,0
11600,8,4,9,0,14,4
11700,4,0,9,0,4,0
11800,5,0,6,0,4,0
11900,9,0,4,0,11,0
12000,5,0,4,0,8,0
12100,8,1,7,0,7,1
12200,4,1,3,0,9,1
12300,7,1,4,0,9,1
12400,9,3,5,0,9,3
12500,6,1,5,0,8,1
12600,6,3,7,0,11,3
12700,4,1,4,0,6,1
12800,13,2,3,0,8,2
12900,7,3,6,0,4,3
13000,10,1,5,0,13,1
13100,15,1,4,0,14,1
13200,7,2,5,0,9,2
13300,7,2,2,0,14,2
13400,3,1,5,0,11,1
13500,8,3,8,0,4,3
13600,21,3,6,0,9,3
13700,6,1,9,0,7,1
13800,13,0,3,0,11,0
13900,9,1,2,0,9,1
14000,20,4,8,0,10,4
14100,8,0,6,0,6,0
14200,8,0,8,0,6,0
14300,12,0,6,0,5,0
14400,7,0,10,0,2,0
14500,7,0,7,0,2,0
14600,1,0,8,0,1,0
14700,2,0,8,0,0,0
14800,6,0,12,0,3,0
14900,4,0,9,0,2,0
15000,3,0,9,0,0,0
15100,2,0,8,0,0,0
15200,0,0,7,0,0,0
15300,3,0,8,0,2,0
15400,3,0,8,0,0,0
15500,0,0,6,0,0,0
15600,0,0,7,0,3,0
15700,0,0,5,0,2,0
15800,1,0,5,0,2,0
15900,1,0,10,0,0,0
16000,1,0,8,0,1,0
16100,0,0,6,0,0,0
16200,0,0,6,0,0,0
16300,1,0,7,0,0,0
16400,0,0,7,0,0,0
16500,2,0,9,0,0,0
16600,2,0,6,0,1,0
16700,0,0,9,0,0,0
16800,0,0,6,0,1,0
16900,0,0,9,0,0,0
17000,2,0,8,0,0,0
17100,1,0,6,0,0,0
17200,0,0,10,0,1,0
17300,0,0,7,0,2,0
17400,2,0,8,0,0,0
17500,0,0,7,0,0,0
17600,4,0,9,0,0,0
17700,1,0,7,0,0,0
17800,0,0,7,0,1,0
17900,2,0,9,0,0,0
18000,0,0,5,0,0,0
18100,2,0,10,0,0,0
18200,0,0,10,0,0,0
18300,0,0,6,0,2,0
18400,0,0,6,0,0,0
18500,2,0,11,0,0,0
18600,0,0,8,0,0,0
18700,1,0,9,0,2,0
18800,1,0,6,0,2,0
18900,0,0,9,0,0,0
19000,1,0,11,0,1,0
19100,0,0,5,0,0,0
