Cycle,RunTimeDynamic(W)
2000000,6.221417
2001000,6.221417
2002000,6.221417
2003000,6.221417
2004000,6.221417
2005000,6.221417
2006000,6.221417
2007000,6.221417
2008000,6.221417
2009000,6.221417
2010000,6.221417
2011000,6.221417
2012000,6.221417
2013000,6.221417
2014000,6.221417
2015000,6.221417
2016000,6.221417
2017000,6.221417
2018000,6.221417
2019000,6.221417
2020000,6.221417
2021000,6.221417
2022000,6.221417
2023000,6.221417
2024000,6.221417
2025000,6.221417
2026000,6.221417
2027000,6.221417
2028000,6.221417
2029000,6.221417
2030000,6.221417
2031000,6.221417
2032000,6.221417
2033000,6.221417
2034000,6.221417
2035000,6.221417
2036000,6.221417
2037000,6.221417
2038000,6.221417
2039000,6.221417
2040000,6.221417
2041000,6.221417
2042000,6.221417
2043000,6.221417
2044000,6.221417
2045000,6.221417
2046000,6.221417
2047000,6.221417
2048000,6.221417
2049000,6.221417
2050000,6.221417
2051000,6.221417
2052000,6.221417
2053000,6.221417
2054000,6.221417
2055000,6.221417
2056000,6.221417
2057000,6.221417
2058000,6.221417
2059000,6.221417
2060000,6.221417
2061000,6.221417
2062000,6.221417
2063000,6.221417
2064000,6.221417
2065000,6.221417
2066000,6.221417
2067000,6.221417
2068000,6.221417
2069000,6.221417
2070000,6.221417
2071000,6.221417
2072000,6.221417
2073000,6.221417
2074000,6.221417
2075000,6.221417
2076000,6.221417
2077000,6.221417
2078000,6.221417
2079000,6.221417
2080000,6.221417
2081000,6.221417
2082000,6.221417
2083000,6.221417
2084000,6.221417
2085000,6.221417
2086000,6.221417
2087000,6.221417
2088000,6.221417
2089000,6.221417
2090000,6.221417
2091000,6.221417
2092000,6.221417
2093000,6.221417
2094000,6.221417
2095000,6.221417
2096000,6.221417
2097000,6.221417
2098000,6.221417
2099000,6.221417
2100000,6.221417
2101000,6.221417
2102000,6.221417
2103000,6.221417
2104000,6.221417
2105000,6.221417
2106000,6.221417
2107000,6.221417
2108000,6.221417
2109000,6.221417
2110000,6.221417
2111000,6.221417
2112000,6.221417
2113000,6.221417
2114000,6.221417
2115000,6.221417
2116000,6.221417
2117000,6.221417
2118000,6.221417
2119000,6.221417
2120000,6.221417
2121000,6.221417
2122000,6.221417
2123000,6.221417
2124000,6.221417
2125000,6.221417
2126000,6.221417
2127000,6.221417
2128000,6.221417
2129000,6.221417
2130000,6.221417
2131000,6.221417
2132000,6.221417
2133000,6.221417
2134000,6.221417
2135000,6.221417
2136000,6.221417
2137000,6.221417
2138000,6.221417
2139000,6.221417
2140000,6.221417
2141000,6.221417
2142000,6.221417
2143000,6.221417
2144000,6.221417
2145000,6.221417
2146000,6.221417
2147000,6.221417
2148000,6.221417
2149000,6.221417
2150000,6.221417
2151000,6.221417
2152000,6.221417
2153000,6.221417
2154000,6.221417
2155000,6.221417
2156000,6.221417
2157000,6.221417
2158000,6.221417
2159000,6.221417
2160000,6.221417
2161000,6.221417
2162000,6.221417
2163000,6.221417
2164000,6.221417
2165000,6.242626
2166000,8.211138
2167000,8.483750
2168000,8.483750
2169000,8.483750
2170000,8.483750
2171000,2.926894
2172000,0.000000
2173000,0.000000
2174000,0.000000
2175000,0.000000
2176000,0.000000
2177000,0.000000
2178000,0.000000
2179000,0.000000
2180000,0.000000
2181000,0.000000
2182000,0.000000
2183000,0.000000
2184000,0.000000
2185000,0.000000
2186000,0.000000
2187000,0.000000
2188000,0.000000
2189000,0.000000
2190000,0.000000
2191000,0.000000
2192000,0.000000
2193000,0.000000
2194000,0.000000
2195000,0.000000
2196000,0.000000
2197000,0.000000
2198000,0.000000
2199000,0.000000
2200000,0.000000
2201000,0.000000
2202000,0.000000
2203000,0.000000
2204000,0.000000
2205000,0.000000
2206000,0.000000
2207000,0.000000
2208000,0.000000
2209000,0.000000
2210000,0.000000
2211000,0.000000
2212000,0.000000
2213000,0.000000
2214000,0.000000
2215000,0.000000
2216000,0.000000
2217000,0.000000
2218000,0.000000
2219000,0.000000
2220000,0.000000
2221000,0.000000
2222000,0.000000
2223000,0.000000
2224000,0.000000
2225000,0.000000
2226000,0.000000
2227000,0.000000
2228000,0.000000
2229000,0.000000
2230000,0.000000
2231000,0.000000
2232000,0.000000
2233000,0.000000
2234000,0.000000
2235000,0.000000
2236000,0.000000
2237000,0.000000
2238000,0.000000
2239000,0.000000
2240000,0.000000
2241000,0.000000
2242000,0.000000
2243000,0.000000
2244000,0.000000
2245000,0.000000
2246000,0.000000
2247000,0.000000
2248000,0.000000
2249000,0.000000
2250000,0.000000
2251000,0.000000
2252000,0.000000
2253000,0.000000
2254000,0.000000
2255000,0.000000
2256000,0.000000
2257000,0.000000
2258000,0.000000
2259000,0.000000
2260000,0.000000
2261000,0.000000
2262000,0.000000
2263000,0.000000
2264000,0.000000
2265000,0.000000
2266000,0.000000
2267000,0.000000
2268000,0.000000
2269000,0.000000
2270000,0.000000
2271000,0.000000
2272000,0.000000
2273000,0.000000
2274000,0.000000
2275000,0.000000
2276000,0.000000
2277000,0.000000
2278000,0.000000
2279000,0.000000
2280000,0.000000
2281000,0.000000
2282000,0.000000
2283000,0.000000
2284000,0.000000
2285000,0.000000
2286000,0.000000
2287000,0.000000
2288000,0.000000
2289000,0.000000
2290000,0.000000
2291000,0.000000
2292000,0.000000
2293000,0.000000
2294000,0.000000
2295000,0.000000
2296000,0.000000
2297000,0.000000
2298000,0.000000
2299000,0.000000
2300000,0.000000
2301000,0.000000
2302000,0.000000
2303000,0.000000
2304000,0.000000
2305000,0.000000
2306000,0.000000
2307000,0.000000
2308000,0.000000
2309000,0.000000
2310000,0.000000
2311000,0.000000
2312000,0.000000
2313000,0.000000
2314000,0.000000
2315000,0.000000
2316000,0.000000
2317000,0.000000
2318000,0.000000
2319000,0.000000
2320000,0.000000
2321000,0.000000
2322000,0.000000
2323000,0.000000
2324000,0.000000
2325000,0.000000
2326000,0.000000
2327000,0.000000
2328000,0.000000
2329000,0.000000
2330000,0.000000
2331000,0.000000
2332000,0.000000
2333000,0.000000
2334000,0.000000
2335000,0.000000
2336000,0.000000
2337000,0.000000
2338000,0.000000
2339000,0.000000
2340000,0.000000
2341000,0.000000
2342000,0.000000
2343000,0.000000
2344000,0.000000
2345000,0.000000
2346000,0.000000
2347000,0.000000
2348000,0.000000
2349000,0.000000
2350000,0.000000
2351000,0.000000
2352000,0.000000
2353000,0.000000
2354000,0.000000
2355000,0.000000
2356000,0.000000
2357000,0.000000
2358000,0.000000
2359000,0.000000
2360000,0.000000
2361000,0.000000
2362000,0.000000
2363000,0.000000
2364000,0.000000
2365000,0.000000
2366000,0.000000
2367000,0.000000
2368000,0.000000
2369000,0.000000
2370000,0.000000
2371000,0.000000
2372000,0.000000
2373000,0.000000
2374000,0.000000
2375000,0.000000
2376000,0.000000
2377000,0.000000
2378000,0.000000
2379000,0.000000
2380000,0.000000
2381000,0.000000
2382000,0.000000
2383000,0.000000
2384000,0.000000
2385000,0.000000
2386000,0.000000
2387000,0.000000
2388000,0.000000
2389000,0.000000
2390000,0.000000
2391000,0.000000
2392000,0.000000
2393000,0.000000
2394000,0.000000
2395000,0.000000
2396000,0.000000
2397000,0.000000
2398000,0.000000
2399000,0.000000
2400000,0.000000
2401000,0.000000
2402000,0.000000
2403000,0.000000
2404000,0.000000
2405000,0.000000
2406000,0.000000
2407000,0.000000
2408000,0.000000
2409000,0.000000
2410000,0.000000
2411000,0.000000
2412000,0.000000
2413000,0.000000
2414000,0.000000
2415000,0.000000
2416000,0.000000
2417000,0.000000
2418000,0.000000
2419000,0.000000
2420000,0.000000
2421000,0.000000
2422000,0.000000
2423000,0.000000
2424000,0.000000
2425000,0.000000
2426000,0.000000
2427000,0.000000
2428000,0.000000
2429000,0.000000
2430000,0.000000
2431000,0.000000
2432000,0.000000
2433000,0.000000
2434000,0.000000
2435000,0.000000
2436000,0.000000
2437000,0.000000
2438000,0.000000
2439000,0.000000
2440000,0.000000
2441000,0.000000
2442000,0.000000
2443000,0.000000
2444000,0.000000
2445000,0.000000
2446000,0.000000
2447000,0.000000
2448000,0.000000
2449000,0.000000
2450000,0.000000
2451000,0.000000
2452000,0.000000
2453000,0.000000
2454000,0.000000
2455000,0.000000
2456000,0.000000
2457000,0.000000
2458000,0.000000
2459000,0.000000
2460000,0.000000
2461000,0.000000
2462000,0.000000
2463000,0.000000
2464000,0.000000
2465000,0.000000
2466000,0.000000
2467000,0.000000
2468000,0.000000
2469000,0.000000
2470000,0.000000
2471000,0.000000
2472000,0.000000
2473000,0.000000
2474000,0.000000
2475000,0.000000
2476000,0.000000
2477000,0.000000
2478000,0.000000
2479000,0.000000
2480000,0.000000
2481000,0.000000
2482000,0.000000
2483000,0.000000
2484000,0.000000
2485000,0.000000
2486000,0.000000
2487000,0.000000
2488000,0.000000
2489000,0.000000
2490000,0.000000
2491000,0.000000
2492000,0.000000
2493000,0.000000
2494000,0.000000
2495000,0.000000
2496000,0.000000
2497000,0.000000
2498000,0.000000
2499000,0.000000
2500000,0.000000
2501000,0.000000
2502000,0.000000
2503000,0.000000
2504000,0.000000
2505000,0.000000
2506000,0.000000
2507000,0.000000
2508000,0.000000
2509000,0.000000
2510000,0.000000
2511000,0.000000
2512000,0.000000
2513000,0.000000
2514000,0.000000
2515000,0.000000
2516000,0.000000
2517000,0.000000
2518000,0.000000
2519000,0.000000
2520000,0.000000
2521000,0.000000
2522000,0.000000
2523000,0.000000
2524000,0.000000
2525000,0.000000
2526000,0.000000
2527000,0.000000
2528000,0.000000
2529000,0.000000
2530000,0.000000
2531000,0.000000
2532000,0.000000
2533000,0.000000
2534000,0.000000
2535000,0.000000
2536000,0.000000
2537000,0.000000
2538000,0.000000
2539000,0.000000
2540000,0.000000
2541000,0.000000
2542000,0.000000
2543000,0.000000
2544000,0.000000
2545000,0.000000
2546000,0.000000
2547000,0.000000
2548000,0.000000
2549000,0.000000
2550000,0.000000
2551000,0.000000
2552000,0.000000
2553000,0.000000
2554000,0.000000
2555000,0.000000
2556000,0.000000
2557000,0.000000
2558000,0.000000
2559000,0.000000
