cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,12,0,5,0,12,0
5500,0,0,0,0,3,0
5600,0,0,0,0,0,0
5700,26,0,7,0,0,0
5800,29,1,9,0,3,1
5900,42,0,18,0,6,0
6000,35,1,14,0,6,1
6100,28,0,20,0,9,0
6200,25,1,8,0,3,1
6300,14,0,9,0,0,0
6400,13,0,3,0,0,0
6500,8,0,4,0,0,0
6600,14,0,4,0,0,0
6700,15,0,8,0,1,0
6800,42,1,12,0,1,1
6900,43,1,18,0,3,1
7000,52,0,7,0,2,0
7100,37,0,2,0,0,0
7200,15,0,1,0,0,0
7300,19,0,1,0,0,0
7400,18,0,1,0,1,0
7500,23,0,2,0,1,0
7600,31,0,4,0,0,0
7700,7,0,2,0,0,0
7800,10,0,1,0,1,0
7900,15,0,3,0,1,0
8000,12,0,1,0,0,0
8100,9,0,3,0,1,0
8200,12,0,2,0,1,0
8300,17,0,1,0,0,0
8400,13,0,3,0,2,0
8500,11,0,4,0,1,0
8600,5,0,1,0,0,0
8700,6,0,0,0,1,0
8800,6,0,3,0,1,0
8900,12,0,1,0,1,0
9000,7,0,0,0,0,0
9100,8,0,2,0,0,0
9200,8,0,3,0,2,0
9300,13,0,2,0,1,0
9400,6,0,0,0,2,0
9500,5,0,2,0,1,0
9600,24,0,1,0,1,0
9700,17,0,0,0,0,0
9800,19,0,1,0,0,0
9900,12,0,1,0,0,0
10000,16,0,2,0,1,0
10100,18,0,2,0,1,0
10200,13,0,1,0,1,0
10300,21,0,2,0,0,0
10400,18,0,0,0,0,0
10500,12,0,1,0,0,0
10600,22,0,1,0,0,0
10700,12,0,0,0,2,0
10800,14,0,3,0,0,0
10900,14,0,0,0,0,0
11000,9,0,2,0,0,0
11100,23,0,0,0,0,0
11200,13,0,2,0,2,0
11300,6,0,1,0,1,0
11400,19,0,1,0,0,0
11500,11,0,1,0,2,0
11600,11,0,3,0,1,0
11700,11,0,2,0,1,0
11800,10,0,3,0,0,0
11900,8,0,1,0,1,0
12000,5,0,0,0,2,0
12100,10,0,2,0,1,0
12200,13,0,3,0,3,0
12300,7,0,0,0,0,0
12400,10,0,4,0,0,0
12500,9,0,0,0,0,0
12600,5,0,0,0,2,0
12700,5,0,0,0,0,0
12800,10,0,2,0,0,0
12900,13,0,0,0,1,0
13000,8,0,3,0,1,0
13100,7,0,1,0,0,0
13200,6,0,3,0,1,0
13300,10,0,0,0,0,0
13400,13,0,1,0,0,0
13500,10,0,0,0,0,0
13600,10,0,0,0,0,0
13700,13,0,4,0,0,0
13800,5,0,1,0,2,0
13900,6,0,1,0,2,0
14000,5,0,0,0,1,0
14100,8,0,3,0,2,0
14200,11,0,0,0,1,0
14300,13,0,1,0,1,0
14400,10,0,1,0,1,0
14500,9,1,0,0,0,1
14600,10,0,0,0,2,0
14700,7,0,2,0,0,0
14800,6,0,2,0,1,0
14900,14,0,2,0,0,0
15000,8,0,1,0,0,0
15100,9,0,0,0,0,0
15200,3,0,1,0,1,0
15300,9,0,1,0,1,0
15400,6,0,3,0,3,0
15500,4,0,1,0,2,0
15600,8,0,0,0,0,0
15700,6,0,0,0,1,0
15800,5,0,0,0,0,0
15900,11,0,1,0,0,0
16000,9,0,2,0,1,0
16100,5,0,0,0,0,0
16200,7,0,0,0,0,0
16300,8,0,1,0,3,0
16400,10,0,0,0,0,0
16500,8,0,0,0,0,0
16600,12,0,2,0,2,0
16700,4,0,0,0,0,0
16800,8,0,0,0,1,0
16900,8,0,1,0,0,0
17000,7,0,2,0,0,0
17100,5,0,0,0,1,0
17200,8,0,1,0,2,0
17300,6,0,4,0,1,0
17400,4,0,0,0,0,0
17500,3,0,0,0,0,0
17600,5,0,0,0,2,0
17700,10,0,1,0,1,0
17800,3,0,1,0,2,0
17900,6,0,0,0,0,0
18000,4,0,0,0,1,0
18100,9,0,0,0,1,0
18200,4,0,0,0,0,0
18300,11,0,1,0,0,0
18400,9,0,0,0,0,0
18500,6,0,2,0,0,0
18600,9,0,2,0,1,0
18700,6,0,0,0,0,0
18800,4,0,0,0,0,0
18900,9,0,2,0,0,0
19000,8,0,4,0,0,0
19100,5,0,0,0,0,0
