cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,21,0,2,0,6,0
5500,3,0,0,0,0,0
5600,0,0,0,0,0,0
5700,20,1,8,0,4,1
5800,44,3,10,0,4,3
5900,46,0,14,0,3,0
6000,57,2,18,0,2,2
6100,31,0,15,0,9,0
6200,23,0,6,0,3,0
6300,11,0,5,0,0,0
6400,13,0,4,0,0,0
6500,12,0,6,0,0,0
6600,12,0,6,0,0,0
6700,18,0,3,0,0,0
6800,24,0,9,0,0,0
6900,46,0,13,0,0,0
7000,26,3,13,0,2,3
7100,29,0,1,0,1,0
7200,12,0,0,0,0,0
7300,13,0,0,0,0,0
7400,18,0,1,0,1,0
7500,23,0,0,0,0,0
7600,26,0,1,0,1,0
7700,11,0,0,0,0,0
7800,16,0,2,0,0,0
7900,14,0,1,0,2,0
8000,3,0,0,0,0,0
8100,10,0,1,0,1,0
8200,13,0,1,0,0,0
8300,20,0,1,0,1,0
8400,10,0,1,0,3,0
8500,10,0,1,0,1,0
8600,8,0,1,0,1,0
8700,8,0,1,0,0,0
8800,6,0,0,0,1,0
8900,12,0,0,0,2,0
9000,11,0,2,0,2,0
9100,17,0,0,0,3,0
9200,8,0,0,0,1,0
9300,10,0,0,0,0,0
9400,15,0,2,0,0,0
9500,15,0,2,0,0,0
9600,14,0,1,0,1,0
9700,14,0,0,0,0,0
9800,22,0,1,0,0,0
9900,16,0,0,0,3,0
10000,23,0,1,0,2,0
10100,21,0,1,0,1,0
10200,23,0,1,0,0,0
10300,14,0,1,0,0,0
10400,22,1,3,0,0,1
10500,21,0,1,0,1,0
10600,10,0,2,0,0,0
10700,19,0,0,0,1,0
10800,19,0,0,0,0,0
10900,15,0,4,0,2,0
11000,16,0,0,0,0,0
11100,14,0,0,0,0,0
11200,13,0,2,0,0,0
11300,15,0,0,0,1,0
11400,15,0,1,0,0,0
11500,12,0,0,0,0,0
11600,10,0,1,0,0,0
11700,16,0,3,0,1,0
11800,12,0,2,0,0,0
11900,16,0,0,0,2,0
12000,8,0,2,0,0,0
12100,12,0,3,0,1,0
12200,9,0,2,0,1,0
12300,10,0,2,0,1,0
12400,12,0,3,0,1,0
12500,15,0,1,0,2,0
12600,13,0,1,0,0,0
12700,12,0,1,0,1,0
12800,9,0,2,0,0,0
12900,9,0,2,0,2,0
13000,11,0,1,0,1,0
13100,7,0,1,0,1,0
13200,18,0,1,0,1,0
13300,8,0,0,0,1,0
13400,3,0,0,0,0,0
13500,10,0,0,0,0,0
13600,4,0,1,0,2,0
13700,18,0,1,0,1,0
13800,10,0,0,0,1,0
13900,5,0,1,0,0,0
14000,9,0,1,0,0,0
14100,15,0,1,0,0,0
14200,7,0,1,0,0,0
14300,8,0,0,0,0,0
14400,14,0,0,0,0,0
14500,9,0,1,0,2,0
14600,8,0,0,0,0,0
14700,10,0,1,0,0,0
14800,13,0,2,0,0,0
14900,15,0,2,0,0,0
15000,13,0,1,0,0,0
15100,7,0,1,0,0,0
15200,9,0,0,0,0,0
15300,12,0,1,0,1,0
15400,9,0,0,0,1,0
15500,11,0,1,0,1,0
15600,12,0,0,0,2,0
15700,5,0,0,0,1,0
15800,8,0,1,0,2,0
15900,9,0,0,0,0,0
16000,10,0,0,0,0,0
16100,8,0,1,0,0,0
16200,8,0,0,0,1,0
16300,11,0,0,0,0,0
16400,9,0,1,0,1,0
16500,19,0,1,0,0,0
16600,10,0,6,0,0,0
16700,7,0,0,0,0,0
16800,10,0,0,0,0,0
16900,5,0,0,0,0,0
17000,11,0,1,0,1,0
17100,4,0,2,0,0,0
17200,9,0,2,0,0,0
17300,6,0,1,0,0,0
17400,2,0,0,0,0,0
17500,6,0,1,0,0,0
17600,11,0,0,0,0,0
17700,5,0,0,0,0,0
17800,10,0,0,0,0,0
17900,9,0,1,0,1,0
18000,9,0,2,0,0,0
18100,10,0,2,0,1,0
18200,8,0,0,0,0,0
18300,9,0,0,0,0,0
18400,8,0,0,0,0,0
18500,5,0,2,0,1,0
18600,8,0,2,0,0,0
18700,4,0,1,0,0,0
18800,3,0,1,0,0,0
18900,10,1,2,0,0,1
19000,5,0,2,0,0,0
19100,6,0,3,0,0,0
