cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,1,0,3,0,3,0
5500,19,0,0,0,6,0
5600,0,0,0,0,0,0
5700,23,0,12,0,3,0
5800,36,1,18,0,2,1
5900,41,2,21,0,7,2
6000,48,3,13,0,7,3
6100,41,2,16,0,5,2
6200,20,0,10,0,3,0
6300,12,0,7,0,0,0
6400,17,0,9,0,0,0
6500,14,0,9,0,1,0
6600,14,0,8,0,0,0
6700,19,0,9,0,0,0
6800,27,0,9,0,1,0
6900,35,0,10,0,0,0
7000,25,0,11,0,0,0
7100,18,0,4,0,0,0
7200,10,0,0,0,0,0
7300,12,0,0,0,0,0
7400,17,0,0,0,1,0
7500,17,0,0,0,1,0
7600,26,0,2,0,0,0
7700,9,1,3,0,0,1
7800,20,0,2,0,0,0
7900,6,0,0,0,1,0
8000,7,0,0,0,5,0
8100,4,0,3,0,0,0
8200,6,0,1,0,0,0
8300,17,0,2,0,0,0
8400,4,0,0,0,0,0
8500,12,0,2,0,1,0
8600,3,0,1,0,2,0
8700,5,0,1,0,1,0
8800,4,0,4,0,0,0
8900,10,0,2,0,0,0
9000,14,0,0,0,1,0
9100,8,0,3,0,2,0
9200,9,0,1,0,1,0
9300,6,0,2,0,0,0
9400,11,0,2,0,0,0
9500,11,0,1,0,1,0
9600,12,0,3,0,2,0
9700,12,0,1,0,0,0
9800,13,0,3,0,2,0
9900,6,0,0,0,1,0
10000,17,0,1,0,1,0
10100,15,0,2,0,0,0
10200,20,0,1,0,0,0
10300,13,0,1,0,2,0
10400,7,0,3,0,0,0
10500,15,0,2,0,0,0
10600,10,0,2,0,0,0
10700,21,0,1,0,1,0
10800,11,0,1,0,0,0
10900,9,0,2,0,0,0
11000,15,0,1,0,4,0
11100,17,0,0,0,1,0
11200,13,0,0,0,2,0
11300,9,0,4,0,1,0
11400,10,0,0,0,0,0
11500,9,0,0,0,1,0
11600,20,0,1,0,0,0
11700,17,0,3,0,3,0
11800,7,0,5,0,0,0
11900,12,0,1,0,1,0
12000,9,0,1,0,1,0
12100,11,0,1,0,0,0
12200,5,0,1,0,1,0
12300,6,0,0,0,0,0
12400,11,0,1,0,1,0
12500,7,0,3,0,1,0
12600,7,0,0,0,4,0
12700,9,0,1,0,0,0
12800,9,0,1,0,0,0
12900,11,0,3,0,2,0
13000,9,0,2,0,1,0
13100,7,0,0,0,0,0
13200,11,0,2,0,3,0
13300,4,0,2,0,0,0
13400,13,0,0,0,2,0
13500,10,0,6,0,0,0
13600,10,0,1,0,1,0
13700,20,0,1,0,0,0
13800,8,0,3,0,0,0
13900,11,0,3,0,0,0
14000,7,0,0,0,0,0
14100,8,0,3,0,3,0
14200,5,0,2,0,0,0
14300,16,0,2,0,1,0
14400,6,0,1,0,0,0
14500,9,0,4,0,1,0
14600,5,0,0,0,0,0
14700,11,0,1,0,0,0
14800,4,0,0,0,0,0
14900,10,0,3,0,1,0
15000,10,0,1,0,0,0
15100,10,0,2,0,0,0
15200,5,0,3,0,0,0
15300,9,0,2,0,0,0
15400,10,0,2,0,1,0
15500,10,0,3,0,1,0
15600,6,0,2,0,0,0
15700,6,0,0,0,1,0
15800,6,0,1,0,0,0
15900,13,0,3,0,1,0
16000,7,0,0,0,0,0
16100,8,0,2,0,1,0
16200,8,0,0,0,0,0
16300,9,0,2,0,1,0
16400,10,0,0,0,3,0
16500,12,0,2,0,0,0
16600,11,0,1,0,1,0
16700,6,0,1,0,0,0
16800,6,0,0,0,0,0
16900,5,0,0,0,0,0
17000,6,0,0,0,2,0
17100,14,0,1,0,0,0
17200,7,0,0,0,1,0
17300,5,0,0,0,1,0
17400,5,0,0,0,0,0
17500,6,0,0,0,0,0
17600,7,0,0,0,0,0
17700,11,0,2,0,0,0
17800,7,0,0,0,1,0
17900,5,0,0,0,0,0
18000,5,0,0,0,3,0
18100,10,0,0,0,0,0
18200,5,0,2,0,0,0
18300,5,0,0,0,0,0
18400,6,0,1,0,2,0
18500,4,0,1,0,0,0
18600,3,0,0,0,0,0
18700,4,0,1,0,1,0
18800,5,0,2,0,0,0
18900,9,0,0,0,1,0
19000,8,0,3,0,0,0
19100,5,0,0,0,0,0
