cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,12,0,5,0,15,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,22,0,5,0,0,0
5800,41,0,8,0,2,0
5900,39,2,19,0,3,2
6000,43,1,14,0,6,1
6100,42,1,16,0,11,1
6200,25,0,5,0,3,0
6300,19,0,5,0,0,0
6400,18,0,6,0,0,0
6500,15,0,5,0,1,0
6600,12,0,9,0,0,0
6700,19,0,6,0,0,0
6800,33,0,6,0,0,0
6900,43,0,17,0,2,0
7000,52,0,8,0,0,0
7100,32,0,2,0,0,0
7200,14,0,1,0,0,0
7300,12,0,0,0,0,0
7400,14,0,1,0,1,0
7500,22,0,2,0,0,0
7600,18,1,3,0,0,1
7700,9,0,2,0,2,0
7800,5,0,0,0,1,0
7900,9,0,1,0,1,0
8000,17,0,0,0,0,0
8100,7,0,1,0,0,0
8200,14,0,2,0,0,0
8300,12,0,0,0,0,0
8400,5,0,0,0,1,0
8500,10,0,2,0,1,0
8600,10,0,3,0,1,0
8700,3,0,3,0,0,0
8800,12,0,1,0,1,0
8900,14,0,1,0,0,0
9000,11,0,0,0,0,0
9100,13,0,4,0,1,0
9200,11,0,2,0,2,0
9300,9,0,0,0,1,0
9400,5,0,4,0,2,0
9500,9,0,0,0,0,0
9600,13,0,2,0,0,0
9700,9,0,2,0,1,0
9800,13,0,0,0,1,0
9900,11,0,0,0,1,0
10000,19,0,3,0,1,0
10100,14,0,3,0,1,0
10200,9,0,3,0,1,0
10300,12,0,2,0,1,0
10400,14,0,2,0,0,0
10500,20,0,2,0,1,0
10600,12,0,3,0,1,0
10700,10,0,1,0,3,0
10800,11,0,0,0,0,0
10900,10,0,2,0,0,0
11000,11,0,2,0,0,0
11100,14,0,1,0,1,0
11200,12,0,1,0,4,0
11300,16,0,1,0,0,0
11400,13,0,1,0,0,0
11500,14,0,2,0,1,0
11600,17,0,4,0,1,0
11700,12,0,0,0,0,0
11800,10,0,2,0,0,0
11900,16,0,3,0,0,0
12000,9,0,1,0,0,0
12100,18,0,1,0,0,0
12200,4,0,0,0,1,0
12300,10,0,1,0,0,0
12400,7,0,0,0,0,0
12500,12,0,4,0,2,0
12600,9,0,2,0,0,0
12700,9,0,0,0,0,0
12800,7,0,0,0,1,0
12900,6,0,1,0,0,0
13000,10,0,0,0,1,0
13100,7,0,0,0,2,0
13200,13,0,0,0,1,0
13300,11,0,0,0,1,0
13400,4,0,0,0,1,0
13500,6,0,1,0,0,0
13600,5,0,0,0,0,0
13700,16,0,3,0,1,0
13800,11,0,1,0,1,0
13900,14,0,2,0,0,0
14000,9,0,2,0,2,0
14100,8,0,0,0,2,0
14200,2,0,0,0,0,0
14300,9,0,0,0,0,0
14400,10,0,1,0,0,0
14500,9,0,0,0,1,0
14600,8,0,0,0,0,0
14700,14,0,2,0,1,0
14800,10,0,2,0,0,0
14900,12,0,0,0,1,0
15000,9,0,0,0,1,0
15100,11,0,1,0,0,0
15200,9,0,1,0,1,0
15300,7,0,2,0,2,0
15400,11,0,2,0,2,0
15500,7,0,4,0,1,0
15600,8,0,0,0,0,0
15700,9,0,0,0,1,0
15800,2,0,0,0,0,0
15900,10,0,0,0,0,0
16000,14,0,1,0,1,0
16100,11,0,1,0,2,0
16200,0,0,0,0,0,0
16300,5,0,3,0,0,0
16400,5,0,0,0,0,0
16500,8,0,0,0,2,0
16600,7,0,1,0,1,0
16700,4,0,1,0,0,0
16800,5,0,0,0,1,0
16900,14,0,1,0,1,0
17000,8,0,0,0,0,0
17100,12,0,1,0,0,0
17200,9,0,1,0,0,0
17300,8,0,1,0,0,0
17400,4,0,1,0,1,0
17500,5,0,0,0,0,0
17600,8,0,1,0,3,0
17700,2,0,0,0,0,0
17800,6,0,0,0,0,0
17900,5,0,1,0,0,0
18000,2,0,0,0,1,0
18100,5,0,0,0,2,0
18200,7,0,1,0,0,0
18300,9,0,2,0,1,0
18400,6,0,1,0,1,0
18500,9,0,1,0,1,0
18600,9,0,3,0,0,0
18700,8,0,0,0,0,0
18800,4,0,1,0,0,0
18900,10,0,0,0,3,0
19000,5,0,1,0,0,0
19100,6,0,0,0,0,0
