cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,7,0,6,0,11,0
5500,1,0,0,0,7,0
5600,0,0,0,0,0,0
5700,23,0,9,0,1,0
5800,44,0,9,0,3,0
5900,59,1,16,0,7,1
6000,45,2,15,0,3,2
6100,37,2,16,0,8,2
6200,27,2,8,0,5,2
6300,10,0,5,0,0,0
6400,9,0,3,0,0,0
6500,10,0,6,0,0,0
6600,17,0,6,0,0,0
6700,19,0,3,0,1,0
6800,26,0,4,0,1,0
6900,39,1,18,0,0,1
7000,37,0,9,0,0,0
7100,20,0,4,0,0,0
7200,11,0,0,0,0,0
7300,7,0,0,0,0,0
7400,11,0,0,0,0,0
7500,10,0,3,0,0,0
7600,20,0,2,0,0,0
7700,9,0,1,0,0,0
7800,11,0,2,0,1,0
7900,14,0,0,0,2,0
8000,13,0,0,0,0,0
8100,11,0,0,0,0,0
8200,18,0,2,0,1,0
8300,9,0,0,0,1,0
8400,9,0,2,0,0,0
8500,11,0,1,0,1,0
8600,9,0,1,0,0,0
8700,9,0,1,0,3,0
8800,9,0,4,0,0,0
8900,10,0,1,0,0,0
9000,8,0,2,0,0,0
9100,8,0,0,0,2,0
9200,14,0,1,0,0,0
9300,12,0,2,0,0,0
9400,14,0,2,0,0,0
9500,13,0,6,0,1,0
9600,15,0,3,0,0,0
9700,11,0,0,0,0,0
9800,20,0,0,0,2,0
9900,13,0,1,0,0,0
10000,14,0,1,0,2,0
10100,14,0,2,0,1,0
10200,8,0,0,0,0,0
10300,12,0,2,0,1,0
10400,8,0,0,0,0,0
10500,17,0,0,0,1,0
10600,7,0,1,0,1,0
10700,22,0,1,0,1,0
10800,10,0,1,0,2,0
10900,10,0,0,0,0,0
11000,8,0,0,0,2,0
11100,14,0,1,0,0,0
11200,18,0,1,0,1,0
11300,15,0,1,0,0,0
11400,14,0,2,0,1,0
11500,8,0,1,0,1,0
11600,11,0,2,0,0,0
11700,7,0,3,0,3,0
11800,12,0,1,0,0,0
11900,12,0,0,0,1,0
12000,10,0,0,0,1,0
12100,14,0,1,0,2,0
12200,6,0,1,0,2,0
12300,10,0,0,0,2,0
12400,10,0,0,0,3,0
12500,15,0,2,0,0,0
12600,5,0,0,0,0,0
12700,18,0,2,0,2,0
12800,8,0,0,0,1,0
12900,10,0,1,0,1,0
13000,11,0,1,0,1,0
13100,3,0,0,0,1,0
13200,7,0,2,0,0,0
13300,9,0,0,0,1,0
13400,7,0,0,0,0,0
13500,6,0,2,0,0,0
13600,5,0,1,0,0,0
13700,10,0,1,0,0,0
13800,10,0,1,0,1,0
13900,5,0,1,0,0,0
14000,13,0,0,0,1,0
14100,8,0,0,0,1,0
14200,3,0,1,0,0,0
14300,8,0,2,0,1,0
14400,15,0,1,0,0,0
14500,8,0,1,0,2,0
14600,13,0,1,0,1,0
14700,14,0,0,0,1,0
14800,9,0,1,0,3,0
14900,8,0,2,0,1,0
15000,13,0,0,0,0,0
15100,7,0,0,0,1,0
15200,6,0,0,0,1,0
15300,14,0,1,0,0,0
15400,2,0,0,0,0,0
15500,5,0,2,0,0,0
15600,5,0,2,0,0,0
15700,8,0,0,0,1,0
15800,5,0,4,0,0,0
15900,5,0,0,0,0,0
16000,13,0,1,0,1,0
16100,11,0,0,0,0,0
16200,8,0,1,0,0,0
16300,5,0,0,0,0,0
16400,1,0,3,0,0,0
16500,12,0,1,0,0,0
16600,9,0,2,0,1,0
16700,7,0,0,0,1,0
16800,5,0,1,0,1,0
16900,8,0,1,0,1,0
17000,10,0,0,0,1,0
17100,6,0,0,0,1,0
17200,3,0,1,0,1,0
17300,5,0,0,0,1,0
17400,6,0,0,0,0,0
17500,4,0,0,0,0,0
17600,9,0,1,0,1,0
17700,5,0,1,0,1,0
17800,5,0,0,0,0,0
17900,3,0,0,0,0,0
18000,9,0,0,0,1,0
18100,8,0,2,0,0,0
18200,7,0,0,0,0,0
18300,7,0,0,0,0,0
18400,6,0,4,0,0,0
18500,8,0,4,0,0,0
18600,10,0,4,0,0,0
18700,4,0,0,0,0,0
18800,4,0,1,0,1,0
18900,8,0,0,0,0,0
19000,12,0,4,0,2,0
19100,3,0,2,0,2,0
