Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000188
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.000337
7000,1.0570,0.187474,0.005507,0.000525,0.000743
8000,1.0570,0.187474,0.005507,0.000525,0.000763
9000,1.0570,0.187474,0.005507,0.000525,0.000844
10000,1.0570,0.187474,0.005507,0.000525,0.000580
11000,1.0570,0.187474,0.005507,0.000525,0.000574
12000,1.0570,0.187474,0.005507,0.000525,0.000588
13000,1.0570,0.187474,0.005507,0.000525,0.000599
14000,1.0570,0.187474,0.005507,0.000525,0.001219
15000,1.0570,0.187474,0.005507,0.000525,0.000562
16000,1.0570,0.187474,0.005507,0.000525,0.000106
17000,1.0570,0.187474,0.005507,0.000525,0.000656
18000,1.0570,0.187474,0.005507,0.000525,0.000562
19000,1.0570,0.187474,0.005507,0.000525,0.000562
20000,1.0570,0.187474,0.005507,0.000525,0.000562
