Cycle,RunTimeDynamic(W)
8000000,8.200958
8001000,8.200958
8002000,8.200958
8003000,8.200958
8004000,8.200958
8005000,8.200958
8006000,8.200958
8007000,8.200958
8008000,8.200958
8009000,8.200958
8010000,8.200958
8011000,8.200958
8012000,8.200958
8013000,8.200958
8014000,8.200958
8015000,8.200958
8016000,8.200958
8017000,8.200958
8018000,8.200958
8019000,8.200958
8020000,8.200958
8021000,8.200958
8022000,8.200958
8023000,8.200958
8024000,8.200958
8025000,8.200958
8026000,8.200958
8027000,8.200958
8028000,8.200958
8029000,8.200958
8030000,8.200958
8031000,8.200958
8032000,8.200958
8033000,8.200958
8034000,8.200958
8035000,8.200958
8036000,8.200958
8037000,8.200958
8038000,8.200958
8039000,8.200958
8040000,8.200958
8041000,8.200958
8042000,8.200958
8043000,8.200958
8044000,8.200958
8045000,8.200958
8046000,8.200958
8047000,8.200958
8048000,8.200958
8049000,8.200958
8050000,8.200958
8051000,8.200958
8052000,8.200958
8053000,8.200958
8054000,8.200958
8055000,8.200958
8056000,8.200958
8057000,8.200958
8058000,8.200958
8059000,8.200958
8060000,8.200958
8061000,8.200958
8062000,8.200958
8063000,8.200958
8064000,8.200958
8065000,8.200958
8066000,8.200958
8067000,8.200958
8068000,8.200958
8069000,8.200958
8070000,8.200958
8071000,8.200958
8072000,8.200958
8073000,8.200958
8074000,8.200958
8075000,8.200958
8076000,8.200958
8077000,8.200958
8078000,8.200958
8079000,8.200958
8080000,8.200958
8081000,8.200958
8082000,8.200958
8083000,8.200958
8084000,8.200958
8085000,8.200958
8086000,8.200958
8087000,8.200958
8088000,8.200958
8089000,8.200958
8090000,8.200958
8091000,8.200958
8092000,8.200958
8093000,8.200958
8094000,8.200958
8095000,8.200958
8096000,8.200958
8097000,8.200958
8098000,8.200958
8099000,8.200958
8100000,8.200958
8101000,8.200958
8102000,8.200958
8103000,8.200958
8104000,8.200958
8105000,8.200958
8106000,8.200958
8107000,8.200958
8108000,8.200958
8109000,8.200958
8110000,8.200958
8111000,8.200958
8112000,8.200958
8113000,8.200958
8114000,8.200958
8115000,8.200958
8116000,8.200958
8117000,8.200958
8118000,8.200958
8119000,8.200958
8120000,8.200958
8121000,8.200958
8122000,8.200958
8123000,8.200958
8124000,8.200958
8125000,8.200958
8126000,8.200958
8127000,8.200958
8128000,8.200958
8129000,8.200958
8130000,8.200958
8131000,8.200958
8132000,8.200958
8133000,8.200958
8134000,8.200958
8135000,8.200958
8136000,8.200958
8137000,8.200958
8138000,8.200958
8139000,8.200958
8140000,8.200958
8141000,8.200958
8142000,8.200958
8143000,8.200958
8144000,8.200958
8145000,8.200958
8146000,8.200958
8147000,8.200958
8148000,8.200958
8149000,8.200958
8150000,8.200958
8151000,8.200958
8152000,8.200958
8153000,8.200958
8154000,8.200958
8155000,8.200958
8156000,8.200958
8157000,8.200958
8158000,8.200958
8159000,8.200958
8160000,8.200958
8161000,8.200958
8162000,8.200958
8163000,8.200958
8164000,8.200958
8165000,8.200958
8166000,8.200958
8167000,8.200958
8168000,8.200958
8169000,8.200958
8170000,8.200958
8171000,8.200958
8172000,8.200958
8173000,8.200958
8174000,8.200958
8175000,8.200958
8176000,8.200958
8177000,8.200958
8178000,8.200958
8179000,8.200958
8180000,8.200958
8181000,8.200958
8182000,8.200958
8183000,8.200958
8184000,8.200958
8185000,8.200958
8186000,8.200958
8187000,8.200958
8188000,8.200958
8189000,8.200958
8190000,8.200958
8191000,8.200958
8192000,8.200958
8193000,8.200958
8194000,8.200958
8195000,8.200958
8196000,8.200958
8197000,8.200958
8198000,8.200958
8199000,8.200958
8200000,8.200958
8201000,8.200958
8202000,8.200958
8203000,8.200958
8204000,8.200958
8205000,8.200958
8206000,8.200958
8207000,8.200958
8208000,8.200958
8209000,8.200958
8210000,8.200958
8211000,8.200958
8212000,8.200958
8213000,8.200958
8214000,8.200958
8215000,8.200958
8216000,8.200958
8217000,8.200958
8218000,8.200958
8219000,8.200958
8220000,8.200958
8221000,8.200958
8222000,8.200958
8223000,8.200958
8224000,8.200958
8225000,8.200958
8226000,8.200958
8227000,8.200958
8228000,8.200958
8229000,8.200958
8230000,8.200958
8231000,8.200958
8232000,8.200958
8233000,8.200958
8234000,8.200958
8235000,8.200958
8236000,8.200958
8237000,8.200958
8238000,8.200958
8239000,8.200958
8240000,8.200958
8241000,8.200958
8242000,8.200958
8243000,8.200958
8244000,8.200958
8245000,8.200958
8246000,8.200958
8247000,8.200958
8248000,8.200958
8249000,8.200958
8250000,8.200958
