Cycle,RunTimeDynamic(W)
25000000,8.200958
25001000,8.200958
25002000,8.200958
25003000,8.200958
25004000,8.200958
25005000,8.200958
25006000,8.200958
25007000,8.200958
25008000,8.200958
25009000,8.200958
25010000,8.200958
25011000,8.200958
25012000,8.200958
25013000,8.200958
25014000,8.200958
25015000,8.200958
25016000,8.200958
25017000,8.200958
25018000,8.200958
25019000,8.200958
25020000,8.200958
25021000,8.200958
25022000,8.200958
25023000,8.200958
25024000,8.200958
25025000,8.200958
25026000,8.200958
25027000,8.200958
25028000,8.200958
25029000,8.200958
25030000,8.200958
25031000,8.200958
25032000,8.200958
25033000,8.200958
25034000,8.200958
25035000,8.200958
25036000,8.200958
25037000,8.200958
25038000,8.200958
25039000,8.200958
25040000,8.200958
25041000,8.200958
25042000,8.200958
25043000,8.200958
25044000,8.200958
25045000,8.200958
25046000,8.200958
25047000,8.200958
25048000,8.200958
25049000,8.200958
25050000,8.200958
25051000,8.200958
25052000,8.200958
25053000,8.200958
25054000,8.200958
25055000,8.200958
25056000,8.200958
25057000,8.200958
25058000,8.200958
25059000,8.200958
25060000,8.200958
25061000,8.200958
25062000,8.200958
25063000,8.200958
25064000,8.200958
25065000,8.200958
25066000,8.200958
25067000,8.200958
25068000,8.200958
25069000,8.200958
25070000,8.200958
25071000,8.200958
25072000,8.200958
25073000,8.200958
25074000,8.200958
25075000,8.200958
25076000,8.200958
25077000,8.200958
25078000,8.200958
25079000,8.200958
25080000,8.200958
25081000,8.200958
25082000,8.200958
25083000,8.200958
25084000,8.200958
25085000,8.200958
25086000,8.200958
25087000,8.200958
25088000,8.200958
25089000,8.200958
25090000,8.200958
25091000,8.200958
25092000,8.200958
25093000,8.200958
25094000,8.200958
25095000,8.200958
25096000,8.200958
25097000,8.200958
25098000,8.200958
25099000,8.200958
25100000,8.200958
25101000,8.200958
25102000,8.200958
25103000,8.200958
25104000,8.200958
25105000,8.200958
25106000,8.200958
25107000,8.200958
25108000,8.200958
25109000,8.200958
25110000,8.200958
25111000,8.200958
25112000,8.200958
25113000,8.200958
25114000,8.200958
25115000,8.200958
25116000,8.200958
25117000,8.200958
25118000,8.200958
25119000,8.200958
25120000,8.200958
25121000,8.200958
25122000,8.200958
25123000,8.200958
25124000,8.200958
25125000,8.200958
25126000,8.200958
25127000,8.200958
25128000,8.200958
25129000,8.200958
25130000,8.200958
25131000,8.200958
25132000,8.200958
25133000,8.200958
25134000,8.200958
25135000,8.200958
25136000,8.200958
25137000,8.200958
25138000,8.200958
25139000,8.200958
25140000,8.200958
25141000,8.200958
25142000,8.200958
25143000,8.200958
25144000,8.200958
25145000,8.200958
25146000,8.200958
25147000,8.200958
25148000,8.200958
25149000,8.200958
25150000,8.200958
25151000,8.200958
25152000,8.200958
25153000,8.200958
25154000,8.200958
25155000,8.200958
25156000,8.200958
25157000,8.200958
25158000,8.200958
25159000,8.200958
25160000,8.200958
25161000,8.200958
25162000,8.200958
25163000,8.200958
25164000,8.200958
25165000,8.200958
25166000,8.200958
25167000,8.200958
25168000,8.200958
25169000,8.200958
25170000,8.200958
25171000,8.200958
25172000,8.200958
25173000,8.200958
25174000,8.200958
25175000,8.200958
25176000,8.200958
25177000,8.200958
25178000,8.200958
25179000,8.200958
25180000,8.200958
25181000,8.200958
25182000,8.200958
25183000,8.200958
25184000,8.200958
25185000,8.200958
25186000,8.200958
25187000,8.200958
25188000,8.200958
25189000,8.200958
25190000,8.200958
25191000,8.200958
25192000,8.200958
25193000,8.200958
25194000,8.200958
25195000,8.200958
25196000,8.200958
25197000,8.200958
25198000,8.200958
25199000,8.200958
25200000,8.200958
25201000,8.200958
25202000,8.200958
25203000,8.200958
25204000,8.200958
25205000,8.200958
25206000,8.200958
25207000,8.200958
25208000,8.200958
25209000,8.200958
25210000,8.200958
25211000,8.200958
25212000,8.200958
25213000,8.200958
25214000,8.200958
25215000,8.200958
25216000,8.200958
25217000,8.200958
25218000,8.200958
25219000,8.200958
25220000,8.200958
25221000,8.200958
25222000,8.200958
25223000,8.200958
25224000,8.200958
25225000,8.200958
25226000,8.200958
25227000,8.200958
25228000,8.200958
25229000,8.200958
25230000,8.200958
25231000,8.200958
25232000,8.200958
25233000,8.200958
25234000,8.200958
25235000,8.200958
25236000,8.200958
25237000,8.200958
25238000,8.200958
25239000,8.200958
25240000,8.200958
25241000,8.200958
25242000,8.200958
25243000,8.200958
25244000,8.200958
25245000,8.200958
25246000,8.200958
25247000,8.200958
25248000,8.200958
25249000,8.200958
25250000,8.200958
25251000,8.200958
25252000,8.200958
25253000,8.200958
25254000,8.200958
25255000,8.200958
25256000,8.200958
25257000,8.200958
25258000,8.200958
25259000,8.200958
25260000,8.200958
25261000,8.200958
25262000,8.200958
25263000,8.200958
25264000,8.200958
25265000,8.200958
25266000,8.200958
25267000,8.200958
25268000,8.200958
25269000,8.200958
25270000,8.200958
25271000,8.200958
25272000,8.200958
25273000,8.200958
25274000,8.200958
25275000,8.200958
25276000,8.200958
25277000,8.200958
25278000,8.200958
25279000,8.200958
25280000,8.200958
25281000,8.200958
25282000,8.200958
25283000,8.200958
25284000,8.200958
25285000,8.200958
25286000,8.200958
25287000,8.200958
25288000,8.200958
25289000,8.200958
25290000,8.200958
25291000,8.200958
25292000,8.200958
25293000,8.200958
25294000,8.200958
25295000,8.200958
25296000,8.200958
25297000,8.200958
25298000,8.200958
25299000,8.200958
25300000,8.200958
25301000,8.200958
25302000,8.200958
25303000,8.200958
25304000,8.200958
25305000,8.200958
25306000,8.200958
25307000,8.200958
25308000,8.200958
25309000,8.200958
25310000,8.200958
25311000,8.200958
25312000,8.200958
25313000,8.200958
25314000,8.200958
25315000,8.200958
25316000,8.200958
25317000,8.200958
25318000,8.200958
25319000,8.200958
25320000,8.200958
25321000,8.200958
25322000,8.200958
25323000,8.200958
25324000,8.200958
25325000,8.200958
25326000,8.200958
25327000,8.200958
25328000,8.200958
25329000,8.200958
25330000,8.200958
25331000,8.200958
25332000,8.200958
25333000,8.200958
25334000,8.200958
25335000,8.200958
25336000,8.200958
25337000,8.200958
25338000,8.200958
25339000,8.200958
25340000,8.200958
25341000,8.200958
25342000,8.200958
25343000,8.200958
25344000,8.200958
25345000,8.200958
25346000,8.200958
25347000,8.200958
25348000,8.200958
25349000,8.200958
25350000,8.200958
25351000,8.200958
25352000,8.200958
25353000,8.200958
25354000,8.200958
25355000,8.200958
25356000,8.200958
25357000,8.200958
25358000,8.200958
25359000,8.200958
25360000,8.200958
25361000,8.200958
25362000,8.200958
25363000,8.200958
25364000,8.200958
25365000,8.200958
25366000,8.200958
25367000,8.200958
25368000,8.200958
25369000,8.200958
25370000,8.200958
25371000,8.200958
25372000,8.200958
25373000,8.200958
25374000,8.200958
25375000,8.200958
25376000,8.200958
25377000,8.200958
25378000,8.200958
25379000,8.200958
25380000,8.200958
25381000,8.200958
25382000,8.200958
25383000,8.200958
25384000,8.200958
25385000,8.200958
25386000,8.200958
25387000,8.200958
25388000,8.200958
25389000,8.200958
25390000,8.200958
25391000,8.200958
25392000,8.200958
25393000,8.200958
25394000,8.200958
25395000,8.200958
25396000,8.200958
25397000,8.200958
25398000,8.200958
25399000,8.200958
25400000,8.200958
25401000,8.200958
25402000,8.200958
25403000,8.200958
25404000,8.200958
25405000,8.200958
25406000,8.200958
25407000,8.200958
25408000,8.200958
25409000,8.200958
25410000,8.200958
25411000,8.200958
25412000,8.200958
25413000,8.200958
25414000,8.200958
25415000,8.200958
25416000,8.200958
25417000,8.200958
25418000,8.200958
25419000,8.200958
25420000,8.200958
25421000,8.200958
25422000,8.200958
25423000,8.200958
25424000,8.200958
25425000,8.200958
25426000,8.200958
25427000,8.200958
25428000,8.200958
25429000,8.200958
25430000,8.200958
25431000,8.200958
25432000,8.200958
25433000,8.200958
25434000,8.200958
25435000,8.200958
25436000,8.200958
25437000,8.200958
25438000,8.200958
25439000,8.200958
25440000,8.200958
25441000,8.200958
25442000,8.200958
25443000,8.200958
25444000,8.200958
25445000,8.200958
25446000,8.200958
25447000,8.200958
25448000,8.200958
25449000,8.200958
25450000,8.200958
25451000,8.200958
25452000,8.200958
25453000,8.200958
25454000,8.200958
25455000,8.200958
25456000,8.200958
25457000,8.200958
25458000,8.200958
25459000,8.200958
25460000,8.200958
25461000,8.200958
25462000,8.200958
25463000,8.200958
25464000,8.200958
25465000,8.200958
25466000,8.200958
25467000,8.200958
25468000,8.200958
25469000,8.200958
25470000,8.200958
25471000,8.200958
25472000,8.200958
25473000,8.200958
25474000,8.200958
25475000,8.200958
25476000,8.200958
25477000,8.200958
25478000,8.200958
25479000,8.200958
25480000,8.200958
25481000,8.200958
25482000,8.200958
25483000,8.200958
25484000,8.200958
25485000,8.200958
25486000,8.200958
25487000,8.200958
25488000,8.200958
25489000,8.200958
25490000,8.200958
25491000,8.200958
25492000,8.200958
25493000,8.200958
25494000,8.200958
25495000,8.200958
25496000,8.200958
25497000,8.200958
25498000,8.200958
25499000,8.200958
25500000,8.200958
25501000,8.200958
25502000,8.200958
25503000,8.200958
25504000,8.200958
25505000,8.200958
25506000,8.200958
25507000,8.200958
25508000,8.200958
25509000,8.200958
25510000,8.200958
25511000,8.200958
25512000,8.200958
25513000,8.200958
25514000,8.200958
25515000,8.200958
25516000,8.200958
25517000,8.200958
25518000,8.200958
25519000,8.200958
25520000,8.200958
25521000,8.200958
25522000,8.200958
25523000,8.200958
25524000,8.200958
25525000,8.200958
25526000,8.200958
25527000,8.200958
25528000,8.200958
25529000,8.200958
25530000,8.200958
25531000,8.200958
25532000,8.200958
25533000,8.200958
25534000,8.200958
25535000,8.200958
25536000,8.200958
25537000,8.200958
25538000,8.200958
25539000,8.200958
25540000,8.200958
25541000,8.200958
25542000,8.200958
25543000,8.200958
25544000,8.200958
25545000,8.200958
25546000,8.200958
25547000,8.200958
25548000,8.200958
25549000,8.200958
25550000,8.200958
25551000,8.200958
25552000,8.200958
25553000,8.200958
25554000,8.200958
25555000,8.200958
25556000,8.200958
25557000,8.200958
25558000,8.200958
25559000,8.200958
25560000,8.200958
25561000,8.200958
25562000,8.200958
25563000,8.200958
25564000,8.200958
25565000,8.200958
25566000,8.200958
25567000,8.200958
25568000,8.200958
25569000,8.200958
25570000,8.200958
25571000,8.200958
25572000,8.200958
25573000,8.200958
25574000,8.200958
25575000,8.200958
25576000,8.200958
25577000,8.200958
25578000,8.200958
25579000,8.200958
25580000,8.200958
25581000,8.200958
25582000,8.200958
25583000,8.200958
25584000,8.200958
25585000,8.200958
25586000,8.200958
25587000,8.200958
25588000,8.200958
25589000,8.200958
25590000,8.200958
25591000,8.200958
25592000,8.200958
25593000,8.200958
25594000,8.200958
25595000,8.200958
25596000,8.200958
25597000,8.200958
25598000,8.200958
25599000,8.200958
25600000,8.200958
25601000,8.200958
25602000,8.200958
25603000,8.200958
25604000,8.200958
25605000,8.200958
25606000,8.200958
25607000,8.200958
25608000,8.200958
25609000,8.200958
25610000,8.200958
25611000,8.200958
25612000,8.200958
25613000,8.200958
25614000,8.200958
25615000,8.200958
25616000,8.200958
25617000,8.200958
25618000,8.200958
25619000,8.200958
25620000,8.200958
25621000,8.200958
25622000,8.200958
25623000,8.200958
25624000,8.200958
25625000,8.200958
25626000,8.200958
25627000,8.200958
25628000,8.200958
25629000,8.200958
25630000,8.200958
25631000,8.200958
25632000,8.200958
25633000,8.200958
25634000,8.200958
25635000,8.200958
25636000,8.200958
25637000,8.200958
25638000,8.200958
25639000,8.200958
25640000,8.200958
25641000,8.200958
25642000,8.200958
25643000,8.200958
25644000,8.200958
25645000,8.200958
25646000,8.200958
25647000,8.200958
25648000,8.200958
25649000,8.200958
25650000,8.200958
25651000,8.200958
25652000,8.200958
25653000,8.200958
25654000,8.200958
25655000,8.200958
25656000,8.200958
25657000,8.200958
25658000,8.200958
25659000,8.200958
25660000,8.200958
25661000,8.200958
25662000,8.200958
25663000,8.200958
25664000,8.200958
25665000,8.200958
25666000,8.200958
25667000,8.200958
25668000,8.200958
25669000,8.200958
25670000,8.200958
25671000,8.200958
25672000,8.200958
25673000,8.200958
25674000,8.200958
25675000,8.200958
25676000,8.200958
25677000,8.200958
25678000,8.200958
25679000,8.200958
25680000,8.200958
25681000,8.200958
25682000,8.200958
25683000,8.200958
25684000,8.200958
25685000,8.200958
25686000,8.200958
25687000,8.200958
25688000,8.200958
25689000,8.200958
25690000,8.200958
25691000,8.200958
25692000,8.200958
25693000,8.200958
25694000,8.200958
25695000,8.200958
25696000,8.200958
25697000,8.200958
25698000,8.200958
25699000,8.200958
25700000,8.200958
25701000,8.200958
25702000,8.200958
25703000,8.200958
25704000,8.200958
25705000,8.200958
25706000,8.200958
25707000,8.200958
25708000,8.200958
25709000,8.200958
25710000,8.200958
25711000,8.200958
25712000,8.200958
25713000,8.200958
25714000,8.200958
25715000,8.200958
25716000,8.200958
25717000,8.200958
25718000,8.200958
25719000,8.200958
25720000,8.200958
25721000,8.200958
25722000,8.200958
25723000,8.200958
25724000,8.200958
25725000,8.200958
25726000,8.200958
25727000,8.200958
25728000,8.200958
25729000,8.200958
25730000,8.200958
25731000,8.200958
25732000,8.200958
25733000,8.200958
25734000,8.200958
25735000,8.200958
25736000,8.200958
25737000,8.200958
25738000,8.200958
25739000,8.200958
25740000,8.200958
25741000,8.200958
25742000,8.200958
25743000,8.200958
25744000,8.200958
25745000,8.200958
25746000,8.200958
25747000,8.200958
25748000,8.200958
