Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
16000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
16001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
16003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792201
16004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786527
16007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
16008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802548
16010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785366
16011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808520
16012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
16014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802746
16015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795628
16017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
16018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
16019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
16020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
16021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
16022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
16024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
16026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813315
16027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
16029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
16031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793426
16032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805046
16033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
16034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785955
16035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797365
16036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
16038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785799
16039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806236
16040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
16041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
16042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805269
16043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792559
16045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786279
16046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
16047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
16048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
16049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
16050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
16052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
16053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813607
16055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
16057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
16059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791826
16060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
16062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
16063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
16064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797070
16066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
16067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806081
16069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786370
16070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806999
16071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
16073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
16074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
16076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790976
16077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
16080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
16081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809405
16083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
16087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
16088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
16090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809051
16093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792986
16094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
16095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
16097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786564
16098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810372
16099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
16102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
16104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792167
16105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804315
16106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
16108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
16109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808527
16111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784859
16112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806070
16113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
16114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
16115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798550
16116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801199
16118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783170
16119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
16122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
16123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
16125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
16127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
16130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
16132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
16133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
16135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786051
16136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793067
16137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
16139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
16140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808024
16141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807784
16142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
16143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800181
16144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
16146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
16147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807583
16148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807619
16149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790492
16150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
16151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795961
16153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
16154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814550
16155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807914
16156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785701
16157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
16158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794041
16160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792562
16161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
16162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
16163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
16165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
16167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
16169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
16170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
16171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802861
16172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
16174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
16175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
16176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809672
16177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790946
16178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
16179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793041
16181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
16182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
16183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814299
16184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
16185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
16186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
16188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794641
16189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
16190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
16191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
16193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797070
16195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
16196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
16198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805269
16200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
16202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
16203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
16205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792050
16206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800230
16207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
16209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
16210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812361
16212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784941
16213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802149
16214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
16216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793072
16217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
16219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
16220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
16223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
16224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
16226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
16230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
16231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
16232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
16233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
16235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
16238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
16240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786277
16241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803768
16242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
16244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
16245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802419
16247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786035
16248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804566
16249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
16250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792392
16251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790646
16252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
16253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801673
16254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783388
16255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807960
16256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
