Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
23000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799092
23001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
23002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
23003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
23004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
23005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
23006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810260
23007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785706
23008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
23009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
23010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
23011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802746
23012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
23013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795851
23014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
23015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807957
23016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
23017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792562
23018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
23019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
23020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793911
23021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
23022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
23023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813315
23024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
23025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
23026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
23027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
23028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799884
23029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
23030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
