Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
38000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
38002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
38003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
38005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
38007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
38009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
38010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
38012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
38013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
38014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
38016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
38017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806081
38019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786370
38020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
38021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
38023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
38024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812331
38026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
38027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
38028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
38030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793556
38031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
38033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
38035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
38037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
38038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
38040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
38042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809051
38043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786549
38044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
38045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
38046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
38047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786564
38048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803481
