Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,24.858081
7000,23.8212,1.028147,0.538949,0.086720,9.520631
8000,23.8212,1.028147,0.538949,0.086720,18.809379
9000,23.8212,1.028147,0.538949,0.086720,20.199654
10000,23.8212,1.028147,0.538949,0.086720,11.533868
11000,23.8212,1.028147,0.538949,0.086720,17.302633
12000,23.8212,1.028147,0.538949,0.086720,16.411702
13000,23.8212,1.028147,0.538949,0.086720,16.927514
14000,23.8212,1.028147,0.538949,0.086720,16.631154
15000,23.8212,1.028147,0.538949,0.086720,18.097446
16000,23.8212,1.028147,0.538949,0.086720,17.905255
17000,23.8212,1.028147,0.538949,0.086720,17.300230
18000,23.8212,1.028147,0.538949,0.086720,18.593470
19000,23.8212,1.028147,0.538949,0.086720,18.204093
20000,23.8212,1.028147,0.538949,0.086720,18.821923
21000,23.8212,1.028147,0.538949,0.086720,18.660369
22000,23.8212,1.028147,0.538949,0.086720,19.803406
23000,23.8212,1.028147,0.538949,0.086720,19.916830
24000,23.8212,1.028147,0.538949,0.086720,17.891188
25000,23.8212,1.028147,0.538949,0.086720,19.713362
26000,23.8212,1.028147,0.538949,0.086720,19.073172
27000,23.8212,1.028147,0.538949,0.086720,19.577162
28000,23.8212,1.028147,0.538949,0.086720,19.230266
29000,23.8212,1.028147,0.538949,0.086720,17.931871
30000,23.8212,1.028147,0.538949,0.086720,19.108298
31000,23.8212,1.028147,0.538949,0.086720,19.588043
32000,23.8212,1.028147,0.538949,0.086720,18.525695
33000,23.8212,1.028147,0.538949,0.086720,19.049472
34000,23.8212,1.028147,0.538949,0.086720,20.100564
35000,23.8212,1.028147,0.538949,0.086720,20.282811
36000,23.8212,1.028147,0.538949,0.086720,17.684533
37000,23.8212,1.028147,0.538949,0.086720,21.646784
38000,23.8212,1.028147,0.538949,0.086720,19.121639
39000,23.8212,1.028147,0.538949,0.086720,22.316018
40000,23.8212,1.028147,0.538949,0.086720,21.764176
41000,23.8212,1.028147,0.538949,0.086720,18.393249
42000,23.8212,1.028147,0.538949,0.086720,19.175383
43000,23.8212,1.028147,0.538949,0.086720,21.305220
