Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
42001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
42003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
42004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
42005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
42006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786527
42007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
42008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795823
42010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
42011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
42013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
42014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
42015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
42016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
42017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
42018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
42020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
42021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
42022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
42023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
42024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
42025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
