Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797070
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806081
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792807
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811877
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815606
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792868
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815488
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786549
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793001
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803481
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809411
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785730
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804315
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815599
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802090
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784859
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806070
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801199
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783170
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
