Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798998
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786586
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792533
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786051
8020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
8021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785504
8023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793614
8024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804249
8026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
8027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
8028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807509
8029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784810
8030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802446
8031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
8033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784055
8034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808244
8035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808945
8036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
8037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
8038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794466
8040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785701
8041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808293
8042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813315
8043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
8045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
8047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
8049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
8050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
8051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796424
8052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
8054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
8055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
8056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
8057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784488
8058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805723
8059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793135
8061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785703
8062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
8063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808638
8064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
8065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
8066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791325
8068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787513
8069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
8070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814061
8071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
8073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
8075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792280
8076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
8078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
8080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
8082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
8083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
8085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
8086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806970
8087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
8089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
8090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
8092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792257
8093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801724
8094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
8096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
8097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
8099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
8100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788903
8103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
8104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
8106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
8110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
8111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
8113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
8116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
8118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
8120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786371
8121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803675
8122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
8123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
8125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802528
8127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786041
8128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804451
8129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
8130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786195
8131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790407
8132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801694
8134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784142
8135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807184
8136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
8137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
8138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
8139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799938
8141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784430
8142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814250
8144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
8146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
8153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
8159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
8160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
8163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
8165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786240
8166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
8167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796268
8169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786370
8170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
8172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784446
8173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
8174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795628
8176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
8177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807957
8178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806761
8179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
8181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799593
8183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
8185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
8186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
8188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
8190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
8192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
8193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
8194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796424
8195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
8197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786414
8198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805622
8199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
8200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
8201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
8202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793041
8204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
8205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
8206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
8207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
8209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
8211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
8212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
8214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
8216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
8218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
8219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
8221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
8222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799922
8223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
8225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
8226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
8228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
8229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
8230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790208
8232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785814
8233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805773
8235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
8236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789127
8239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
8240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803854
8242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786126
8243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787186
8246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788836
8247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
8249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
8253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
8254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
8256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
8258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
8259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
8261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
8263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786127
8264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803919
8265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
8266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
8267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
8268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802241
8270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785969
8271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804810
8272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
8273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784488
8274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
8275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
8276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801443
8277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782926
8278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808826
8280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
8281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
8282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798049
8284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786320
8285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
8289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
8291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
8294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
8295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
8296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
8297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
