cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,13,17,0
5500,0,0,0,5,7,0
5600,0,0,0,0,0,0
5700,0,31,50,44,15,31
5800,0,109,50,88,47,109
5900,0,123,17,33,48,123
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,6,45,8,17,6
6600,0,53,36,130,61,53
6700,0,3,0,0,0,3
6800,0,0,0,0,0,0
6900,0,0,29,8,0,0
7000,0,0,96,132,10,0
7100,15,4,81,124,19,4
7200,18,0,0,0,1,0
7300,117,0,2,0,1,0
7400,105,0,0,0,0,0
7500,10,0,12,0,2,0
7600,0,0,3,0,2,0
7700,6,0,0,0,0,0
7800,4,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,2,1,0,0,2
8200,0,2,0,0,0,2
8300,16,0,2,0,3,0
8400,1,0,9,0,1,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,2,0,1,0,1,0
9000,0,0,0,0,1,0
9100,0,0,0,0,0,0
9200,3,0,1,0,0,0
9300,1,0,0,0,0,0
9400,0,0,1,0,0,0
9500,2,0,0,0,0,0
9600,2,0,1,0,0,0
9700,3,0,2,0,0,0
9800,3,0,0,0,0,0
9900,1,0,1,0,0,0
10000,0,0,0,0,0,0
10100,0,0,1,0,0,0
10200,2,0,0,0,0,0
10300,0,0,2,0,0,0
10400,2,0,0,0,1,0
10500,1,0,1,0,0,0
10600,2,0,0,0,1,0
10700,0,0,1,0,0,0
10800,0,0,0,0,0,0
10900,2,0,1,0,0,0
11000,2,0,0,0,1,0
11100,0,0,0,0,0,0
11200,2,0,0,0,0,0
11300,1,0,2,0,0,0
11400,1,0,0,0,0,0
11500,2,0,0,0,1,0
11600,2,0,0,0,1,0
11700,0,0,0,0,0,0
11800,3,0,0,0,0,0
11900,5,0,0,0,0,0
12000,0,0,1,0,0,0
12100,0,0,0,0,0,0
12200,1,0,0,0,0,0
12300,2,0,1,0,0,0
12400,3,0,0,0,0,0
12500,0,0,0,0,0,0
12600,2,0,0,0,0,0
12700,0,0,1,0,0,0
12800,0,0,0,0,0,0
12900,1,0,0,0,0,0
13000,1,0,1,0,0,0
13100,0,0,0,0,0,0
13200,0,0,0,0,0,0
13300,2,0,0,0,0,0
13400,0,0,0,0,1,0
13500,0,0,0,0,0,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,0,0,0,0,0,0
13900,0,0,0,0,0,0
14000,1,0,0,0,0,0
14100,1,0,0,0,1,0
14200,0,0,1,0,0,0
14300,0,0,0,0,0,0
14400,0,0,0,0,0,0
14500,0,0,0,0,0,0
