cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,12,18,0
5500,0,0,0,3,6,0
5600,0,0,0,0,0,0
5700,0,42,50,60,16,42
5800,0,88,33,31,56,88
5900,0,132,17,5,50,132
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,24,0,4,0
6500,0,7,17,0,18,7
6600,0,69,27,55,63,69
6700,0,0,0,0,0,0
6800,0,0,31,3,1,0
6900,0,0,42,2,5,0
7000,0,5,82,184,19,5
7100,33,1,44,48,16,1
7200,35,0,3,0,2,0
7300,97,2,2,0,1,2
7400,120,0,0,0,1,0
7500,2,6,10,0,5,6
7600,0,0,0,0,0,0
7700,4,0,3,0,0,0
7800,0,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,0,1,0,0,0
8100,0,2,0,0,0,2
8200,1,1,0,0,0,1
8300,30,0,5,0,4,0
8400,14,2,16,0,4,2
8500,0,1,3,0,0,1
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,4,0,0,0,0,0
9000,7,0,1,0,1,0
9100,1,0,0,0,0,0
9200,2,0,0,0,0,0
9300,0,0,0,0,0,0
9400,0,0,0,0,0,0
9500,2,0,0,0,1,0
9600,6,0,0,0,0,0
9700,4,0,1,0,0,0
9800,1,0,1,0,0,0
9900,0,0,0,0,0,0
10000,0,0,0,0,0,0
10100,0,0,0,0,0,0
10200,0,0,0,0,0,0
10300,0,0,0,0,0,0
10400,0,0,0,0,0,0
10500,0,0,0,0,0,0
10600,0,0,0,0,0,0
10700,0,0,0,0,0,0
10800,0,0,0,0,0,0
10900,0,0,0,0,0,0
11000,0,0,0,0,0,0
11100,0,0,0,0,0,0
11200,0,0,0,0,0,0
11300,0,0,0,0,0,0
11400,0,0,0,0,0,0
11500,0,0,0,0,0,0
11600,0,0,0,0,0,0
11700,0,0,0,0,0,0
11800,0,0,0,0,0,0
11900,0,0,0,0,0,0
12000,0,0,0,0,0,0
12100,0,0,0,0,0,0
12200,0,0,0,0,0,0
12300,0,0,0,0,0,0
12400,0,0,0,0,0,0
12500,0,0,0,0,0,0
12600,0,0,0,0,0,0
12700,0,0,0,0,0,0
12800,0,0,0,0,0,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,0,0,0,0,0,0
13200,0,0,0,0,0,0
13300,0,0,0,0,0,0
13400,0,0,0,0,0,0
13500,0,0,0,0,0,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,0,0,0,0,0,0
13900,0,0,0,0,0,0
14000,0,0,0,0,0,0
14100,0,0,0,0,0,0
14200,0,0,0,0,0,0
14300,0,0,0,0,0,0
14400,0,0,0,0,0,0
14500,0,0,0,0,0,0
