Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
22000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.665150
22000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.391314
22000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.504366
22000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.899881
22000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.610507
22000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.510225
22000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.608087
22000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.298245
22000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.756719
22000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.904168
22001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.925726
22001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.618304
22001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.799075
22001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.419983
22001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.831240
22001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894801
22001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.376756
22001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.091913
22001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.242571
22001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.647355
22002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.362417
22002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.642033
22002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.547378
22002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.372192
22002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.425736
22002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.603482
22002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.307483
22002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.220318
22002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.512593
22002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.119840
22003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.403037
22003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.532349
22003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.298090
22003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.699645
22003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.773168
22003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.809660
22003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.770739
