Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,0.0324,0.013523,0.002678,0.000431,2.110806
12000100,0.0324,0.013523,0.002678,0.000431,2.249489
12000200,0.0324,0.013523,0.002678,0.000431,2.238912
12000300,0.0324,0.013523,0.002678,0.000431,2.228334
12000400,0.0324,0.013523,0.002678,0.000431,2.344687
12000500,0.0324,0.013523,0.002678,0.000431,2.243613
12000600,0.0324,0.013523,0.002678,0.000431,1.974473
12000700,0.0324,0.013523,0.002678,0.000431,2.244788
12000800,0.0324,0.013523,0.002678,0.000431,2.236561
12000900,0.0324,0.013523,0.002678,0.000431,2.188375
12001000,0.0324,0.013523,0.002678,0.000431,1.990927
12001100,0.0324,0.013523,0.002678,0.000431,2.456339
12001200,0.0324,0.013523,0.002678,0.000431,2.271820
12001300,0.0324,0.013523,0.002678,0.000431,2.285923
12001400,0.0324,0.013523,0.002678,0.000431,2.155467
12001500,0.0324,0.013523,0.002678,0.000431,2.411678
12001600,0.0324,0.013523,0.002678,0.000431,2.277696
12001700,0.0324,0.013523,0.002678,0.000431,2.089651
12001800,0.0324,0.013523,0.002678,0.000431,2.339986
12001900,0.0324,0.013523,0.002678,0.000431,2.261242
12002000,0.0324,0.013523,0.002678,0.000431,2.264768
12002100,0.0324,0.013523,0.002678,0.000431,2.267119
12002200,0.0324,0.013523,0.002678,0.000431,2.162519
12002300,0.0324,0.013523,0.002678,0.000431,2.345863
12002400,0.0324,0.013523,0.002678,0.000431,2.131961
12002500,0.0324,0.013523,0.002678,0.000431,2.039114
12002600,0.0324,0.013523,0.002678,0.000431,2.184849
12002700,0.0324,0.013523,0.002678,0.000431,2.399925
12002800,0.0324,0.013523,0.002678,0.000431,2.032062
12002900,0.0324,0.013523,0.002678,0.000431,1.819336
12003000,0.0324,0.013523,0.002678,0.000431,1.934514
12003100,0.0324,0.013523,0.002678,0.000431,2.320006
