Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,0.0324,0.013523,0.002678,0.000431,2.100229
13000100,0.0324,0.013523,0.002678,0.000431,2.207179
13000200,0.0324,0.013523,0.002678,0.000431,2.261242
13000300,0.0324,0.013523,0.002678,0.000431,2.288274
13000400,0.0324,0.013523,0.002678,0.000431,2.466917
13000500,0.0324,0.013523,0.002678,0.000431,2.361141
13000600,0.0324,0.013523,0.002678,0.000431,1.946267
13000700,0.0324,0.013523,0.002678,0.000431,2.529206
13000800,0.0324,0.013523,0.002678,0.000431,2.154292
13000900,0.0324,0.013523,0.002678,0.000431,2.790119
13001000,0.0324,0.013523,0.002678,0.000431,2.120208
13001100,0.0324,0.013523,0.002678,0.000431,2.318831
13001200,0.0324,0.013523,0.002678,0.000431,2.154292
13001300,0.0324,0.013523,0.002678,0.000431,2.208355
13001400,0.0324,0.013523,0.002678,0.000431,2.344687
13001500,0.0324,0.013523,0.002678,0.000431,2.490422
13001600,0.0324,0.013523,0.002678,0.000431,2.532732
13001700,0.0324,0.013523,0.002678,0.000431,1.938040
13001800,0.0324,0.013523,0.002678,0.000431,2.128435
13001900,0.0324,0.013523,0.002678,0.000431,2.228334
13002000,0.0324,0.013523,0.002678,0.000431,2.354089
13002100,0.0324,0.013523,0.002678,0.000431,2.496299
13002200,0.0324,0.013523,0.002678,0.000431,2.312955
13002300,0.0324,0.013523,0.002678,0.000431,2.027361
13002400,0.0324,0.013523,0.002678,0.000431,1.901606
13002500,0.0324,0.013523,0.002678,0.000431,2.049692
13002600,0.0324,0.013523,0.002678,0.000431,2.283573
13002700,0.0324,0.013523,0.002678,0.000431,2.419905
13002800,0.0324,0.013523,0.002678,0.000431,2.704323
13002900,0.0324,0.013523,0.002678,0.000431,2.134312
13003000,0.0324,0.013523,0.002678,0.000431,2.424606
13003100,0.0324,0.013523,0.002678,0.000431,2.265943
13003200,0.0324,0.013523,0.002678,0.000431,2.334110
13003300,0.0324,0.013523,0.002678,0.000431,2.358791
13003400,0.0324,0.013523,0.002678,0.000431,2.263593
13003500,0.0324,0.013523,0.002678,0.000431,2.362316
13003600,0.0324,0.013523,0.002678,0.000431,2.223633
13003700,0.0324,0.013523,0.002678,0.000431,2.207179
13003800,0.0324,0.013523,0.002678,0.000431,2.453988
13003900,0.0324,0.013523,0.002678,0.000431,2.339986
13004000,0.0324,0.013523,0.002678,0.000431,2.731355
13004100,0.0324,0.013523,0.002678,0.000431,2.143714
13004200,0.0324,0.013523,0.002678,0.000431,2.461040
13004300,0.0324,0.013523,0.002678,0.000431,2.227159
13004400,0.0324,0.013523,0.002678,0.000431,2.310604
13004500,0.0324,0.013523,0.002678,0.000431,2.371719
13004600,0.0324,0.013523,0.002678,0.000431,2.136662
13004700,0.0324,0.013523,0.002678,0.000431,2.492773
13004800,0.0324,0.013523,0.002678,0.000431,2.175447
13004900,0.0324,0.013523,0.002678,0.000431,2.102579
13005000,0.0324,0.013523,0.002678,0.000431,2.217757
13005100,0.0324,0.013523,0.002678,0.000431,2.227159
13005200,0.0324,0.013523,0.002678,0.000431,2.250665
13005300,0.0324,0.013523,0.002678,0.000431,2.136662
13005400,0.0324,0.013523,0.002678,0.000431,2.113157
13005500,0.0324,0.013523,0.002678,0.000431,2.073197
13005600,0.0324,0.013523,0.002678,0.000431,2.210705
13005700,0.0324,0.013523,0.002678,0.000431,2.278871
13005800,0.0324,0.013523,0.002678,0.000431,2.488072
13005900,0.0324,0.013523,0.002678,0.000431,2.244788
13006000,0.0324,0.013523,0.002678,0.000431,2.277696
13006100,0.0324,0.013523,0.002678,0.000431,2.210705
13006200,0.0324,0.013523,0.002678,0.000431,2.181323
13006300,0.0324,0.013523,0.002678,0.000431,2.176622
13006400,0.0324,0.013523,0.002678,0.000431,2.398750
13006500,0.0324,0.013523,0.002678,0.000431,2.217757
13006600,0.0324,0.013523,0.002678,0.000431,2.332934
13006700,0.0324,0.013523,0.002678,0.000431,2.006206
13006800,0.0324,0.013523,0.002678,0.000431,2.303552
13006900,0.0324,0.013523,0.002678,0.000431,2.363492
13007000,0.0324,0.013523,0.002678,0.000431,2.386997
13007100,0.0324,0.013523,0.002678,0.000431,2.349388
13007200,0.0324,0.013523,0.002678,0.000431,2.303552
13007300,0.0324,0.013523,0.002678,0.000431,2.177797
13007400,0.0324,0.013523,0.002678,0.000431,2.215406
13007500,0.0324,0.013523,0.002678,0.000431,2.256541
