Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.513801
14000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.316981
14000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.357789
14000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.995526
14000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.108981
14000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.212784
14000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.859965
14000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.564776
14000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.652903
14000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.657380
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.963354
14001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.574902
14001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.283140
14001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.320242
14001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.586922
14001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.997611
14001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.696518
14001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.574096
14001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.783977
14001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.116204
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.813657
14002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.290187
14002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.220857
14002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.080795
14002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.749733
14002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.099599
14002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.522887
14002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.981646
14002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.341626
14002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.979114
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.398440
14003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.127914
14003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.302779
14003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.253535
14003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.664904
14003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.177481
14003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.213577
14003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.493782
14003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.198351
14003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.233499
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.320015
14004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.212692
14004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.270057
14004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.999424
14004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.331070
14004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.291561
14004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.150754
14004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.136077
14004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.352732
14004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.106728
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.901657
14005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.937895
14005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.515348
14005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.275007
14005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.390996
14005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.493488
14005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.173618
14005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.328081
14005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.736100
14005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.427459
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.495607
14006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.399905
14006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.600747
14006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.358627
14006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.867496
14006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.532671
14006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.187375
14006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.056442
14006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.153364
14006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.727401
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.167687
14007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.173015
14007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.097508
14007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.195358
14007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.132167
14007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.217512
14007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.466941
14007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.219196
14007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.219640
14007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.400429
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.305230
14008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.849738
14008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.907873
14008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.956876
14008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.699198
14008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.102554
14008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.051647
14008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.097267
14008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.170908
14008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.521297
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.910956
