Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.369132
11000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.943515
11000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.690228
11000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.801264
11000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.749776
11000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.392798
11000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.206563
11000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.177837
11000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.979550
11000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.892572
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.567258
11001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.169653
11001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.935613
11001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.811229
11001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.565467
11001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.374417
11001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.615155
11001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.691811
11001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.889736
11001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.627582
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.399768
11002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.983546
11002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.145195
11002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.295149
11002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.460761
11002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.552857
11002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.583962
11002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.067816
11002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.243045
11002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.035839
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.937577
11003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.272273
11003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.602628
11003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.353860
11003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.638850
11003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.358156
11003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.066463
11003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.750569
11003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.212261
11003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.359046
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.084216
11004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.548835
11004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.834839
11004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.889498
11004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.606623
11004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.259365
