Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.057125
12000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.348492
12000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.309774
12000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.357134
12000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.773592
12000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.660988
12000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.742486
12000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.088338
12000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.156649
12000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.968454
12001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.430287
12001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.132201
12001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.530367
12001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.071278
12001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.354514
12001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.547797
12001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.914817
12001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.492786
12001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.396123
12001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.015346
12002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.932994
12002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.246774
12002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.261629
12002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.976403
12002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.650488
12002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.714646
12002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.453791
12002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.572795
12002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.831177
12002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.964756
12003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.334344
12003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.983419
12003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.343662
12003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.350052
12003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.272957
12003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.723194
12003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.953004
12003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.813366
12003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.060090
12003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.963991
12004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.250985
12004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.732240
12004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.634151
12004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.763119
12004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.875292
12004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.409837
12004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.189318
12004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.010657
12004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.283981
12004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.481311
12005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.104288
12005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.502819
12005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.716462
12005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.911278
12005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.764566
12005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.207021
12005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.051501
12005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.120345
12005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.430063
12005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.077103
12006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.064144
12006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.772755
12006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.738036
12006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.838427
12006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.764402
12006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.882095
12006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.342598
12006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.975270
12006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.238307
12006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.916569
12007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.593310
12007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.797887
12007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.426916
12007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.622211
12007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.566229
12007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.051669
12007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.877641
12007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.596923
