Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,0.0324,0.013523,0.002678,0.000431,2.396400
15000100,0.0324,0.013523,0.002678,0.000431,2.331759
15000200,0.0324,0.013523,0.002678,0.000431,2.260067
15000300,0.0324,0.013523,0.002678,0.000431,2.203653
15000400,0.0324,0.013523,0.002678,0.000431,2.258892
15000500,0.0324,0.013523,0.002678,0.000431,2.391699
15000600,0.0324,0.013523,0.002678,0.000431,2.204829
15000700,0.0324,0.013523,0.002678,0.000431,2.142539
15000800,0.0324,0.013523,0.002678,0.000431,2.106105
15000900,0.0324,0.013523,0.002678,0.000431,2.120208
15001000,0.0324,0.013523,0.002678,0.000431,2.563290
15001100,0.0324,0.013523,0.002678,0.000431,2.227159
15001200,0.0324,0.013523,0.002678,0.000431,2.348213
15001300,0.0324,0.013523,0.002678,0.000431,2.203653
15001400,0.0324,0.013523,0.002678,0.000431,2.082599
15001500,0.0324,0.013523,0.002678,0.000431,2.276521
15001600,0.0324,0.013523,0.002678,0.000431,2.459865
15001700,0.0324,0.013523,0.002678,0.000431,2.209530
15001800,0.0324,0.013523,0.002678,0.000431,2.189550
15001900,0.0324,0.013523,0.002678,0.000431,2.329409
15002000,0.0324,0.013523,0.002678,0.000431,2.509227
15002100,0.0324,0.013523,0.002678,0.000431,2.309429
15002200,0.0324,0.013523,0.002678,0.000431,2.256541
15002300,0.0324,0.013523,0.002678,0.000431,2.461040
15002400,0.0324,0.013523,0.002678,0.000431,2.094352
15002500,0.0324,0.013523,0.002678,0.000431,2.448112
15002600,0.0324,0.013523,0.002678,0.000431,1.825213
15002700,0.0324,0.013523,0.002678,0.000431,2.120208
15002800,0.0324,0.013523,0.002678,0.000431,2.162519
15002900,0.0324,0.013523,0.002678,0.000431,2.194251
15003000,0.0324,0.013523,0.002678,0.000431,2.321182
15003100,0.0324,0.013523,0.002678,0.000431,2.047341
15003200,0.0324,0.013523,0.002678,0.000431,1.963896
15003300,0.0324,0.013523,0.002678,0.000431,2.107280
15003400,0.0324,0.013523,0.002678,0.000431,2.385822
15003500,0.0324,0.013523,0.002678,0.000431,2.227159
15003600,0.0324,0.013523,0.002678,0.000431,2.301202
15003700,0.0324,0.013523,0.002678,0.000431,2.143714
15003800,0.0324,0.013523,0.002678,0.000431,2.242438
15003900,0.0324,0.013523,0.002678,0.000431,2.339986
15004000,0.0324,0.013523,0.002678,0.000431,2.285923
15004100,0.0324,0.013523,0.002678,0.000431,2.457514
15004200,0.0324,0.013523,0.002678,0.000431,2.167220
15004300,0.0324,0.013523,0.002678,0.000431,2.204829
15004400,0.0324,0.013523,0.002678,0.000431,2.169570
15004500,0.0324,0.013523,0.002678,0.000431,2.253015
15004600,0.0324,0.013523,0.002678,0.000431,2.690220
15004700,0.0324,0.013523,0.002678,0.000431,2.157817
15004800,0.0324,0.013523,0.002678,0.000431,2.146065
15004900,0.0324,0.013523,0.002678,0.000431,2.158993
15005000,0.0324,0.013523,0.002678,0.000431,1.833440
15005100,0.0324,0.013523,0.002678,0.000431,2.371719
15005200,0.0324,0.013523,0.002678,0.000431,2.160168
15005300,0.0324,0.013523,0.002678,0.000431,2.444586
15005400,0.0324,0.013523,0.002678,0.000431,2.003856
15005500,0.0324,0.013523,0.002678,0.000431,2.196602
15005600,0.0324,0.013523,0.002678,0.000431,2.235386
15005700,0.0324,0.013523,0.002678,0.000431,2.213056
15005800,0.0324,0.013523,0.002678,0.000431,2.409328
15005900,0.0324,0.013523,0.002678,0.000431,2.512753
15006000,0.0324,0.013523,0.002678,0.000431,2.318831
15006100,0.0324,0.013523,0.002678,0.000431,2.264768
15006200,0.0324,0.013523,0.002678,0.000431,2.128435
15006300,0.0324,0.013523,0.002678,0.000431,2.496299
15006400,0.0324,0.013523,0.002678,0.000431,2.418730
15006500,0.0324,0.013523,0.002678,0.000431,2.455164
15006600,0.0324,0.013523,0.002678,0.000431,2.258892
15006700,0.0324,0.013523,0.002678,0.000431,1.927462
15006800,0.0324,0.013523,0.002678,0.000431,2.213056
15006900,0.0324,0.013523,0.002678,0.000431,2.248314
15007000,0.0324,0.013523,0.002678,0.000431,2.327058
15007100,0.0324,0.013523,0.002678,0.000431,2.238912
15007200,0.0324,0.013523,0.002678,0.000431,2.010907
15007300,0.0324,0.013523,0.002678,0.000431,2.281222
15007400,0.0324,0.013523,0.002678,0.000431,2.047341
15007500,0.0324,0.013523,0.002678,0.000431,2.248314
15007600,0.0324,0.013523,0.002678,0.000431,2.161343
15007700,0.0324,0.013523,0.002678,0.000431,2.426957
15007800,0.0324,0.013523,0.002678,0.000431,2.262418
15007900,0.0324,0.013523,0.002678,0.000431,2.318831
15008000,0.0324,0.013523,0.002678,0.000431,1.900431
15008100,0.0324,0.013523,0.002678,0.000431,1.907482
15008200,0.0324,0.013523,0.002678,0.000431,2.258892
15008300,0.0324,0.013523,0.002678,0.000431,2.183674
15008400,0.0324,0.013523,0.002678,0.000431,2.110806
15008500,0.0324,0.013523,0.002678,0.000431,2.066145
15008600,0.0324,0.013523,0.002678,0.000431,1.969772
15008700,0.0324,0.013523,0.002678,0.000431,2.210705
15008800,0.0324,0.013523,0.002678,0.000431,2.445761
15008900,0.0324,0.013523,0.002678,0.000431,2.214231
15009000,0.0324,0.013523,0.002678,0.000431,2.350564
15009100,0.0324,0.013523,0.002678,0.000431,2.198952
15009200,0.0324,0.013523,0.002678,0.000431,2.173096
15009300,0.0324,0.013523,0.002678,0.000431,2.243613
15009400,0.0324,0.013523,0.002678,0.000431,2.452813
15009500,0.0324,0.013523,0.002678,0.000431,2.396400
15009600,0.0324,0.013523,0.002678,0.000431,2.489247
15009700,0.0324,0.013523,0.002678,0.000431,1.972123
15009800,0.0324,0.013523,0.002678,0.000431,2.208355
15009900,0.0324,0.013523,0.002678,0.000431,2.431658
15010000,0.0324,0.013523,0.002678,0.000431,2.399925
15010100,0.0324,0.013523,0.002678,0.000431,2.505701
15010200,0.0324,0.013523,0.002678,0.000431,2.168395
15010300,0.0324,0.013523,0.002678,0.000431,2.331759
15010400,0.0324,0.013523,0.002678,0.000431,2.072022
15010500,0.0324,0.013523,0.002678,0.000431,2.302377
15010600,0.0324,0.013523,0.002678,0.000431,2.505701
15010700,0.0324,0.013523,0.002678,0.000431,2.341161
15010800,0.0324,0.013523,0.002678,0.000431,2.146065
15010900,0.0324,0.013523,0.002678,0.000431,2.075548
15011000,0.0324,0.013523,0.002678,0.000431,1.896905
15011100,0.0324,0.013523,0.002678,0.000431,2.362316
15011200,0.0324,0.013523,0.002678,0.000431,2.359966
15011300,0.0324,0.013523,0.002678,0.000431,2.148415
15011400,0.0324,0.013523,0.002678,0.000431,2.463391
15011500,0.0324,0.013523,0.002678,0.000431,2.123734
15011600,0.0324,0.013523,0.002678,0.000431,2.137838
15011700,0.0324,0.013523,0.002678,0.000431,2.379946
15011800,0.0324,0.013523,0.002678,0.000431,2.381121
15011900,0.0324,0.013523,0.002678,0.000431,2.218932
15012000,0.0324,0.013523,0.002678,0.000431,1.745294
15012100,0.0324,0.013523,0.002678,0.000431,2.096703
15012200,0.0324,0.013523,0.002678,0.000431,2.270644
15012300,0.0324,0.013523,0.002678,0.000431,2.649085
15012400,0.0324,0.013523,0.002678,0.000431,2.468092
15012500,0.0324,0.013523,0.002678,0.000431,2.086125
15012600,0.0324,0.013523,0.002678,0.000431,2.046166
15012700,0.0324,0.013523,0.002678,0.000431,2.128435
15012800,0.0324,0.013523,0.002678,0.000431,2.052042
15012900,0.0324,0.013523,0.002678,0.000431,2.376420
15013000,0.0324,0.013523,0.002678,0.000431,2.566816
15013100,0.0324,0.013523,0.002678,0.000431,1.996804
15013200,0.0324,0.013523,0.002678,0.000431,2.282397
15013300,0.0324,0.013523,0.002678,0.000431,1.969772
15013400,0.0324,0.013523,0.002678,0.000431,2.320006
15013500,0.0324,0.013523,0.002678,0.000431,2.074372
15013600,0.0324,0.013523,0.002678,0.000431,2.496299
15013700,0.0324,0.013523,0.002678,0.000431,2.184849
15013800,0.0324,0.013523,0.002678,0.000431,1.833440
15013900,0.0324,0.013523,0.002678,0.000431,2.137838
15014000,0.0324,0.013523,0.002678,0.000431,2.195426
15014100,0.0324,0.013523,0.002678,0.000431,2.257716
15014200,0.0324,0.013523,0.002678,0.000431,2.261242
15014300,0.0324,0.013523,0.002678,0.000431,2.303552
15014400,0.0324,0.013523,0.002678,0.000431,1.898080
15014500,0.0324,0.013523,0.002678,0.000431,2.189550
15014600,0.0324,0.013523,0.002678,0.000431,2.137838
15014700,0.0324,0.013523,0.002678,0.000431,2.471618
15014800,0.0324,0.013523,0.002678,0.000431,2.238912
