Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.119764
4000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.618701
4000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.984624
4000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.043550
4000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.916155
4000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.035899
4000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.520723
4000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.700478
4000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.725031
4000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.349841
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.049360
4001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.678400
4001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.669986
4001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.591201
4001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.062046
4001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.005669
4001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.397455
4001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.885360
4001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.479212
4001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.860615
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.374553
4002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.466389
4002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.925372
4002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.465174
4002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.041667
4002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.014921
4002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.142708
4002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.987167
4002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.731274
4002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.651273
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.392103
4003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.714118
4003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.466664
4003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.462524
