Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,0.0324,0.013523,0.002678,0.000431,2.183674
17000100,0.0324,0.013523,0.002678,0.000431,2.421081
17000200,0.0324,0.013523,0.002678,0.000431,2.228334
17000300,0.0324,0.013523,0.002678,0.000431,2.258892
17000400,0.0324,0.013523,0.002678,0.000431,2.139013
17000500,0.0324,0.013523,0.002678,0.000431,2.332934
17000600,0.0324,0.013523,0.002678,0.000431,1.856945
17000700,0.0324,0.013523,0.002678,0.000431,2.207179
17000800,0.0324,0.013523,0.002678,0.000431,2.133137
17000900,0.0324,0.013523,0.002678,0.000431,2.198952
17001000,0.0324,0.013523,0.002678,0.000431,2.377595
17001100,0.0324,0.013523,0.002678,0.000431,2.046166
17001200,0.0324,0.013523,0.002678,0.000431,1.955669
17001300,0.0324,0.013523,0.002678,0.000431,2.339986
17001400,0.0324,0.013523,0.002678,0.000431,2.026186
17001500,0.0324,0.013523,0.002678,0.000431,2.229510
17001600,0.0324,0.013523,0.002678,0.000431,2.248314
17001700,0.0324,0.013523,0.002678,0.000431,2.243613
17001800,0.0324,0.013523,0.002678,0.000431,2.312955
17001900,0.0324,0.013523,0.002678,0.000431,2.281222
17002000,0.0324,0.013523,0.002678,0.000431,2.304728
17002100,0.0324,0.013523,0.002678,0.000431,1.885152
17002200,0.0324,0.013523,0.002678,0.000431,2.302377
17002300,0.0324,0.013523,0.002678,0.000431,2.126085
17002400,0.0324,0.013523,0.002678,0.000431,2.282397
17002500,0.0324,0.013523,0.002678,0.000431,2.049692
17002600,0.0324,0.013523,0.002678,0.000431,2.449287
17002700,0.0324,0.013523,0.002678,0.000431,2.136662
17002800,0.0324,0.013523,0.002678,0.000431,2.133137
17002900,0.0324,0.013523,0.002678,0.000431,2.264768
17003000,0.0324,0.013523,0.002678,0.000431,1.791129
17003100,0.0324,0.013523,0.002678,0.000431,2.250665
17003200,0.0324,0.013523,0.002678,0.000431,2.432833
17003300,0.0324,0.013523,0.002678,0.000431,2.365842
17003400,0.0324,0.013523,0.002678,0.000431,2.598548
17003500,0.0324,0.013523,0.002678,0.000431,1.995629
17003600,0.0324,0.013523,0.002678,0.000431,2.233035
17003700,0.0324,0.013523,0.002678,0.000431,2.300027
17003800,0.0324,0.013523,0.002678,0.000431,2.026186
17003900,0.0324,0.013523,0.002678,0.000431,2.508051
17004000,0.0324,0.013523,0.002678,0.000431,1.927462
17004100,0.0324,0.013523,0.002678,0.000431,2.056743
17004200,0.0324,0.013523,0.002678,0.000431,2.113157
17004300,0.0324,0.013523,0.002678,0.000431,2.103754
17004400,0.0324,0.013523,0.002678,0.000431,2.583269
17004500,0.0324,0.013523,0.002678,0.000431,2.086125
