Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.561780
7000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.559859
7000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.941446
7000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.459009
7000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.994572
7000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.307064
7000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.953830
7000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.222567
7000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.904631
7000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.432710
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.928075
7001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.264221
7001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.369987
7001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.845088
7001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.367146
7001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.793500
7001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.198448
7001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.622108
7001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.932649
7001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.102596
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.484636
7002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.773890
7002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.311999
7002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.482017
7002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.239211
7002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.950520
7002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.878267
7002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.183041
7002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.718151
7002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.451297
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.034763
7003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.431088
7003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.712007
7003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.639692
7003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.283789
7003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.766837
7003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.558807
7003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.832135
7003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.953782
7003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.086824
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.705474
7004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.563533
7004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.392633
7004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.100365
7004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.650954
7004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.331780
7004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.980177
7004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.464993
7004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.979968
7004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.547776
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.464913
7005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.673822
7005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.827118
7005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.746462
7005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.551721
7005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.468215
7005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.681039
7005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.548920
7005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.328262
7005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.263581
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.540845
7006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.385425
7006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.788955
7006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.516022
7006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.852340
7006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.437819
7006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.572987
7006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.446358
7006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.418025
7006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.320887
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.600578
7007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.237601
7007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.313998
7007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.835683
7007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.604580
7007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.459879
7007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.720424
7007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.767116
7007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.686244
7007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.159556
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.191382
7008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.504717
7008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.001841
7008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.449627
7008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.503248
7008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.414802
7008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.966476
7008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.920430
7008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.785438
7008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.660459
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.802334
7009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.896270
7009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.986017
7009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.301499
7009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894485
7009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.134467
7009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.745341
7009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.998237
7009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.049741
7009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.090661
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.868794
7010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.353537
7010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.460535
