Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,1.6202,0.544831,0.005673,0.000697,0.326899
200,1.6202,0.544831,0.005673,0.000697,0.326899
300,1.6202,0.544831,0.005673,0.000697,0.326899
400,1.6202,0.544831,0.005673,0.000697,0.326899
500,1.6202,0.544831,0.005673,0.000697,0.326899
600,1.6202,0.544831,0.005673,0.000697,0.326899
700,1.6202,0.544831,0.005673,0.000697,0.326899
800,1.6202,0.544831,0.005673,0.000697,0.326899
900,1.6202,0.544831,0.005673,0.000697,0.326899
1000,1.6202,0.544831,0.005673,0.000697,0.326899
1100,1.6202,0.544831,0.005673,0.000697,0.326899
1200,1.6202,0.544831,0.005673,0.000697,0.326899
1300,1.6202,0.544831,0.005673,0.000697,0.326899
1400,1.6202,0.544831,0.005673,0.000697,0.326899
1500,1.6202,0.544831,0.005673,0.000697,0.326899
1600,1.6202,0.544831,0.005673,0.000697,0.326899
1700,1.6202,0.544831,0.005673,0.000697,0.326899
1800,1.6202,0.544831,0.005673,0.000697,0.326899
1900,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
2100,1.6202,0.544831,0.005673,0.000697,0.326899
2200,1.6202,0.544831,0.005673,0.000697,0.326899
2300,1.6202,0.544831,0.005673,0.000697,0.326899
2400,1.6202,0.544831,0.005673,0.000697,0.326899
2500,1.6202,0.544831,0.005673,0.000697,0.326899
2600,1.6202,0.544831,0.005673,0.000697,0.326899
2700,1.6202,0.544831,0.005673,0.000697,0.326899
2800,1.6202,0.544831,0.005673,0.000697,0.326899
2900,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
3100,1.6202,0.544831,0.005673,0.000697,0.326899
3200,1.6202,0.544831,0.005673,0.000697,0.326899
3300,1.6202,0.544831,0.005673,0.000697,0.326899
3400,1.6202,0.544831,0.005673,0.000697,0.326899
3500,1.6202,0.544831,0.005673,0.000697,0.326899
3600,1.6202,0.544831,0.005673,0.000697,0.326899
3700,1.6202,0.544831,0.005673,0.000697,0.326899
3800,1.6202,0.544831,0.005673,0.000697,0.326899
3900,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
4100,1.6202,0.544831,0.005673,0.000697,0.326899
4200,1.6202,0.544831,0.005673,0.000697,0.326899
4300,1.6202,0.544831,0.005673,0.000697,0.326899
4400,1.6202,0.544831,0.005673,0.000697,0.326899
4500,1.6202,0.544831,0.005673,0.000697,0.326899
4600,1.6202,0.544831,0.005673,0.000697,0.326899
4700,1.6202,0.544831,0.005673,0.000697,0.326899
4800,1.6202,0.544831,0.005673,0.000697,0.326899
4900,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
5100,1.6202,0.544831,0.005673,0.000697,0.326899
5200,1.6202,0.544831,0.005673,0.000697,0.326899
5300,1.6202,0.544831,0.005673,0.000697,0.326899
5400,1.6202,0.544831,0.005673,0.000697,0.326899
5500,1.6202,0.544831,0.005673,0.000697,0.570045
5600,1.6202,0.544831,0.005673,0.000697,0.708985
5700,1.6202,0.544831,0.005673,0.000697,0.764220
5800,1.6202,0.544831,0.005673,0.000697,0.765928
5900,1.6202,0.544831,0.005673,0.000697,0.764220
6000,1.6202,0.544831,0.005673,0.000697,0.767067
6100,1.6202,0.544831,0.005673,0.000697,0.764220
6200,1.6202,0.544831,0.005673,0.000697,0.765359
6300,1.6202,0.544831,0.005673,0.000697,0.764220
6400,1.6202,0.544831,0.005673,0.000697,0.765359
6500,1.6202,0.544831,0.005673,0.000697,0.764220
6600,1.6202,0.544831,0.005673,0.000697,0.764220
6700,1.6202,0.544831,0.005673,0.000697,0.765928
6800,1.6202,0.544831,0.005673,0.000697,0.764220
6900,1.6202,0.544831,0.005673,0.000697,0.767067
7000,1.6202,0.544831,0.005673,0.000697,0.764220
7100,1.6202,0.544831,0.005673,0.000697,0.765359
7200,1.6202,0.544831,0.005673,0.000697,0.764220
7300,1.6202,0.544831,0.005673,0.000697,0.765359
7400,1.6202,0.544831,0.005673,0.000697,0.764220
7500,1.6202,0.544831,0.005673,0.000697,0.748248
7600,1.6202,0.544831,0.005673,0.000697,0.718708
7700,1.6202,0.544831,0.005673,0.000697,0.595214
7800,1.6202,0.544831,0.005673,0.000697,0.524790
7900,1.6202,0.544831,0.005673,0.000697,0.391686
8000,1.6202,0.544831,0.005673,0.000697,0.407331
8100,1.6202,0.544831,0.005673,0.000697,0.392098
8200,1.6202,0.544831,0.005673,0.000697,0.448358
8300,1.6202,0.544831,0.005673,0.000697,0.472801
8400,1.6202,0.544831,0.005673,0.000697,0.420940
8500,1.6202,0.544831,0.005673,0.000697,0.431047
8600,1.6202,0.544831,0.005673,0.000697,0.424200
8700,1.6202,0.544831,0.005673,0.000697,0.419687
8800,1.6202,0.544831,0.005673,0.000697,0.441938
8900,1.6202,0.544831,0.005673,0.000697,0.448102
9000,1.6202,0.544831,0.005673,0.000697,0.436685
9100,1.6202,0.544831,0.005673,0.000697,0.434791
9200,1.6202,0.544831,0.005673,0.000697,0.427204
9300,1.6202,0.544831,0.005673,0.000697,0.431845
9400,1.6202,0.544831,0.005673,0.000697,0.414206
9500,1.6202,0.544831,0.005673,0.000697,0.433069
9600,1.6202,0.544831,0.005673,0.000697,0.455547
9700,1.6202,0.544831,0.005673,0.000697,0.454266
9800,1.6202,0.544831,0.005673,0.000697,0.426150
9900,1.6202,0.544831,0.005673,0.000697,0.401622
10000,1.6202,0.544831,0.005673,0.000697,0.416612
10100,1.6202,0.544831,0.005673,0.000697,0.453141
10200,1.6202,0.544831,0.005673,0.000697,0.453839
10300,1.6202,0.544831,0.005673,0.000697,0.452344
10400,1.6202,0.544831,0.005673,0.000697,0.413609
10500,1.6202,0.544831,0.005673,0.000697,0.419716
10600,1.6202,0.544831,0.005673,0.000697,0.415659
10700,1.6202,0.544831,0.005673,0.000697,0.436642
10800,1.6202,0.544831,0.005673,0.000697,0.441553
10900,1.6202,0.544831,0.005673,0.000697,0.440172
11000,1.6202,0.544831,0.005673,0.000697,0.429496
11100,1.6202,0.544831,0.005673,0.000697,0.404370
11200,1.6202,0.544831,0.005673,0.000697,0.423873
11300,1.6202,0.544831,0.005673,0.000697,0.430649
11400,1.6202,0.544831,0.005673,0.000697,0.447248
11500,1.6202,0.544831,0.005673,0.000697,0.453056
11600,1.6202,0.544831,0.005673,0.000697,0.444457
11700,1.6202,0.544831,0.005673,0.000697,0.402291
11800,1.6202,0.544831,0.005673,0.000697,0.435176
11900,1.6202,0.544831,0.005673,0.000697,0.448899
12000,1.6202,0.544831,0.005673,0.000697,0.461312
12100,1.6202,0.544831,0.005673,0.000697,0.448856
12200,1.6202,0.544831,0.005673,0.000697,0.408128
12300,1.6202,0.544831,0.005673,0.000697,0.422905
12400,1.6202,0.544831,0.005673,0.000697,0.450365
12500,1.6202,0.544831,0.005673,0.000697,0.454152
12600,1.6202,0.544831,0.005673,0.000697,0.442692
12700,1.6202,0.544831,0.005673,0.000697,0.432286
12800,1.6202,0.544831,0.005673,0.000697,0.423873
12900,1.6202,0.544831,0.005673,0.000697,0.432642
13000,1.6202,0.544831,0.005673,0.000697,0.425937
13100,1.6202,0.544831,0.005673,0.000697,0.443589
13200,1.6202,0.544831,0.005673,0.000697,0.460344
13300,1.6202,0.544831,0.005673,0.000697,0.440927
13400,1.6202,0.544831,0.005673,0.000697,0.431304
13500,1.6202,0.544831,0.005673,0.000697,0.426193
13600,1.6202,0.544831,0.005673,0.000697,0.437624
13700,1.6202,0.544831,0.005673,0.000697,0.444856
13800,1.6202,0.544831,0.005673,0.000697,0.417865
13900,1.6202,0.544831,0.005673,0.000697,0.449554
14000,1.6202,0.544831,0.005673,0.000697,0.456159
14100,1.6202,0.544831,0.005673,0.000697,0.433225
14200,1.6202,0.544831,0.005673,0.000697,0.420442
14300,1.6202,0.544831,0.005673,0.000697,0.420627
14400,1.6202,0.544831,0.005673,0.000697,0.438293
14500,1.6202,0.544831,0.005673,0.000697,0.451775
14600,1.6202,0.544831,0.005673,0.000697,0.447945
14700,1.6202,0.544831,0.005673,0.000697,0.433667
14800,1.6202,0.544831,0.005673,0.000697,0.426862
14900,1.6202,0.544831,0.005673,0.000697,0.439432
15000,1.6202,0.544831,0.005673,0.000697,0.432770
15100,1.6202,0.544831,0.005673,0.000697,0.442977
15200,1.6202,0.544831,0.005673,0.000697,0.419602
15300,1.6202,0.544831,0.005673,0.000697,0.422705
15400,1.6202,0.544831,0.005673,0.000697,0.431659
15500,1.6202,0.544831,0.005673,0.000697,0.453440
15600,1.6202,0.544831,0.005673,0.000697,0.432756
15700,1.6202,0.544831,0.005673,0.000697,0.404825
15800,1.6202,0.544831,0.005673,0.000697,0.434535
15900,1.6202,0.544831,0.005673,0.000697,0.438094
