Cycle,RunTimeDynamic(W)
15000000,3.959083
15000100,3.959083
15000200,3.959083
15000300,3.959083
15000400,3.959083
15000500,3.959083
15000600,3.959083
15000700,3.959083
15000800,3.959083
15000900,3.959083
15001000,3.959083
15001100,3.959083
15001200,3.959083
15001300,3.959083
15001400,3.959083
15001500,3.959083
15001600,3.959083
15001700,3.959083
15001800,3.959083
15001900,3.959083
15002000,3.959083
15002100,3.959083
15002200,3.959083
15002300,3.959083
15002400,3.959083
15002500,3.959083
15002600,3.959083
15002700,3.959083
15002800,3.959083
15002900,3.959083
15003000,3.959083
15003100,3.959083
15003200,3.959083
15003300,3.959083
15003400,3.959083
15003500,3.959083
15003600,3.959083
15003700,3.959083
15003800,3.959083
15003900,3.959083
15004000,3.959083
15004100,3.959083
15004200,3.959083
15004300,3.959083
15004400,3.959083
15004500,3.959083
15004600,3.959083
15004700,3.959083
15004800,3.959083
15004900,3.959083
15005000,3.959083
15005100,3.959083
15005200,3.959083
15005300,3.959083
15005400,3.959083
15005500,3.959083
15005600,3.959083
15005700,3.959083
15005800,3.959083
15005900,3.959083
15006000,3.959083
15006100,3.959083
15006200,3.959083
15006300,3.959083
15006400,3.959083
15006500,3.959083
15006600,3.959083
15006700,3.959083
15006800,3.959083
15006900,3.959083
15007000,3.959083
15007100,3.959083
15007200,3.959083
15007300,3.959083
15007400,3.959083
15007500,3.959083
15007600,3.959083
15007700,3.959083
15007800,3.959083
15007900,3.959083
15008000,3.959083
15008100,3.959083
15008200,3.959083
15008300,3.959083
15008400,3.959083
15008500,3.959083
15008600,3.959083
15008700,3.959083
15008800,3.959083
15008900,3.959083
15009000,3.959083
15009100,3.959083
15009200,3.959083
15009300,3.959083
15009400,3.959083
15009500,3.959083
15009600,3.959083
15009700,3.959083
15009800,3.959083
15009900,3.959083
15010000,3.959083
15010100,3.959083
15010200,3.959083
15010300,3.959083
15010400,3.959083
15010500,3.959083
15010600,3.959083
15010700,3.959083
15010800,3.959083
15010900,3.959083
15011000,3.959083
15011100,3.959083
15011200,3.959083
15011300,3.959083
15011400,3.959083
15011500,3.959083
15011600,3.959083
15011700,3.959083
15011800,3.959083
15011900,3.959083
15012000,3.959083
15012100,3.959083
15012200,3.959083
