Cycle,RunTimeDynamic(W)
18000000,3.959083
18000100,3.959083
18000200,3.959083
18000300,3.959083
18000400,3.959083
18000500,3.959083
18000600,3.959083
18000700,3.959083
18000800,3.959083
18000900,3.959083
18001000,3.959083
18001100,3.959083
18001200,3.959083
18001300,3.959083
18001400,3.959083
18001500,3.959083
18001600,3.959083
18001700,3.959083
18001800,3.959083
18001900,3.959083
18002000,3.959083
18002100,3.959083
18002200,3.959083
18002300,3.959083
18002400,3.959083
18002500,3.959083
18002600,3.959083
18002700,3.959083
18002800,3.959083
18002900,3.959083
18003000,3.959083
18003100,3.959083
18003200,3.959083
18003300,3.959083
18003400,3.959083
18003500,3.959083
18003600,3.959083
18003700,3.959083
18003800,3.959083
18003900,3.959083
18004000,3.959083
18004100,3.959083
18004200,3.959083
18004300,3.959083
18004400,3.959083
18004500,3.959083
18004600,3.959083
18004700,3.959083
18004800,3.959083
18004900,3.959083
18005000,3.959083
18005100,3.959083
18005200,3.959083
18005300,3.959083
18005400,3.959083
18005500,3.959083
18005600,3.959083
18005700,3.959083
18005800,3.959083
18005900,3.959083
18006000,3.959083
18006100,3.959083
18006200,3.959083
18006300,3.959083
18006400,3.959083
18006500,3.959083
18006600,3.959083
18006700,3.959083
18006800,3.959083
18006900,3.959083
18007000,3.959083
18007100,3.959083
18007200,3.959083
18007300,3.959083
18007400,3.959083
18007500,3.959083
18007600,3.959083
18007700,3.959083
18007800,3.959083
18007900,3.959083
18008000,3.959083
18008100,3.959083
18008200,3.959083
18008300,3.959083
18008400,3.959083
18008500,3.959083
18008600,3.959083
18008700,3.959083
18008800,3.959083
18008900,3.959083
18009000,3.959083
18009100,3.959083
18009200,3.959083
18009300,3.959083
18009400,3.959083
18009500,3.959083
18009600,3.959083
18009700,3.959083
18009800,3.959083
18009900,3.959083
18010000,3.959083
18010100,3.959083
18010200,3.959083
18010300,3.959083
18010400,3.959083
18010500,3.959083
18010600,3.959083
18010700,3.959083
18010800,3.959083
18010900,3.959083
18011000,3.959083
18011100,3.959083
18011200,3.959083
18011300,3.959083
18011400,3.959083
18011500,3.959083
18011600,3.959083
18011700,3.959083
18011800,3.959083
18011900,3.959083
18012000,3.959083
18012100,3.959083
18012200,3.959083
18012300,3.959083
18012400,3.959083
18012500,3.959083
18012600,3.959083
18012700,3.959083
18012800,3.959083
18012900,3.959083
18013000,3.959083
18013100,3.959083
18013200,3.959083
18013300,3.959083
18013400,3.959083
18013500,3.959083
18013600,3.959083
18013700,3.959083
