Cycle,RunTimeDynamic(W)
14000000,3.959083
14000100,3.959083
14000200,3.959083
14000300,3.959083
14000400,3.959083
14000500,3.959083
14000600,3.959083
14000700,3.959083
14000800,3.959083
14000900,3.959083
14001000,3.959083
14001100,3.959083
14001200,3.959083
14001300,3.959083
14001400,3.959083
14001500,3.959083
14001600,3.959083
14001700,3.959083
14001800,3.959083
14001900,3.959083
14002000,3.959083
14002100,3.959083
14002200,3.959083
14002300,3.959083
14002400,3.959083
14002500,3.959083
14002600,3.959083
14002700,3.959083
14002800,3.959083
14002900,3.959083
14003000,3.959083
14003100,3.959083
14003200,3.959083
14003300,3.959083
14003400,3.959083
14003500,3.959083
14003600,3.959083
14003700,3.959083
14003800,3.959083
14003900,3.959083
14004000,3.959083
14004100,3.959083
14004200,3.959083
14004300,3.959083
14004400,3.959083
14004500,3.959083
14004600,3.959083
14004700,3.959083
14004800,3.959083
14004900,3.959083
14005000,3.959083
14005100,3.959083
14005200,3.959083
14005300,3.959083
14005400,3.959083
14005500,3.959083
14005600,3.959083
14005700,3.959083
14005800,3.959083
14005900,3.959083
14006000,3.959083
14006100,3.959083
14006200,3.959083
14006300,3.959083
14006400,3.959083
14006500,3.959083
14006600,3.959083
14006700,3.959083
14006800,3.959083
14006900,3.959083
14007000,3.959083
14007100,3.959083
14007200,3.959083
14007300,3.959083
14007400,3.959083
14007500,3.959083
14007600,3.959083
14007700,3.959083
14007800,3.959083
14007900,3.959083
14008000,3.959083
14008100,3.959083
14008200,3.959083
14008300,3.959083
14008400,3.959083
14008500,3.959083
14008600,3.959083
14008700,3.959083
14008800,3.959083
14008900,3.959083
14009000,3.959083
14009100,3.959083
14009200,3.959083
14009300,3.959083
14009400,3.959083
14009500,3.959083
14009600,3.959083
14009700,3.959083
14009800,3.959083
14009900,3.959083
14010000,3.959083
14010100,3.959083
14010200,3.959083
14010300,3.959083
14010400,3.959083
14010500,3.959083
14010600,3.959083
14010700,3.959083
14010800,3.959083
14010900,3.959083
14011000,3.959083
14011100,3.959083
14011200,3.959083
14011300,3.959083
14011400,3.959083
14011500,3.959083
14011600,3.959083
14011700,3.959083
14011800,3.959083
14011900,3.959083
14012000,3.959083
14012100,3.959083
14012200,3.959083
14012300,3.959083
14012400,3.959083
14012500,3.959083
14012600,3.959083
14012700,3.959083
