Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.917377
15000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.357418
15000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.035328
15000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.669519
15000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.772268
15000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.332600
15000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.175511
15000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.103588
15000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.506294
15000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.906869
15001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.800696
15001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.992854
15001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.372274
15001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.306404
15001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.345556
15001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.369116
15001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.194440
15001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.372556
15001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.192080
15001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.944248
15002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.843684
15002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.810814
15002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.045291
15002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.543242
15002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.956731
15002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.122082
15002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.828218
15002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.111632
15002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.629918
15002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.030824
15003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.450664
15003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.175493
15003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.766585
15003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.496065
15003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.813180
15003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.186280
15003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.674033
15003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.320450
15003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.140683
15003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.998074
15004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.906658
15004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.312197
15004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.703356
15004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.839492
15004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.610598
15004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.332632
15004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.902625
15004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.602582
15004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.610302
15004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.869814
15005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.433131
15005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.603162
15005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.482516
15005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.015802
15005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.513461
15005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.397080
15005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.251860
15005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.988285
15005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.724053
15005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.164292
15006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.122141
15006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.614165
15006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.539139
15006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.647737
15006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.382820
15006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.491054
15006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.424430
15006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.114039
15006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.380292
15006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.522820
15007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.398773
15007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.674492
15007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.943204
15007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.978177
15007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.630676
15007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.567212
15007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.074474
15007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.046453
15007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.716047
15007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.018502
15008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.607723
15008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.552927
15008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.456250
15008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.714314
15008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.619207
15008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.981024
15008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.303770
15008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.664391
15008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.426155
15008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.155238
15009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.544144
15009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.414700
15009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.406950
15009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.253202
15009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.218083
15009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.844895
15009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.557998
15009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.425334
15009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.960264
15009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.258409
15010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.769668
15010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.323002
15010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.456184
15010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.822324
15010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.044617
15010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.027257
15010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.438309
15010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.994242
15010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.891831
15010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.687526
15011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.222310
15011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.199595
15011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.850652
15011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.996716
