Cycle,RunTimeDynamic(W)
23000000,3.959083
23000100,3.959083
23000200,3.959083
23000300,3.959083
23000400,3.959083
23000500,3.959083
23000600,3.959083
23000700,3.959083
23000800,3.959083
23000900,3.959083
23001000,3.959083
23001100,3.959083
23001200,3.959083
23001300,3.959083
23001400,3.959083
23001500,3.959083
23001600,3.959083
23001700,3.959083
23001800,3.959083
23001900,3.959083
23002000,3.959083
23002100,3.959083
23002200,3.959083
23002300,3.959083
23002400,3.959083
23002500,3.959083
23002600,3.959083
23002700,3.959083
23002800,3.959083
23002900,3.959083
23003000,3.959083
23003100,3.959083
23003200,3.959083
23003300,3.959083
23003400,3.959083
23003500,3.959083
23003600,3.959083
23003700,3.959083
23003800,3.959083
23003900,3.959083
23004000,3.959083
23004100,3.959083
23004200,3.959083
23004300,3.959083
23004400,3.959083
23004500,3.959083
23004600,3.959083
23004700,3.959083
23004800,3.959083
23004900,3.959083
23005000,3.959083
23005100,3.959083
23005200,3.959083
23005300,3.959083
23005400,3.959083
23005500,3.959083
23005600,3.959083
23005700,3.959083
23005800,3.959083
23005900,3.959083
23006000,3.959083
23006100,3.959083
23006200,3.959083
23006300,3.959083
23006400,3.959083
23006500,3.959083
23006600,3.959083
23006700,3.959083
23006800,3.959083
23006900,3.959083
23007000,3.959083
23007100,3.959083
23007200,3.959083
23007300,3.959083
23007400,3.959083
23007500,3.959083
23007600,3.959083
23007700,3.959083
23007800,3.959083
23007900,3.959083
23008000,3.959083
23008100,3.959083
23008200,3.959083
23008300,3.959083
23008400,3.959083
23008500,3.959083
23008600,3.959083
23008700,3.959083
23008800,3.959083
23008900,3.959083
23009000,3.959083
23009100,3.959083
23009200,3.959083
23009300,3.959083
23009400,3.959083
23009500,3.959083
23009600,3.959083
23009700,3.959083
23009800,3.959083
23009900,3.959083
23010000,3.959083
23010100,3.959083
23010200,3.959083
23010300,3.959083
23010400,3.959083
23010500,3.959083
23010600,3.959083
23010700,3.959083
23010800,3.959083
23010900,3.959083
23011000,3.959083
23011100,3.959083
23011200,3.959083
23011300,3.959083
23011400,3.959083
23011500,3.959083
23011600,3.959083
23011700,3.959083
23011800,3.959083
23011900,3.959083
23012000,3.959083
23012100,3.959083
23012200,3.959083
23012300,3.959083
23012400,3.959083
23012500,3.959083
23012600,3.959083
23012700,3.959083
23012800,3.959083
23012900,3.959083
23013000,3.959083
23013100,3.959083
23013200,3.959083
23013300,3.959083
23013400,3.959083
23013500,3.959083
23013600,3.959083
23013700,3.959083
23013800,3.959083
23013900,3.959083
23014000,3.959083
23014100,3.959083
23014200,3.959083
23014300,3.959083
23014400,3.959083
23014500,3.959083
23014600,3.959083
23014700,3.959083
23014800,3.959083
23014900,3.959083
23015000,3.959083
23015100,3.959083
23015200,3.959083
23015300,3.959083
23015400,3.959083
23015500,3.959083
23015600,3.959083
23015700,3.959083
23015800,3.959083
23015900,3.959083
23016000,3.959083
23016100,3.959083
23016200,3.959083
23016300,3.959083
23016400,3.959083
23016500,3.959083
23016600,3.959083
23016700,3.959083
23016800,3.959083
23016900,3.959083
23017000,3.959083
23017100,3.959083
23017200,3.959083
23017300,3.959083
23017400,3.959083
23017500,3.959083
23017600,3.959083
23017700,3.959083
23017800,3.959083
23017900,3.959083
23018000,3.959083
23018100,3.959083
23018200,3.959083
23018300,3.959083
23018400,3.959083
23018500,3.959083
23018600,3.959083
