Cycle,RunTimeDynamic(W)
1000000,3.959083
1000100,3.959083
1000200,3.959083
1000300,3.959083
1000400,3.959083
1000500,3.959083
1000600,3.959083
1000700,3.959083
1000800,3.959083
1000900,3.959083
1001000,3.959083
1001100,3.959083
1001200,3.959083
1001300,3.959083
1001400,3.959083
1001500,3.959083
1001600,3.959083
1001700,3.959083
1001800,3.959083
1001900,3.959083
1002000,3.959083
1002100,3.959083
1002200,3.959083
1002300,3.959083
1002400,3.959083
1002500,3.959083
1002600,3.959083
1002700,3.959083
1002800,3.959083
1002900,3.959083
1003000,3.959083
1003100,3.959083
1003200,3.959083
1003300,3.959083
1003400,3.959083
1003500,3.959083
1003600,3.959083
1003700,3.959083
1003800,3.959083
1003900,3.959083
1004000,3.959083
1004100,3.959083
1004200,3.959083
1004300,3.959083
1004400,3.959083
1004500,3.959083
1004600,3.959083
1004700,3.959083
1004800,3.959083
1004900,3.959083
1005000,3.959083
1005100,3.959083
1005200,3.959083
1005300,3.959083
1005400,3.959083
1005500,3.959083
1005600,3.959083
1005700,3.959083
1005800,3.959083
1005900,3.959083
1006000,3.959083
1006100,3.959083
1006200,3.959083
1006300,3.959083
1006400,3.959083
1006500,3.959083
1006600,3.959083
1006700,3.959083
1006800,3.959083
1006900,3.959083
1007000,3.959083
1007100,3.959083
1007200,3.959083
1007300,3.959083
1007400,3.959083
1007500,3.959083
1007600,3.959083
1007700,3.959083
1007800,3.959083
1007900,3.959083
1008000,3.959083
1008100,3.959083
1008200,3.959083
1008300,3.959083
1008400,3.959083
1008500,3.959083
1008600,3.959083
1008700,3.959083
1008800,3.959083
1008900,3.959083
1009000,3.959083
1009100,3.959083
1009200,3.959083
1009300,3.959083
1009400,3.959083
1009500,3.959083
1009600,3.959083
1009700,3.959083
1009800,3.959083
1009900,3.959083
1010000,3.959083
1010100,3.959083
1010200,3.959083
1010300,3.959083
1010400,3.959083
1010500,3.959083
1010600,3.959083
1010700,3.959083
1010800,3.959083
1010900,3.959083
1011000,3.959083
1011100,3.959083
