Cycle,RunTimeDynamic(W)
20000000,3.959083
20000100,3.959083
20000200,3.959083
20000300,3.959083
20000400,3.959083
20000500,3.959083
20000600,3.959083
20000700,3.959083
20000800,3.959083
20000900,3.959083
20001000,3.959083
20001100,3.959083
20001200,3.959083
20001300,3.959083
20001400,3.959083
20001500,3.959083
20001600,3.959083
20001700,3.959083
20001800,3.959083
20001900,3.959083
20002000,3.959083
20002100,3.959083
20002200,3.959083
20002300,3.959083
20002400,3.959083
20002500,3.959083
20002600,3.959083
20002700,3.959083
20002800,3.959083
20002900,3.959083
20003000,3.959083
20003100,3.959083
20003200,3.959083
20003300,3.959083
20003400,3.959083
20003500,3.959083
20003600,3.959083
20003700,3.959083
20003800,3.959083
20003900,3.959083
20004000,3.959083
20004100,3.959083
20004200,3.959083
20004300,3.959083
20004400,3.959083
20004500,3.959083
20004600,3.959083
20004700,3.959083
20004800,3.959083
20004900,3.959083
20005000,3.959083
20005100,3.959083
20005200,3.959083
20005300,3.959083
20005400,3.959083
20005500,3.959083
20005600,3.959083
20005700,3.959083
20005800,3.959083
20005900,3.959083
20006000,3.959083
20006100,3.959083
20006200,3.959083
20006300,3.959083
20006400,3.959083
20006500,3.959083
20006600,3.959083
20006700,3.959083
20006800,3.959083
20006900,3.959083
20007000,3.959083
20007100,3.959083
20007200,3.959083
20007300,3.959083
20007400,3.959083
20007500,3.959083
20007600,3.959083
20007700,3.959083
20007800,3.959083
20007900,3.959083
20008000,3.959083
20008100,3.959083
20008200,3.959083
20008300,3.959083
20008400,3.959083
20008500,3.959083
20008600,3.959083
20008700,3.959083
20008800,3.959083
20008900,3.959083
20009000,3.959083
20009100,3.959083
20009200,3.959083
20009300,3.959083
20009400,3.959083
20009500,3.959083
20009600,3.959083
20009700,3.959083
20009800,3.959083
20009900,3.959083
20010000,3.959083
20010100,3.959083
20010200,3.959083
20010300,3.959083
20010400,3.959083
20010500,3.959083
20010600,3.959083
20010700,3.959083
20010800,3.959083
20010900,3.959083
20011000,3.959083
20011100,3.959083
20011200,3.959083
20011300,3.959083
20011400,3.959083
20011500,3.959083
20011600,3.959083
20011700,3.959083
20011800,3.959083
20011900,3.959083
