Cycle,RunTimeDynamic(W)
21000000,3.959083
21000100,3.959083
21000200,3.959083
21000300,3.959083
21000400,3.959083
21000500,3.959083
21000600,3.959083
21000700,3.959083
21000800,3.959083
21000900,3.959083
21001000,3.959083
21001100,3.959083
21001200,3.959083
21001300,3.959083
21001400,3.959083
21001500,3.959083
21001600,3.959083
21001700,3.959083
21001800,3.959083
21001900,3.959083
21002000,3.959083
21002100,3.959083
21002200,3.959083
21002300,3.959083
21002400,3.959083
21002500,3.959083
21002600,3.959083
21002700,3.959083
21002800,3.959083
21002900,3.959083
21003000,3.959083
21003100,3.959083
21003200,3.959083
21003300,3.959083
21003400,3.959083
21003500,3.959083
21003600,3.959083
21003700,3.959083
21003800,3.959083
21003900,3.959083
21004000,3.959083
21004100,3.959083
21004200,3.959083
21004300,3.959083
21004400,3.959083
21004500,3.959083
21004600,3.959083
21004700,3.959083
21004800,3.959083
21004900,3.959083
21005000,3.959083
21005100,3.959083
21005200,3.959083
21005300,3.959083
21005400,3.959083
21005500,3.959083
21005600,3.959083
21005700,3.959083
21005800,3.959083
21005900,3.959083
21006000,3.959083
21006100,3.959083
21006200,3.959083
21006300,3.959083
21006400,3.959083
21006500,3.959083
21006600,3.959083
21006700,3.959083
21006800,3.959083
21006900,3.959083
21007000,3.959083
21007100,3.959083
21007200,3.959083
21007300,3.959083
21007400,3.959083
21007500,3.959083
21007600,3.959083
21007700,3.959083
21007800,3.959083
21007900,3.959083
21008000,3.959083
21008100,3.959083
21008200,3.959083
21008300,3.959083
21008400,3.959083
21008500,3.959083
21008600,3.959083
21008700,3.959083
21008800,3.959083
21008900,3.959083
21009000,3.959083
21009100,3.959083
21009200,3.959083
21009300,3.959083
21009400,3.959083
21009500,3.959083
21009600,3.959083
21009700,3.959083
21009800,3.959083
21009900,3.959083
21010000,3.959083
21010100,3.959083
21010200,3.959083
21010300,3.959083
21010400,3.959083
21010500,3.959083
21010600,3.959083
21010700,3.959083
21010800,3.959083
21010900,3.959083
21011000,3.959083
21011100,3.959083
21011200,3.959083
21011300,3.959083
21011400,3.959083
21011500,3.959083
21011600,3.959083
21011700,3.959083
21011800,3.959083
21011900,3.959083
21012000,3.959083
21012100,3.959083
21012200,3.959083
21012300,3.959083
21012400,3.959083
21012500,3.959083
21012600,3.959083
21012700,3.959083
21012800,3.959083
21012900,3.959083
21013000,3.959083
21013100,3.959083
21013200,3.959083
21013300,3.959083
21013400,3.959083
21013500,3.959083
21013600,3.959083
21013700,3.959083
21013800,3.959083
21013900,3.959083
21014000,3.959083
21014100,3.959083
21014200,3.959083
21014300,3.959083
