Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.0324,0.013523,0.002678,0.000431,2.385822
2000100,0.0324,0.013523,0.002678,0.000431,2.160168
2000200,0.0324,0.013523,0.002678,0.000431,2.155467
2000300,0.0324,0.013523,0.002678,0.000431,2.363492
2000400,0.0324,0.013523,0.002678,0.000431,2.481020
2000500,0.0324,0.013523,0.002678,0.000431,2.450463
2000600,0.0324,0.013523,0.002678,0.000431,2.127260
2000700,0.0324,0.013523,0.002678,0.000431,2.386997
2000800,0.0324,0.013523,0.002678,0.000431,2.173096
2000900,0.0324,0.013523,0.002678,0.000431,2.395224
2001000,0.0324,0.013523,0.002678,0.000431,2.336460
2001100,0.0324,0.013523,0.002678,0.000431,2.423431
2001200,0.0324,0.013523,0.002678,0.000431,2.419905
2001300,0.0324,0.013523,0.002678,0.000431,2.142539
2001400,0.0324,0.013523,0.002678,0.000431,2.131961
2001500,0.0324,0.013523,0.002678,0.000431,2.209530
2001600,0.0324,0.013523,0.002678,0.000431,2.386997
2001700,0.0324,0.013523,0.002678,0.000431,2.665539
2001800,0.0324,0.013523,0.002678,0.000431,2.355265
2001900,0.0324,0.013523,0.002678,0.000431,2.248314
2002000,0.0324,0.013523,0.002678,0.000431,2.235386
2002100,0.0324,0.013523,0.002678,0.000431,2.363492
2002200,0.0324,0.013523,0.002678,0.000431,2.180148
2002300,0.0324,0.013523,0.002678,0.000431,2.347038
2002400,0.0324,0.013523,0.002678,0.000431,2.237737
2002500,0.0324,0.013523,0.002678,0.000431,2.061444
2002600,0.0324,0.013523,0.002678,0.000431,2.191901
2002700,0.0324,0.013523,0.002678,0.000431,2.236561
2002800,0.0324,0.013523,0.002678,0.000431,2.241262
2002900,0.0324,0.013523,0.002678,0.000431,2.281222
2003000,0.0324,0.013523,0.002678,0.000431,2.206004
2003100,0.0324,0.013523,0.002678,0.000431,2.245964
2003200,0.0324,0.013523,0.002678,0.000431,2.496299
2003300,0.0324,0.013523,0.002678,0.000431,2.438710
2003400,0.0324,0.013523,0.002678,0.000431,2.022660
2003500,0.0324,0.013523,0.002678,0.000431,2.434009
2003600,0.0324,0.013523,0.002678,0.000431,2.423431
2003700,0.0324,0.013523,0.002678,0.000431,2.359966
2003800,0.0324,0.013523,0.002678,0.000431,2.186024
2003900,0.0324,0.013523,0.002678,0.000431,2.094352
2004000,0.0324,0.013523,0.002678,0.000431,2.147240
2004100,0.0324,0.013523,0.002678,0.000431,2.195426
2004200,0.0324,0.013523,0.002678,0.000431,2.523330
2004300,0.0324,0.013523,0.002678,0.000431,2.144889
2004400,0.0324,0.013523,0.002678,0.000431,2.347038
2004500,0.0324,0.013523,0.002678,0.000431,1.973298
2004600,0.0324,0.013523,0.002678,0.000431,2.206004
2004700,0.0324,0.013523,0.002678,0.000431,2.269469
2004800,0.0324,0.013523,0.002678,0.000431,1.912184
2004900,0.0324,0.013523,0.002678,0.000431,2.320006
2005000,0.0324,0.013523,0.002678,0.000431,2.113157
2005100,0.0324,0.013523,0.002678,0.000431,2.395224
2005200,0.0324,0.013523,0.002678,0.000431,2.240087
2005300,0.0324,0.013523,0.002678,0.000431,2.424606
2005400,0.0324,0.013523,0.002678,0.000431,2.318831
2005500,0.0324,0.013523,0.002678,0.000431,2.005031
2005600,0.0324,0.013523,0.002678,0.000431,2.336460
2005700,0.0324,0.013523,0.002678,0.000431,2.572692
2005800,0.0324,0.013523,0.002678,0.000431,2.406977
2005900,0.0324,0.013523,0.002678,0.000431,2.482195
2006000,0.0324,0.013523,0.002678,0.000431,2.268294
2006100,0.0324,0.013523,0.002678,0.000431,2.337636
2006200,0.0324,0.013523,0.002678,0.000431,2.465741
2006300,0.0324,0.013523,0.002678,0.000431,2.288274
2006400,0.0324,0.013523,0.002678,0.000431,2.451638
2006500,0.0324,0.013523,0.002678,0.000431,2.374069
2006600,0.0324,0.013523,0.002678,0.000431,2.395224
2006700,0.0324,0.013523,0.002678,0.000431,2.083775
2006800,0.0324,0.013523,0.002678,0.000431,2.288274
2006900,0.0324,0.013523,0.002678,0.000431,2.310604
2007000,0.0324,0.013523,0.002678,0.000431,1.916885
2007100,0.0324,0.013523,0.002678,0.000431,2.331759
2007200,0.0324,0.013523,0.002678,0.000431,2.272995
2007300,0.0324,0.013523,0.002678,0.000431,2.376420
2007400,0.0324,0.013523,0.002678,0.000431,2.227159
2007500,0.0324,0.013523,0.002678,0.000431,2.255366
2007600,0.0324,0.013523,0.002678,0.000431,2.405802
2007700,0.0324,0.013523,0.002678,0.000431,2.122559
2007800,0.0324,0.013523,0.002678,0.000431,2.361141
2007900,0.0324,0.013523,0.002678,0.000431,2.191901
2008000,0.0324,0.013523,0.002678,0.000431,2.106105
2008100,0.0324,0.013523,0.002678,0.000431,2.168395
2008200,0.0324,0.013523,0.002678,0.000431,2.074372
2008300,0.0324,0.013523,0.002678,0.000431,2.260067
2008400,0.0324,0.013523,0.002678,0.000431,2.257716
2008500,0.0324,0.013523,0.002678,0.000431,2.215406
2008600,0.0324,0.013523,0.002678,0.000431,2.391699
