Cycle,RunTimeDynamic(W)
11000000,3.959083
11000100,3.959083
11000200,3.959083
11000300,3.959083
11000400,3.959083
11000500,3.959083
11000600,3.959083
11000700,3.959083
11000800,3.959083
11000900,3.959083
11001000,3.959083
11001100,3.959083
11001200,3.959083
11001300,3.959083
11001400,3.959083
11001500,3.959083
11001600,3.959083
11001700,3.959083
11001800,3.959083
11001900,3.959083
11002000,3.959083
11002100,3.959083
11002200,3.959083
11002300,3.959083
11002400,3.959083
11002500,3.959083
11002600,3.959083
11002700,3.959083
11002800,3.959083
11002900,3.959083
11003000,3.959083
11003100,3.959083
11003200,3.959083
11003300,3.959083
11003400,3.959083
11003500,3.959083
11003600,3.959083
11003700,3.959083
11003800,3.959083
11003900,3.959083
11004000,3.959083
11004100,3.959083
11004200,3.959083
11004300,3.959083
11004400,3.959083
11004500,3.959083
11004600,3.959083
11004700,3.959083
11004800,3.959083
11004900,3.959083
11005000,3.959083
11005100,3.959083
11005200,3.959083
11005300,3.959083
11005400,3.959083
11005500,3.959083
11005600,3.959083
11005700,3.959083
11005800,3.959083
11005900,3.959083
11006000,3.959083
11006100,3.959083
11006200,3.959083
11006300,3.959083
11006400,3.959083
11006500,3.959083
11006600,3.959083
11006700,3.959083
11006800,3.959083
11006900,3.959083
11007000,3.959083
11007100,3.959083
11007200,3.959083
11007300,3.959083
11007400,3.959083
11007500,3.959083
11007600,3.959083
11007700,3.959083
11007800,3.959083
11007900,3.959083
11008000,3.959083
11008100,3.959083
11008200,3.959083
11008300,3.959083
11008400,3.959083
11008500,3.959083
11008600,3.959083
11008700,3.959083
11008800,3.959083
11008900,3.959083
11009000,3.959083
11009100,3.959083
11009200,3.959083
11009300,3.959083
11009400,3.959083
11009500,3.959083
11009600,3.959083
11009700,3.959083
11009800,3.959083
11009900,3.959083
11010000,3.959083
11010100,3.959083
11010200,3.959083
11010300,3.959083
11010400,3.959083
11010500,3.959083
11010600,3.959083
11010700,3.959083
11010800,3.959083
11010900,3.959083
11011000,3.959083
11011100,3.959083
11011200,3.959083
11011300,3.959083
11011400,3.959083
11011500,3.959083
11011600,3.959083
11011700,3.959083
11011800,3.959083
11011900,3.959083
11012000,3.959083
11012100,3.959083
11012200,3.959083
11012300,3.959083
11012400,3.959083
11012500,3.959083
11012600,3.959083
11012700,3.959083
11012800,3.959083
11012900,3.959083
11013000,3.959083
11013100,3.959083
11013200,3.959083
11013300,3.959083
11013400,3.959083
11013500,3.959083
11013600,3.959083
11013700,3.959083
11013800,3.959083
11013900,3.959083
11014000,3.959083
11014100,3.959083
11014200,3.959083
11014300,3.959083
11014400,3.959083
11014500,3.959083
11014600,3.959083
11014700,3.959083
11014800,3.959083
11014900,3.959083
11015000,3.959083
11015100,3.959083
11015200,3.959083
11015300,3.959083
11015400,3.959083
11015500,3.959083
11015600,3.959083
11015700,3.959083
11015800,3.959083
11015900,3.959083
11016000,3.959083
11016100,3.959083
11016200,3.959083
11016300,3.959083
11016400,3.959083
11016500,3.959083
11016600,3.959083
11016700,3.959083
11016800,3.959083
11016900,3.959083
11017000,3.959083
11017100,3.959083
11017200,3.959083
11017300,3.959083
11017400,3.959083
11017500,3.959083
11017600,3.959083
11017700,3.959083
11017800,3.959083
11017900,3.959083
11018000,3.959083
11018100,3.959083
11018200,3.959083
11018300,3.959083
11018400,3.959083
11018500,3.959083
11018600,3.959083
11018700,3.959083
11018800,3.959083
11018900,3.959083
11019000,3.959083
11019100,3.959083
11019200,3.959083
11019300,3.959083
11019400,3.959083
11019500,3.959083
11019600,3.959083
11019700,3.959083
11019800,3.959083
11019900,3.959083
11020000,3.959083
11020100,3.959083
11020200,3.959083
11020300,3.959083
11020400,3.959083
11020500,3.959083
11020600,3.959083
11020700,3.959083
11020800,3.959083
11020900,3.959083
11021000,3.959083
11021100,3.959083
11021200,3.959083
11021300,3.959083
11021400,3.959083
11021500,3.959083
11021600,3.959083
11021700,3.959083
11021800,3.959083
11021900,3.959083
11022000,3.959083
11022100,3.959083
11022200,3.959083
11022300,3.959083
11022400,3.959083
11022500,3.959083
11022600,3.959083
11022700,3.959083
11022800,3.959083
11022900,3.959083
11023000,3.959083
11023100,3.959083
11023200,3.959083
11023300,3.959083
11023400,3.959083
11023500,3.959083
11023600,3.959083
11023700,3.959083
11023800,3.959083
11023900,3.959083
11024000,3.959083
11024100,3.959083
11024200,3.959083
11024300,3.959083
11024400,3.959083
11024500,3.959083
11024600,3.959083
11024700,3.959083
11024800,3.959083
11024900,3.959083
11025000,3.959083
11025100,3.959083
11025200,3.959083
