Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.442761
8000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.769016
8000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.050889
8000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.484527
8000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.123611
8000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.634212
8000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.928788
8000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.813988
8000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.506660
8000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.837928
8001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.159623
8001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.215238
8001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.194403
8001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.252995
8001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.395797
8001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.733190
8001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.305312
8001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.331968
8001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.634447
8001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.442659
8002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.260948
8002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.666076
8002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.193315
8002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.704739
8002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.539337
8002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.072667
8002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.558420
8002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.799280
8002800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.891533
8002900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.178132
8003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.395156
8003100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.654776
8003200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.743466
8003300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.609581
8003400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.629313
8003500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.814400
8003600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.312917
8003700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.929081
8003800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.984057
8003900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.970920
8004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.360474
8004100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.117429
8004200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.924733
8004300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.731737
8004400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.630130
8004500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.395022
8004600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.247347
8004700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.880893
8004800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.881907
8004900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.590748
8005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.759649
8005100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.711823
8005200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.485703
8005300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.663071
8005400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.543218
8005500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.978134
8005600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.689755
8005700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.813599
8005800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.113910
8005900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.333367
8006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.286222
8006100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.999633
8006200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.490753
8006300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.421443
8006400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.295758
8006500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.645712
8006600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.841473
8006700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.275310
8006800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.847436
8006900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.506394
8007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.165141
8007100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.358800
8007200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.389559
8007300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.331779
8007400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.431125
8007500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.310714
8007600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.986012
8007700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.833816
8007800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.750439
8007900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.234053
8008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.595299
8008100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.405253
8008200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.274880
8008300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.021141
8008400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.760613
8008500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.549284
8008600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.385414
8008700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.071912
8008800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.615877
8008900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.222916
8009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.406131
8009100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.466334
8009200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.477895
8009300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.351214
8009400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.226093
8009500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.407656
8009600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.594425
8009700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.314378
8009800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.829692
8009900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.459892
8010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.916537
8010100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.822346
8010200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.200663
8010300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.979126
8010400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.388992
8010500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.023131
8010600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.375245
8010700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.823429
8010800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.487818
8010900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.010530
8011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.281453
8011100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.843929
8011200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.026193
8011300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.636021
8011400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.099561
8011500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.518994
8011600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.679940
8011700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.361321
8011800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.759873
8011900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.280515
8012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.122280
8012100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.082744
8012200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.568726
8012300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.999865
8012400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.584777
8012500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.273844
8012600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.090001
8012700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.177038
8012800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.437106
8012900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.187924
8013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.199599
8013100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.347879
8013200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.500330
8013300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.299146
8013400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.094088
8013500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.887690
8013600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.088282
8013700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.198447
8013800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.902720
8013900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.085815
8014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.335390
8014100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.506876
8014200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.036532
8014300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.965789
8014400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.727577
8014500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.521339
8014600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.124147
8014700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.898630
8014800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.451111
8014900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.008928
8015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.910106
8015100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.933935
8015200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.417056
8015300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.677527
8015400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898028
8015500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.840520
8015600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.261322
8015700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.425106
8015800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.465713
8015900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.942461
8016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.427635
8016100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.585136
8016200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.930741
8016300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.852444
8016400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.530066
8016500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.811224
8016600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.962098
8016700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.101895
8016800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.418304
8016900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.565231
8017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.528036
8017100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.783121
8017200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.635236
8017300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.786910
8017400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.417148
8017500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.835708
8017600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898833
8017700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.774696
8017800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.289602
8017900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.193969
8018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.330989
8018100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.385538
8018200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.676281
8018300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.462919
8018400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.401450
