Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.0324,0.013523,0.002678,0.000431,1.923936
4000100,0.0324,0.013523,0.002678,0.000431,2.374069
4000200,0.0324,0.013523,0.002678,0.000431,2.187199
4000300,0.0324,0.013523,0.002678,0.000431,2.580919
4000400,0.0324,0.013523,0.002678,0.000431,1.909833
4000500,0.0324,0.013523,0.002678,0.000431,2.049692
4000600,0.0324,0.013523,0.002678,0.000431,2.418730
4000700,0.0324,0.013523,0.002678,0.000431,1.925112
4000800,0.0324,0.013523,0.002678,0.000431,2.288274
4000900,0.0324,0.013523,0.002678,0.000431,2.104930
4001000,0.0324,0.013523,0.002678,0.000431,2.309429
4001100,0.0324,0.013523,0.002678,0.000431,2.314130
4001200,0.0324,0.013523,0.002678,0.000431,2.189550
4001300,0.0324,0.013523,0.002678,0.000431,2.342337
4001400,0.0324,0.013523,0.002678,0.000431,2.060269
4001500,0.0324,0.013523,0.002678,0.000431,2.382296
4001600,0.0324,0.013523,0.002678,0.000431,2.123734
4001700,0.0324,0.013523,0.002678,0.000431,2.060269
4001800,0.0324,0.013523,0.002678,0.000431,2.355265
4001900,0.0324,0.013523,0.002678,0.000431,2.450463
4002000,0.0324,0.013523,0.002678,0.000431,2.308254
4002100,0.0324,0.013523,0.002678,0.000431,2.492773
4002200,0.0324,0.013523,0.002678,0.000431,2.347038
4002300,0.0324,0.013523,0.002678,0.000431,2.408152
4002400,0.0324,0.013523,0.002678,0.000431,2.336460
4002500,0.0324,0.013523,0.002678,0.000431,2.262418
4002600,0.0324,0.013523,0.002678,0.000431,2.392874
4002700,0.0324,0.013523,0.002678,0.000431,2.009732
4002800,0.0324,0.013523,0.002678,0.000431,2.546836
4002900,0.0324,0.013523,0.002678,0.000431,2.371719
4003000,0.0324,0.013523,0.002678,0.000431,2.464566
4003100,0.0324,0.013523,0.002678,0.000431,2.341161
4003200,0.0324,0.013523,0.002678,0.000431,2.315305
4003300,0.0324,0.013523,0.002678,0.000431,2.634982
4003400,0.0324,0.013523,0.002678,0.000431,2.355265
4003500,0.0324,0.013523,0.002678,0.000431,2.585620
4003600,0.0324,0.013523,0.002678,0.000431,2.362316
4003700,0.0324,0.013523,0.002678,0.000431,2.177797
4003800,0.0324,0.013523,0.002678,0.000431,2.227159
4003900,0.0324,0.013523,0.002678,0.000431,2.327058
4004000,0.0324,0.013523,0.002678,0.000431,2.598548
4004100,0.0324,0.013523,0.002678,0.000431,2.303552
4004200,0.0324,0.013523,0.002678,0.000431,2.261242
4004300,0.0324,0.013523,0.002678,0.000431,2.245964
4004400,0.0324,0.013523,0.002678,0.000431,2.181323
4004500,0.0324,0.013523,0.002678,0.000431,2.395224
4004600,0.0324,0.013523,0.002678,0.000431,2.156642
4004700,0.0324,0.013523,0.002678,0.000431,2.374069
4004800,0.0324,0.013523,0.002678,0.000431,2.240087
4004900,0.0324,0.013523,0.002678,0.000431,1.942741
4005000,0.0324,0.013523,0.002678,0.000431,2.332934
4005100,0.0324,0.013523,0.002678,0.000431,2.605600
4005200,0.0324,0.013523,0.002678,0.000431,2.434009
4005300,0.0324,0.013523,0.002678,0.000431,2.147240
4005400,0.0324,0.013523,0.002678,0.000431,1.950968
4005500,0.0324,0.013523,0.002678,0.000431,2.311779
4005600,0.0324,0.013523,0.002678,0.000431,2.555063
4005700,0.0324,0.013523,0.002678,0.000431,2.385822
4005800,0.0324,0.013523,0.002678,0.000431,2.290624
4005900,0.0324,0.013523,0.002678,0.000431,2.127260
4006000,0.0324,0.013523,0.002678,0.000431,2.272995
4006100,0.0324,0.013523,0.002678,0.000431,2.443411
4006200,0.0324,0.013523,0.002678,0.000431,2.296501
4006300,0.0324,0.013523,0.002678,0.000431,2.530382
4006400,0.0324,0.013523,0.002678,0.000431,1.731190
4006500,0.0324,0.013523,0.002678,0.000431,2.254191
4006600,0.0324,0.013523,0.002678,0.000431,2.295325
4006700,0.0324,0.013523,0.002678,0.000431,2.289449
4006800,0.0324,0.013523,0.002678,0.000431,2.523330
4006900,0.0324,0.013523,0.002678,0.000431,2.028536
4007000,0.0324,0.013523,0.002678,0.000431,2.067321
4007100,0.0324,0.013523,0.002678,0.000431,2.076723
4007200,0.0324,0.013523,0.002678,0.000431,2.374069
4007300,0.0324,0.013523,0.002678,0.000431,2.352914
4007400,0.0324,0.013523,0.002678,0.000431,2.149590
4007500,0.0324,0.013523,0.002678,0.000431,2.283573
4007600,0.0324,0.013523,0.002678,0.000431,2.355265
4007700,0.0324,0.013523,0.002678,0.000431,2.515103
4007800,0.0324,0.013523,0.002678,0.000431,2.344687
4007900,0.0324,0.013523,0.002678,0.000431,2.376420
4008000,0.0324,0.013523,0.002678,0.000431,2.155467
4008100,0.0324,0.013523,0.002678,0.000431,1.927462
4008200,0.0324,0.013523,0.002678,0.000431,2.194251
4008300,0.0324,0.013523,0.002678,0.000431,2.106105
4008400,0.0324,0.013523,0.002678,0.000431,2.288274
4008500,0.0324,0.013523,0.002678,0.000431,2.157817
4008600,0.0324,0.013523,0.002678,0.000431,2.342337
4008700,0.0324,0.013523,0.002678,0.000431,2.233035
4008800,0.0324,0.013523,0.002678,0.000431,2.215406
4008900,0.0324,0.013523,0.002678,0.000431,1.812285
4009000,0.0324,0.013523,0.002678,0.000431,2.277696
4009100,0.0324,0.013523,0.002678,0.000431,2.395224
4009200,0.0324,0.013523,0.002678,0.000431,2.629105
4009300,0.0324,0.013523,0.002678,0.000431,2.265943
4009400,0.0324,0.013523,0.002678,0.000431,2.099053
4009500,0.0324,0.013523,0.002678,0.000431,2.228334
4009600,0.0324,0.013523,0.002678,0.000431,2.364667
4009700,0.0324,0.013523,0.002678,0.000431,2.254191
4009800,0.0324,0.013523,0.002678,0.000431,2.277696
4009900,0.0324,0.013523,0.002678,0.000431,2.329409
4010000,0.0324,0.013523,0.002678,0.000431,2.134312
4010100,0.0324,0.013523,0.002678,0.000431,2.374069
4010200,0.0324,0.013523,0.002678,0.000431,2.247139
4010300,0.0324,0.013523,0.002678,0.000431,2.397575
4010400,0.0324,0.013523,0.002678,0.000431,2.309429
4010500,0.0324,0.013523,0.002678,0.000431,2.242438
4010600,0.0324,0.013523,0.002678,0.000431,2.167220
4010700,0.0324,0.013523,0.002678,0.000431,2.044990
4010800,0.0324,0.013523,0.002678,0.000431,1.732365
4010900,0.0324,0.013523,0.002678,0.000431,2.050867
4011000,0.0324,0.013523,0.002678,0.000431,1.599559
4011100,0.0324,0.013523,0.002678,0.000431,2.298851
4011200,0.0324,0.013523,0.002678,0.000431,2.422256
4011300,0.0324,0.013523,0.002678,0.000431,2.198952
4011400,0.0324,0.013523,0.002678,0.000431,2.160168
4011500,0.0324,0.013523,0.002678,0.000431,1.972123
4011600,0.0324,0.013523,0.002678,0.000431,2.282397
4011700,0.0324,0.013523,0.002678,0.000431,2.401101
4011800,0.0324,0.013523,0.002678,0.000431,2.317656
4011900,0.0324,0.013523,0.002678,0.000431,1.920411
4012000,0.0324,0.013523,0.002678,0.000431,1.933339
4012100,0.0324,0.013523,0.002678,0.000431,2.042640
4012200,0.0324,0.013523,0.002678,0.000431,2.390523
4012300,0.0324,0.013523,0.002678,0.000431,2.462215
