Cycle,RunTimeDynamic(W)
9000000,3.959083
9000100,3.959083
9000200,3.959083
9000300,3.959083
9000400,3.959083
9000500,3.959083
9000600,3.959083
9000700,3.959083
9000800,3.959083
9000900,3.959083
9001000,3.959083
9001100,3.959083
9001200,3.959083
9001300,3.959083
9001400,3.959083
9001500,3.959083
9001600,3.959083
9001700,3.959083
9001800,3.959083
9001900,3.959083
9002000,3.959083
9002100,3.959083
9002200,3.959083
9002300,3.959083
9002400,3.959083
9002500,3.959083
9002600,3.959083
9002700,3.959083
9002800,3.959083
9002900,3.959083
9003000,3.959083
9003100,3.959083
9003200,3.959083
9003300,3.959083
9003400,3.959083
9003500,3.959083
9003600,3.959083
9003700,3.959083
9003800,3.959083
9003900,3.959083
9004000,3.959083
9004100,3.959083
9004200,3.959083
9004300,3.959083
9004400,3.959083
9004500,3.959083
9004600,3.959083
9004700,3.959083
9004800,3.959083
9004900,3.959083
9005000,3.959083
9005100,3.959083
9005200,3.959083
9005300,3.959083
9005400,3.959083
9005500,3.959083
9005600,3.959083
9005700,3.959083
9005800,3.959083
9005900,3.959083
9006000,3.959083
9006100,3.959083
9006200,3.959083
9006300,3.959083
9006400,3.959083
9006500,3.959083
9006600,3.959083
9006700,3.959083
9006800,3.959083
9006900,3.959083
9007000,3.959083
9007100,3.959083
9007200,3.959083
9007300,3.959083
9007400,3.959083
9007500,3.959083
9007600,3.959083
9007700,3.959083
9007800,3.959083
9007900,3.959083
9008000,3.959083
9008100,3.959083
9008200,3.959083
9008300,3.959083
9008400,3.959083
9008500,3.959083
9008600,3.959083
9008700,3.959083
9008800,3.959083
9008900,3.959083
9009000,3.959083
9009100,3.959083
9009200,3.959083
9009300,3.959083
9009400,3.959083
9009500,3.959083
9009600,3.959083
9009700,3.959083
9009800,3.959083
9009900,3.959083
9010000,3.959083
9010100,3.959083
9010200,3.959083
9010300,3.959083
9010400,3.959083
9010500,3.959083
9010600,3.959083
9010700,3.959083
9010800,3.959083
9010900,3.959083
9011000,3.959083
9011100,3.959083
9011200,3.959083
9011300,3.959083
9011400,3.959083
9011500,3.959083
