Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.009820
19000100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.457179
19000200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.367908
19000300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.262194
19000400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.095777
19000500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.332471
19000600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.751646
19000700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.541838
19000800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.047109
19000900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.961126
19001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.688462
19001100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.290176
19001200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.249429
19001300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.239918
19001400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.574229
19001500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.774931
19001600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054012
19001700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.650421
19001800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.768562
19001900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.959139
19002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.677135
19002100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.482934
19002200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.348328
19002300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.183960
19002400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.786951
19002500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.758421
19002600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.566270
19002700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.229480
